varName,varType,n,beta,lower,upper,pvalue
25414,CONTINUOUS,9104,0.00119265170637798,-0.0197305310868932,0.0221158344996492,0.911035469085318
25415,CONTINUOUS,9104,-0.00290450259972973,-0.0236514163938975,0.0178424111944381,0.783764018156124
25416,CONTINUOUS,9104,-0.0236578539860318,-0.044537391070615,-0.00277831690144862,0.0263714058801126
25417,CONTINUOUS,9104,-0.0222811404213047,-0.0430800734115817,-0.0014822074310277,0.0357635681886965
25418,CONTINUOUS,9104,-0.0172920752111712,-0.0372862534538088,0.00270210303146628,0.0900506137798158
25419,CONTINUOUS,9104,-0.0168624910984146,-0.0373409727943622,0.00361599059753311,0.10654087866862
25420,CONTINUOUS,9104,-0.0173561236345629,-0.038170748322234,0.00345850105310834,0.102184468617181
25421,CONTINUOUS,9104,-0.0248985218297719,-0.0457693280408923,-0.00402771561865156,0.0193820798602231
25422,CONTINUOUS,9104,-0.0059314788075598,-0.026913009151148,0.0150500515360284,0.579485978085199
25423,CONTINUOUS,9104,-0.0191160484284945,-0.0400866909014669,0.00185459404447791,0.0739922456456201
25424,CONTINUOUS,9104,-0.0134179389146628,-0.0343308434273741,0.00749496559804853,0.208532248258731
25425,CONTINUOUS,9104,-0.0196989302159736,-0.0406682357644681,0.00127037533252088,0.0655853562319895
25426,CONTINUOUS,9104,0.00413410626143996,-0.0165292616863747,0.0247974742092546,0.694933743545737
25427,CONTINUOUS,9104,-0.0100109042517103,-0.0307162995436027,0.0106944910401822,0.343279810906539
25428,CONTINUOUS,9104,0.018374625259683,-0.00258717602148793,0.0393364265408539,0.0857782535033055
25429,CONTINUOUS,9104,0.0139030602052525,-0.00690097397908045,0.0347070943895854,0.190231519081262
25430,CONTINUOUS,9104,0.0172542088526629,-0.00275705802165494,0.0372654757269808,0.0910327008128651
25431,CONTINUOUS,9104,0.00368122175177465,-0.0161220440416978,0.0234844875452471,0.715578638206679
25432,CONTINUOUS,9104,-0.00319662939410685,-0.0241282710652175,0.0177350122770038,0.764671618454059
25433,CONTINUOUS,9104,-0.0135601519036637,-0.0345239307959627,0.0074036269886352,0.204849555706997
25434,CONTINUOUS,9104,-0.00424842446331679,-0.0252013928647457,0.0167045439381121,0.691041093737051
25435,CONTINUOUS,9104,-0.00326420067565585,-0.024255055253937,0.0177266539026253,0.760505311655222
25436,CONTINUOUS,9104,-0.00666523946003964,-0.0275931569628472,0.0142626780427679,0.532444052723002
25437,CONTINUOUS,9104,-0.00378863189232414,-0.0248154964975654,0.0172382327129171,0.723950892301314
25438,CONTINUOUS,9104,-0.00677193432723495,-0.02760635817332,0.0140624895188501,0.524047509539387
25439,CONTINUOUS,9104,0.00168199044051806,-0.0187666907456505,0.0221306716266866,0.871910489648873
25440,CONTINUOUS,9104,0.00126800484278359,-0.0197233164094473,0.0222593260950145,0.905745704516513
25441,CONTINUOUS,9104,0.0170443724304414,-0.00388801701498812,0.0379767618758708,0.110494639723452
25442,CONTINUOUS,9104,0.00313861588567746,-0.0170127407008343,0.0232899724721892,0.760137707506314
25443,CONTINUOUS,9104,0.00286306020522459,-0.0166140833977261,0.0223402038081753,0.77324229227251
25444,CONTINUOUS,9104,-0.00728969202373918,-0.0278060405978095,0.0132266565503312,0.48613967745363
25445,CONTINUOUS,9104,0.00943701827302166,-0.00810707093591206,0.0269811074819554,0.291722853567431
25446,CONTINUOUS,9104,0.0117387354141716,-0.00929230795511382,0.0327697787834569,0.273929729769491
25447,CONTINUOUS,9104,0.0112970388275825,-0.00973213359570987,0.032326211250875,0.29234676809871
25448,CONTINUOUS,9104,0.0111947529660689,-0.00985004937134941,0.0322395553034872,0.297096955221188
25449,CONTINUOUS,9104,0.011972637509258,-0.00907471273301055,0.0330199877515265,0.264854089252335
25450,CONTINUOUS,9104,-0.011150788658896,-0.0319352460643349,0.00963366874654296,0.29298634773685
25451,CONTINUOUS,9104,0.00325138638357427,-0.0175295374900212,0.0240323102571697,0.759080970642706
25452,CONTINUOUS,9104,-0.0029094758786715,-0.0235944553712598,0.0177755036139168,0.782770707884495
25453,CONTINUOUS,9104,-0.0108400130985086,-0.0316053661811372,0.00992533998412002,0.306200565944159
25454,CONTINUOUS,9104,-0.00325872583978831,-0.0239599069768572,0.0174424552972806,0.757653055643503
25455,CONTINUOUS,9104,0.00666325976317813,-0.0140863547624,0.0274128742887563,0.529050016516685
25456,CONTINUOUS,9104,-0.0254609720233687,-0.0459875427647889,-0.00493440128194843,0.0150579113244833
25457,CONTINUOUS,9104,-0.0236758110714781,-0.0441544866364992,-0.00319713550645702,0.0234591333472102
25458,CONTINUOUS,9104,-0.0125229516936326,-0.033111657508606,0.00806575412134067,0.233176872161676
25459,CONTINUOUS,9104,-0.00767673744427021,-0.0285661169320512,0.0132126420435108,0.471314256679529
25460,CONTINUOUS,9104,-0.0079379593661017,-0.0285920498853844,0.012716131153181,0.451246704377868
25461,CONTINUOUS,9104,0.0110718025180766,-0.00949465006213667,0.0316382550982899,0.291328489578497
25462,CONTINUOUS,9104,0.00668078631910647,-0.0141886412155813,0.0275502138537943,0.530338552024247
25463,CONTINUOUS,9104,-0.00204197147231932,-0.022712379566186,0.0186284366215473,0.84645809813055
25464,CONTINUOUS,9104,0.0010306460458717,-0.0190519347025888,0.0211132267943322,0.919870590202444
25465,CONTINUOUS,9104,-0.0110950912241011,-0.0313246289496658,0.00913444650146366,0.282356301258229
25466,CONTINUOUS,9104,-0.00429305785858491,-0.0244763089715054,0.0158901932543356,0.676726537857274
25467,CONTINUOUS,9104,-0.00238670343658484,-0.0227005524750353,0.0179271456018657,0.81785633487436
25468,CONTINUOUS,9104,0.0228130949310303,0.00211719827439216,0.0435089915876683,0.0307401721521513
25469,CONTINUOUS,9104,0.0184227857538458,-0.00219456430562049,0.0390401358133121,0.0798808857605325
25470,CONTINUOUS,9104,-0.000299601026915139,-0.021097850213662,0.0204986481598317,0.977473545450834
25471,CONTINUOUS,9104,0.00151995816668317,-0.0194327628536378,0.0224726791870041,0.886925821828961
