varName,varType,n,beta,lower,upper,pvalue
25280,CONTINUOUS,9105,0.00499995936260025,-0.0338482827764765,0.043848201501677,0.800844558102185
25281,CONTINUOUS,9105,0.0137264551225322,-0.024985736147161,0.0524386463922253,0.487091210861661
25282,CONTINUOUS,9105,0.0026847399632342,-0.0359497931057532,0.0413192730322216,0.891664821918367
25283,CONTINUOUS,9105,0.00823398360834739,-0.0306015314600886,0.0470694986767834,0.677739526174446
25284,CONTINUOUS,9105,0.0384129528951572,-0.000201716470097313,0.0770276222604118,0.051235281203272
25285,CONTINUOUS,9105,0.0373008080355858,-0.00134923986394215,0.0759508559351137,0.0585789765260089
25286,CONTINUOUS,9105,0.0221442610264488,-0.0167630701597021,0.0610515922125997,0.264647835392013
25287,CONTINUOUS,9105,0.0157101316076816,-0.0230357581904868,0.05445602140585,0.426801282222299
25288,CONTINUOUS,9105,0.0200688831522193,-0.0186743415531092,0.0588121078575479,0.310001982894914
25289,CONTINUOUS,9105,0.0112315058735723,-0.0274633223410324,0.0499263340881769,0.569433435004377
25290,CONTINUOUS,9105,0.0134014137658511,-0.0255101924001213,0.0523130199318236,0.49966947461096
25291,CONTINUOUS,9105,0.0145445791698358,-0.0242043995534346,0.0532935578931063,0.46193617510735
25292,CONTINUOUS,9105,0.0162861661750601,-0.0224015934773089,0.0549739258274291,0.409342117438764
25293,CONTINUOUS,9105,0.0306343991303393,-0.00799536542852089,0.0692641636891994,0.120140408903814
25294,CONTINUOUS,9105,0.0185932555854971,-0.0202953501635946,0.0574818613345887,0.348728466680947
25295,CONTINUOUS,9105,-0.0015244594311974,-0.0403107937000821,0.0372618748376873,0.938596674687653
25296,CONTINUOUS,9105,0.00451254680649281,-0.0343029656136882,0.0433280592266738,0.819758420865515
25298,CONTINUOUS,9105,-0.0218664190852817,-0.060976175777648,0.0172433376070845,0.273176202568247
25299,CONTINUOUS,9105,-0.0137596991053544,-0.0526225919721065,0.0251031937613978,0.487729592543919
25300,CONTINUOUS,9105,-0.0155711435752712,-0.0544567372825689,0.0233144501320264,0.432560719822604
25301,CONTINUOUS,9105,0.00967301198772556,-0.0305289893277489,0.0498750133032,0.637226492555004
25302,CONTINUOUS,9105,-0.00587747498766529,-0.044779201674546,0.0330242516992155,0.76713987253745
25303,CONTINUOUS,9105,-0.00459790455108402,-0.0435335239423752,0.0343377148402071,0.816965570499747
25304,CONTINUOUS,9105,-0.017087701278393,-0.0559204493550077,0.0217450467982217,0.388454318271788
25305,CONTINUOUS,9105,-0.0239932892863543,-0.0630662544281306,0.015079675855422,0.228789158783937
25306,CONTINUOUS,9105,-0.00909575340685839,-0.0480239406896031,0.0298324338758863,0.64698983682164
25307,CONTINUOUS,9105,-0.015764407992307,-0.0545432511898018,0.0230144352051878,0.425599128249701
25308,CONTINUOUS,9105,-0.013811974539334,-0.0527064789176736,0.0250825298390056,0.486432213406185
25309,CONTINUOUS,9105,-0.0137788539055234,-0.0524104186162676,0.0248527108052209,0.484519932776726
25310,CONTINUOUS,9105,-0.00884489569612964,-0.0476568319580294,0.0299670405657701,0.655126442503794
25311,CONTINUOUS,9105,-0.000955267523957139,-0.0398009934991677,0.0378904584512534,0.961558722437605
25312,CONTINUOUS,9105,-0.0240803922447949,-0.0629315679484983,0.0147707834589085,0.224462540141988
25313,CONTINUOUS,9105,-0.0107505271794323,-0.0497780633976881,0.0282770090388235,0.589278049011695
25314,CONTINUOUS,9105,-0.0301868183095355,-0.0690020741156588,0.00862843749658783,0.127468128604836
25315,CONTINUOUS,9105,-0.0241478013314789,-0.0628538196066953,0.0145582169437375,0.221437225795215
25316,CONTINUOUS,9105,-0.0136181987381436,-0.0524651490268909,0.0252287515506037,0.492038378593991
25317,CONTINUOUS,9105,-0.0117719567761671,-0.0506153710810099,0.0270714575286757,0.55252608217968
25318,CONTINUOUS,9105,-0.013040745475533,-0.0523909742092314,0.0263094832581654,0.516000664387956
25319,CONTINUOUS,9105,-0.01176379615321,-0.0514636015250197,0.0279360092185997,0.561399950890348
25320,CONTINUOUS,9105,-0.0160816063397914,-0.0552604194970704,0.0230972068174877,0.421120568317523
25321,CONTINUOUS,9105,-0.0199425119790624,-0.059104555449651,0.0192195314915262,0.318261302207149
25322,CONTINUOUS,9105,0.0012042115561489,-0.0382060822739827,0.0406145053862805,0.952245123765082
25323,CONTINUOUS,9105,-0.0111469060332041,-0.0505904936549802,0.0282966815885721,0.579658608426477
