varName,varType,n,beta,lower,upper,pvalue
25079,CONTINUOUS,9105,-0.0028577773034278,-0.0219688388556257,0.0162532842487701,0.769435038553199
25080,CONTINUOUS,9105,0.0134531033076453,-0.00704640584478747,0.033952612460078,0.198327062302014
25081,CONTINUOUS,9105,0.0141614720734475,-0.00631045571410691,0.0346333998610019,0.175136934379439
25082,CONTINUOUS,9105,0.0109233223271315,-0.00999339382115405,0.031840038475417,0.30601040473986
25083,CONTINUOUS,9105,0.00659741583456497,-0.0141276372533342,0.0273224689224642,0.532643682569304
25084,CONTINUOUS,9105,-0.00826680265456301,-0.0281423481119721,0.0116087428028461,0.414914460510784
25085,CONTINUOUS,9105,-0.00405120624845827,-0.0240101039895541,0.0159076914926376,0.690726900006665
25086,CONTINUOUS,9105,-0.00547688632293986,-0.0260473935678731,0.0150936209219934,0.601746527480716
25087,CONTINUOUS,9105,0.00686637390714399,-0.0137575823809619,0.0274903301952498,0.51401681462558
25088,CONTINUOUS,9105,0.0189598690798741,-0.00092241232166328,0.0388421504814116,0.0616155906365981
25089,CONTINUOUS,9105,0.0194591591506998,-0.000669322589168662,0.0395876408905683,0.0581184595870101
25090,CONTINUOUS,9105,-0.00127646646462651,-0.0216199454363226,0.0190670125070696,0.902113183133035
25091,CONTINUOUS,9105,0.00112636324219595,-0.0191215672215992,0.0213742937059911,0.913169605661439
25092,CONTINUOUS,9105,-0.0309227688418293,-0.0516186776453925,-0.0102268600382662,0.00341043801862574
25093,CONTINUOUS,9105,-0.0266782442843154,-0.0473857400667555,-0.00597074850187542,0.0115724884215771
25094,CONTINUOUS,9105,-0.00575585216749335,-0.0243494868867631,0.0128377825517764,0.543993533800632
25095,CONTINUOUS,9105,-0.00372945977905475,-0.0223688644814752,0.0149099449233657,0.694911487247161
25096,CONTINUOUS,9105,-0.00195872913283173,-0.0226259902558764,0.018708531990213,0.852621966095445
25097,CONTINUOUS,9105,0.00231190195820584,-0.0183481638269845,0.0229719677433961,0.826379983678819
25098,CONTINUOUS,9105,0.00602241735457867,-0.0141706731330977,0.0262155078422551,0.558817488180052
25099,CONTINUOUS,9105,0.0114227938587035,-0.0086101690599207,0.0314557567773277,0.263716083363014
25100,CONTINUOUS,9105,0.00631618216066341,-0.0144923091747983,0.0271246734961251,0.551855529905266
25101,CONTINUOUS,9105,0.000633269591036781,-0.0202678285677025,0.0215343677497761,0.952641463131689
25102,CONTINUOUS,9105,0.000167523904822249,-0.020142208834719,0.0204772566443635,0.987100060041832
25103,CONTINUOUS,9105,0.00472732879351757,-0.0160585914043462,0.0255132489913814,0.655743138834897
25109,CONTINUOUS,9105,0.0119950363352639,-0.00668462378631537,0.0306746964568432,0.208153982948024
