varName,varType,n,beta,lower,upper,pvalue
103150,CAT-SIN,47512,0.0340276707976857,-0.00532962571332726,0.0733849673086986,0.0901609691755578
103160,CAT-SIN,47510,0.0134927626083728,-0.015665361597211,0.0426508868139566,0.36442235213498
103170,CAT-SIN,47519,-0.00851688154419032,-0.0711227058340101,0.0540889427456295,0.789749100739844
103180,CAT-SIN,47516,-0.0241215759059976,-0.0848455654428104,0.0366024136308152,0.436232934852412
103190,CAT-SIN,47511,-0.00263097553441997,-0.0453440893090418,0.0400821382402019,0.903906189101872
103200,CAT-SIN,47510,-0.0289067570170721,-0.0724231171120382,0.014609603077894,0.192931004274153
103210,CAT-SIN,47510,-0.0762139442819554,-0.217807398292051,0.0653795097281398,0.291436386441428
103220,CAT-SIN,47513,0.0854383510568702,-0.0050398937662008,0.175916595879941,0.0642013025299339
103230,CAT-SIN,47512,0.0364312418750161,-0.0404513893594487,0.113313873109481,0.353020076069525
103260,CAT-SIN,47511,-0.0838137623266325,-0.182532120172414,0.0149045955191487,0.09610358828219
103270,CAT-SIN,47516,0.0409078729526502,-0.0783983333402396,0.16021407924554,0.501556761736833
103280,CAT-SIN,47515,-0.00412381159566807,-0.0833368533036564,0.0750892301123203,0.91872764120639
103290,CAT-SIN,47516,-0.0157684974923872,-0.116989607359318,0.085452612374544,0.760113055532099
