varName,varType,n,beta,lower,upper,pvalue
90137,CONTINUOUS,72236,-0.0114447420920859,-0.0255201605080429,0.00263067632387104,0.111012393752746
90138,CONTINUOUS,72236,-0.00777354101999191,-0.02153604839208,0.00598896635209621,0.26826479631997
90139,CONTINUOUS,72236,-0.00801963605097658,-0.0219594607906078,0.00592018868865461,0.259494442807409
90140,CONTINUOUS,72236,-0.0127573970835824,-0.0271223199599622,0.00160752579279726,0.0817468221217371
90141,CONTINUOUS,72236,-0.0180046612739882,-0.0327537602240431,-0.00325556232393331,0.0167306415515381
90142,CONTINUOUS,72236,-0.013809190327833,-0.0291078541591899,0.00148947350352393,0.0768689003409509
90143,CONTINUOUS,72236,-0.00410057286323606,-0.0180482079660789,0.00984706223960683,0.564457793001927
90144,CONTINUOUS,72236,-0.00969551657847449,-0.0243418313339914,0.00495079817704245,0.194472291999067
90145,CONTINUOUS,72236,-0.0154751868956366,-0.0319103811027518,0.000960007311478561,0.0649670243079779
90146,CONTINUOUS,72236,-0.0127110321415134,-0.0316437835252954,0.00622171924226857,0.188211511608167
90147,CONTINUOUS,72236,-0.010474707422089,-0.0324127092100797,0.0114632943659018,0.349359478028061
90148,CONTINUOUS,72236,-0.00967429859439178,-0.0350449395828022,0.0156963423940186,0.454833898531475
90149,CONTINUOUS,72236,-0.00413779252568515,-0.0335848442661209,0.0253092592147506,0.783000463181818
90150,CONTINUOUS,72236,0.00441566176337513,-0.0297112972089895,0.0385426207357398,0.799803048619293
90151,CONTINUOUS,72236,-0.00823276030200796,-0.0479290516037965,0.0314635309997806,0.684382609513263
90152,CONTINUOUS,72236,-0.0200085036188404,-0.0664459189885559,0.026428911750875,0.398389615364492
90153,CONTINUOUS,72236,-0.0535582903029705,-0.107402972631313,0.00028639202537193,0.0512306549835987
90154,CONTINUOUS,72236,-0.074124778681503,-0.13689929922927,-0.0113502581337365,0.0206492663825429
90155,CONTINUOUS,72236,-0.0597584892689068,-0.134534525470902,0.0150175469330886,0.11726734462306
90156,CONTINUOUS,72236,-0.0403848366731291,-0.127851299614208,0.0470816262679499,0.365485783971782
90157,CONTINUOUS,72236,-0.0231431605780879,-0.124787520049501,0.0785011988933253,0.655405221556036
90158,CONTINUOUS,72236,-0.0821695062211757,-0.199839592958317,0.0355005805159652,0.171104810001562
90167,CONTINUOUS,72236,-0.00450383994802186,-0.0198145607433599,0.0108068808473162,0.564239533782141
90168,CONTINUOUS,72236,-0.000667697247278389,-0.0141849552226981,0.0128495607281413,0.922872800413892
90172,CONTINUOUS,72236,-0.00237671320719071,-0.0161660176645648,0.0114125912501834,0.735496810200154
90173,CONTINUOUS,72236,0.00480631876481316,-0.00936839619849752,0.0189810337281238,0.506314394202638
90180,INTEGER,72236,-0.013642179787047,-0.0642458676797453,0.0369615081056514,0.597227698527953
90181,CONTINUOUS,72236,-0.0139782761528222,-0.0645810321038907,0.0366244797982462,0.588218744707313
