varName,varType,n,beta,lower,upper,pvalue
884,INTEGER,319130,0.0143060242002949,0.00823340619079698,0.0203786422097928,3.88697835263307e-06
894,INTEGER,249416,0.00776510429857575,0.000457155393035219,0.0150730532041163,0.0372878414190875
904,INTEGER,319415,0.015698324022035,0.00948548643924148,0.0219111616048284,7.33253545291676e-07
924,CAT-SIN,333142,0.0116374374018192,0.00497078287960018,0.0183040919240382,0.000623041659507164
943,CAT-SIN,331942,0.0159221856689825,0.00981381798486819,0.0220305533530967,3.24093902247012e-07
971,CAT-SIN,239614,0.0123613079273098,0.00527295703509965,0.01944965881952,0.000630876988986662
981,CAT-SIN,239487,-0.00356740791201394,-0.0107380107402784,0.0036031949162505,0.329507169076655
991,CAT-SIN,34297,0.0158147038331044,-0.00338104983390052,0.0350104575001094,0.106368673324507
1001,CAT-SIN,34319,-0.0217293766062456,-0.0410874488075063,-0.00237130440498496,0.0278068713621095
1011,CAT-SIN,168578,-0.000808566342974761,-0.00927329681187285,0.00765616412592333,0.851486221421911
1021,CAT-SIN,167668,0.0022884366525207,-0.00620680332757903,0.0107836766326204,0.597512361078611
1031,CAT-SIN,333047,-0.000266918194915814,-0.00641450530183539,0.00588066891200376,0.932181941562318
1050,INTEGER,304498,0.00131545180634143,-0.00550791428593642,0.00813881789861928,0.705533944306705
1060,INTEGER,264665,0.0170881855882794,0.00940285944953043,0.0247735117270284,1.31290720631208e-05
1070,INTEGER,317609,-0.010585123196994,-0.0173838256926391,-0.00378642070134898,0.00227652814824337
1080,INTEGER,260093,-0.0126753634562392,-0.0198194350361448,-0.00553129187633359,0.000506141912901723
1090,INTEGER,222986,0.00945644629116023,0.0016749531992989,0.0172379393830216,0.0172250305347783
1100,CAT-SIN,304176,-0.012158709507163,-0.0190111964953041,-0.00530622251902195,0.000505757587926789
1110,CAT-SIN,331002,-0.00835014915142097,-0.014542449680876,-0.00215784862196592,0.00821772566807795
1120,CAT-SIN,279352,0.00439785015043485,-0.00233803302554174,0.0111337333264114,0.200658173276058
