varName,varType,n,beta,lower,upper,pvalue
20505,CAT-SIN,109404,0.00738761701146086,-0.00608844436348124,0.020863678386403,0.282610940764164
20506,CAT-SIN,109499,0.0169936485075322,0.00365155337469211,0.0303357436403724,0.0125466479451278
20507,CAT-SIN,109407,0.00568587540382985,-0.00959591616015439,0.0209676669678141,0.465847539371951
20508,CAT-SIN,109774,-0.00740124691665782,-0.0231187897772616,0.00831629594394599,0.356037354446949
20509,CAT-SIN,109478,0.0137947764903625,-0.000345913833597356,0.0279354668143223,0.0558718900705739
20510,CAT-SIN,109556,0.00370706464590081,-0.0108189760204142,0.0182331053122158,0.616939084258457
20511,CAT-SIN,109785,-0.00574387823744618,-0.0215244724088674,0.010036715933975,0.475594871452624
20512,CAT-SIN,109379,-0.000773153009910141,-0.0169764331949726,0.0154301271751523,0.925488223911073
20513,CAT-SIN,109085,-0.00374162519594828,-0.0340807598477123,0.0265975094558158,0.808997336524668
20514,CAT-SIN,109647,-0.00748139604113242,-0.0229391930754939,0.00797640099322904,0.342817295899109
20515,CAT-SIN,109590,0.00901111888582887,-0.00427696799408811,0.0222992057657458,0.18380293411772
20516,CAT-SIN,109670,0.00112967041031923,-0.0172911255752884,0.0195504663959268,0.904326042006685
20517,CAT-SIN,109694,-0.00665916512800132,-0.0181746330404338,0.00485630278443115,0.25703667837684
20518,CAT-SIN,109741,0.0138558494885154,-0.0121622883792004,0.0398739873562312,0.296584985562844
20519,CAT-SIN,109705,-0.00669023531648319,-0.0182765394665867,0.00489606883362034,0.257739796081674
20520,CAT-SIN,109477,0.0053821140806102,-0.00751388178744141,0.0182781099486618,0.413358127564234
20521,CAT-SIN,109627,0.000854113028730527,-0.0133226536178333,0.0150308796752944,0.906000634095775
20522,CAT-SIN,107151,0.0021228091495375,-0.00930464745921721,0.0135502657582922,0.715786082199515
20523,CAT-SIN,109640,-0.0045386054847484,-0.0228409580004049,0.0137637470309081,0.626940113169861
20524,CAT-SIN,109618,-0.0321460868977277,-0.0593386530368725,-0.00495352075858293,0.020503252378677
20525,CAT-SIN,108343,0.0195592958445291,0.00195509892901373,0.0371634927600444,0.0294323900928375
20537,CAT-SIN,33482,-0.0241181422828993,-0.0448662652752528,-0.00337001929054572,0.0227117968944217
20539,CAT-SIN,33565,-0.0290708938023487,-0.0497026224942217,-0.00843916511047578,0.00575299368262486
