varName,varType,n,beta,lower,upper,pvalue
1130,CAT-SIN,280803,-0.00090087733604643,-0.0109685691929272,0.00916681452083438,0.860777452248442
1140,CAT-SIN,276696,-0.0079300449438896,-0.0151870964530561,-0.000672993434723135,0.0322133879205919
1160,INTEGER,333179,-0.010416188058417,-0.0167006596385325,-0.0041317164783016,0.00115986292719574
1170,CAT-SIN,334267,0.0158719612579492,0.00939863348543233,0.0223452890304661,1.54257181322616e-06
1180,CAT-SIN,299154,-0.0117555009470617,-0.0182684632894734,-0.00524253860465,0.000403718799793996
1190,CAT-SIN,334843,-0.0124652848938094,-0.0192962702249166,-0.00563429956270216,0.000348091284951897
1200,CAT-SIN,334739,-0.0130540697071282,-0.0194253775926313,-0.00668276182162513,5.92542964324955e-05
1220,CAT-SIN,333857,-0.00318978373108219,-0.0112985972551855,0.00491902979302113,0.440701564744959
1239,CAT-SIN,334793,-0.020889849098017,-0.0323669415876422,-0.00941275660839185,0.000360504375831774
1249,CAT-SIN,309337,-0.000735467532075464,-0.00721728634965425,0.00574635128550332,0.824007479281161
1259,CAT-SIN,309742,0.00256201102541004,-0.00926339952229531,0.0143874215731154,0.671099468630103
1269,INTEGER,304330,-0.00902305528539562,-0.0248560878287652,0.00680997725797399,0.264003551462631
1279,INTEGER,285294,0.00372946685562479,-0.0056860944346622,0.0131450281459118,0.437544003182938
1289,INTEGER,325305,0.00891596947219414,0.00237028532002396,0.0154616536243643,0.00759128958181321
1299,INTEGER,315172,0.015587286969245,0.00866498263370252,0.0225095913047874,1.01780913275348e-05
1309,INTEGER,323270,0.0210085086496086,0.0141473112329391,0.027869706066278,1.9585043870422e-09
1319,INTEGER,305579,0.0282965911329334,0.0212787334517176,0.0353144488141492,2.73420848353755e-15
1329,CAT-SIN,333487,0.0177466334538991,0.0115268313678277,0.0239664355399705,2.24172384747831e-08
1339,CAT-SIN,333846,0.0134919059198254,0.00706826511995381,0.0199155467196971,3.84445310880294e-05
1349,CAT-SIN,334509,-0.0143068589641815,-0.0204762672503748,-0.00813745067798826,5.48917706022743e-06
