varName,varType,n,beta,lower,upper,pvalue
22664,INTEGER,39830,0.00265939016081589,-0.00639107374669763,0.0117098540683294,0.564663234384351
22670,CONTINUOUS,1836,0.0174041466355774,-0.0266892982233398,0.0614975914944946,0.438952780455528
22671,CONTINUOUS,1836,0.0237049013756584,-0.0194738001900081,0.0668836029413249,0.281745168432497
22672,CONTINUOUS,1836,0.0271282935300338,-0.0162266369180488,0.0704832239781164,0.219900318770819
22673,CONTINUOUS,1853,0.0111698352410716,-0.0327558075536997,0.0550954780358429,0.618031544803197
22674,CONTINUOUS,1853,0.0244000727107212,-0.0183446959714671,0.0671448413929094,0.263053228728053
22675,CONTINUOUS,1853,0.0225280457325027,-0.0205900358645634,0.0656461273295688,0.305638002792859
22676,CONTINUOUS,1842,0.0361799512724975,-0.00753038129009977,0.0798902838350947,0.104681082060117
22677,CONTINUOUS,1842,0.0476049766501176,0.00483947188524565,0.0903704814149895,0.0291475292362848
22678,CONTINUOUS,1842,0.0545086913867647,0.0115106737752028,0.0975067089983267,0.0129967042012103
22679,CONTINUOUS,1819,0.0594198986425409,0.0152991338923188,0.103540663392763,0.00832855490129771
22680,CONTINUOUS,1819,0.0566196778970443,0.0133512616834298,0.0998880941106589,0.0103540362849159
22681,CONTINUOUS,1819,0.0595680692650132,0.0160231596476939,0.103112978882333,0.00736379881180186
22702,INTEGER,334961,-0.00371530119760369,-0.00691629900142551,-0.000514303393781875,0.0229138153932165
23098,CONTINUOUS,329100,-0.0081514405288429,-0.0111448992479243,-0.00515798180976153,9.44724020264502e-08
23099,CONTINUOUS,328904,-0.00836181735573219,-0.010922806277868,-0.00580082843359642,1.56145915549033e-10
23100,CONTINUOUS,328552,-0.0106488004901237,-0.0139505119016398,-0.00734708907860749,2.59583770519453e-10
23101,CONTINUOUS,329070,-0.0034586602548118,-0.00557851707188616,-0.00133880343773743,0.00138494212747777
23102,CONTINUOUS,329096,-0.00337823826721093,-0.00550231448198621,-0.00125416205243566,0.00182570256890534
23104,CONTINUOUS,329093,-0.0104136702672318,-0.0137978892324594,-0.0070294513020043,1.63040682511268e-09
23105,CONTINUOUS,329086,-0.00450116768868434,-0.00671746433923571,-0.00228487103813296,6.87603757158647e-05
23106,CONTINUOUS,329066,0.00261375741187116,2.40360558558558e-05,0.00520347876788646,0.0479112294260269
23107,CONTINUOUS,329080,0.0014322394614836,-0.00164508606226199,0.00450956498522918,0.361662103588656
23108,CONTINUOUS,329075,0.00126182801588413,-0.00184001074856073,0.004363666780329,0.425267939659684
23109,CONTINUOUS,329059,0.00284408569452308,0.000454328289265133,0.00523384309978104,0.019670234207198
23110,CONTINUOUS,329070,0.00314240514348997,0.000744849865429877,0.00553996042155006,0.0102033159980873
