varName,varType,n,beta,lower,upper,pvalue
100840,CAT-SIN,47519,-0.00541752364486988,-0.0350989920155358,0.0242639447257961,0.720537017901936
100850,CAT-SIN,47519,0.00706994673088028,-0.0190113768586705,0.0331512703204311,0.595211042055669
100860,CAT-SIN,47519,-0.036253869061692,-0.102001367065156,0.0294936289417718,0.279807224433231
100880,CAT-SIN,47519,0.016407548039595,-0.00340605338812316,0.0362211494673132,0.104581809909986
100890,CAT-SIN,47519,0.00549444705226152,-0.0128282937862936,0.0238171878908167,0.556705640177426
100900,CAT-SIN,47519,0.0408251029007973,0.0150597112541708,0.0665904945474238,0.00190000114183094
100910,CAT-SIN,47519,-0.0133889030094718,-0.0704856218913355,0.0437078158723919,0.64579794476143
100950,CAT-SIN,47519,-0.00686818505102129,-0.0232587887045218,0.00952241860247917,0.411478142870573
101020,CAT-SIN,47508,-0.0235869187927047,-0.0548606088164974,0.00768677123108796,0.139347263060999
101090,CAT-SIN,47510,-0.00354477019091442,-0.052056313108462,0.0449667727266332,0.886118240749515
101160,CAT-SIN,47504,-0.00736671017314289,-0.0334095943325085,0.0186761739862227,0.579292578726662
