varName,varType,n,beta,lower,upper,pvalue
25481,CONTINUOUS,9104,0.00469547216155251,-0.0160175881017175,0.0254085324248225,0.656788494427179
25482,CONTINUOUS,9104,0.00316357282071152,-0.0175737999371538,0.0239009455785768,0.764915973077959
25483,CONTINUOUS,9104,-0.0103157205781771,-0.0307790396253603,0.0101475984690061,0.323098204395279
25484,CONTINUOUS,9104,0.00314919927713907,-0.0177009034528083,0.0239993020070864,0.767181584582641
25485,CONTINUOUS,9104,0.00900229511524682,-0.0118922558167424,0.029896846047236,0.398383536094453
25486,CONTINUOUS,9104,-0.0049438556984127,-0.0252337127518911,0.0153460013550658,0.632924178834543
25487,CONTINUOUS,9104,-0.00640810637958544,-0.0269822536457445,0.0141660408865736,0.541519727073367
25488,CONTINUOUS,9105,-0.00124794645616676,-0.0222102934764426,0.0197144005641091,0.907102261949508
25489,CONTINUOUS,9105,-0.00100995452538957,-0.0214455647247581,0.0194256556739789,0.922826308209398
25490,CONTINUOUS,9105,0.000754842910252151,-0.019356303130011,0.0208659889505153,0.941350802276208
25491,CONTINUOUS,9105,0.00175406128626085,-0.0184984125529812,0.0220065351255029,0.865191216509829
25492,CONTINUOUS,9105,-0.00803237708157508,-0.0284654446035821,0.0124006904404319,0.440977310484958
25493,CONTINUOUS,9105,-0.00226001497974444,-0.022882615886401,0.0183625859269121,0.829912830745551
25494,CONTINUOUS,9105,-0.0172533978034914,-0.0378260699327389,0.00331927432575597,0.100220137092037
25495,CONTINUOUS,9105,-0.0093606557531344,-0.0299252513075148,0.011203939801246,0.372276551638912
25496,CONTINUOUS,9105,0.00123952614584086,-0.019353556743037,0.0218326090347188,0.906079255876173
25497,CONTINUOUS,9105,-0.00108433470060079,-0.0213738723016837,0.0192052029004821,0.916568249222648
25498,CONTINUOUS,9105,-0.0280092638757323,-0.0490022144423721,-0.00701631330909243,0.00892765020506662
25499,CONTINUOUS,9105,-0.00881923906557855,-0.0290054436735386,0.0113669655423815,0.391792920276521
25500,CONTINUOUS,9105,-0.000288207235344314,-0.0206645549243074,0.0200881404536187,0.977881436077069
25501,CONTINUOUS,9105,-0.009790471734659,-0.0302876940042553,0.0107067505349373,0.349144173832738
25502,CONTINUOUS,9105,-0.0114427914907707,-0.0317016780873403,0.00881609510579883,0.268240894380729
25503,CONTINUOUS,9105,-0.0203624970547311,-0.0406745817430481,-5.04123664139926e-05,0.0494342213821107
25504,CONTINUOUS,9105,-0.00262107292646209,-0.0232288805756761,0.0179867347227519,0.803120621588668
25505,CONTINUOUS,9105,-0.000492360723693048,-0.0212573800366349,0.0202726585892488,0.962929475197769
25506,CONTINUOUS,9105,0.0143359747230677,-0.00639823109514747,0.0350701805412829,0.175345430965661
25507,CONTINUOUS,9105,-0.00463639412831967,-0.0248599854409965,0.0155871971843571,0.653157639739142
25508,CONTINUOUS,9105,-0.0115503225735852,-0.0320344960727078,0.00893385092553731,0.269057309905706
25509,CONTINUOUS,9105,0.00389130385422776,-0.0165387834743992,0.0243213911828547,0.708887280614183
25510,CONTINUOUS,9105,-0.00632164877115666,-0.0268137892083044,0.014170491665991,0.545385124429484
25511,CONTINUOUS,9105,0.0172202293888734,-0.00352879186124269,0.0379692506389895,0.103803838246067
25512,CONTINUOUS,9105,0.0133851319298519,-0.00734741749014795,0.0341176813498517,0.205710266135483
25513,CONTINUOUS,9105,-0.00447289479904575,-0.0249520920304664,0.0160063024323749,0.66856230493761
25514,CONTINUOUS,9105,0.00337394897473853,-0.0171090066790798,0.0238569046285569,0.746787548503888
25542,CONTINUOUS,9105,-0.0092036549327191,-0.030234216112889,0.0118269062474508,0.390993519180566
25543,CONTINUOUS,9105,-0.00151280111242322,-0.0225397205900863,0.0195141183652399,0.887849214968782
25544,CONTINUOUS,9105,-0.00649419931543658,-0.0274876355243021,0.0144992368934289,0.544274684642648
25545,CONTINUOUS,9105,-0.00105417542641303,-0.0219008250383965,0.0197924741855704,0.921041328347309
25546,CONTINUOUS,9105,0.0018128249845671,-0.0183532190501025,0.0219788690192368,0.860129532838905
25547,CONTINUOUS,9105,0.00645652044533856,-0.0140683485219196,0.0269813894125967,0.537494801619242
