varName,varType,n,beta,lower,upper,pvalue
20436,CAT-SIN,58032,-0.0235389293225536,-0.0388912176221161,-0.00818664102299107,0.00265542118334679
20438,CAT-SIN,60923,-0.00739216054099222,-0.0217046160653705,0.00692029498338606,0.311394116675528
20439,CAT-SIN,59967,-0.030239019084511,-0.0460016046690325,-0.0144764334999895,0.000170024791391731
20440,CAT-SIN,61742,-0.02052196904509,-0.0350875047327014,-0.00595643335747858,0.0057549493584244
20442,INTEGER,49988,0.00669260719353041,-0.0111399887813363,0.0245252031683971,0.461982650133002
20453,CAT-SIN,109779,-0.00265824407280864,-0.017676661371914,0.0123601732262967,0.728653634034416
20454,CAT-SIN,22309,-0.00110850557238158,-0.0282668904331368,0.0260498792883736,0.936237970168757
20458,CAT-SIN,109377,-0.00178334866928443,-0.0131373926241482,0.00957069528557938,0.758195654908463
20459,CAT-SIN,109637,0.00417368825542233,-0.00695089195355134,0.015298268464396,0.462129638548039
20460,CAT-SIN,107417,0.0188935661788522,0.00731728304811793,0.0304698493095865,0.00137992309828614
20462,CAT-SIN,5200,-0.00356775583924623,-0.0524159253256053,0.0452804136471128,0.88617427518904
20465,INTEGER,989,-0.0479077089116438,-0.163095267231008,0.0672798494077201,0.415166006008864
20467,CAT-SIN,5326,-0.0131175829735629,-0.0731846623616895,0.0469494964145638,0.668647239563843
20473,INTEGER,2458,-0.00648649656115939,-0.0818396880307461,0.0688666949084273,0.866031450872678
20479,CAT-SIN,109194,-0.00097910948583365,-0.0139631224216357,0.0120049034499684,0.882499819754569
20482,CAT-SIN,4558,0.00636367073398715,-0.0496527190658,0.0623800605337743,0.823807570378347
20485,CAT-SIN,109505,-0.0137536176717661,-0.0309873704117038,0.00348013506817156,0.117772753463767
20487,CAT-SIN,109632,-0.0132399377370316,-0.0303157567084968,0.00383588123443357,0.128586980592329
20488,CAT-SIN,109716,-0.0181270264664682,-0.0339097535269204,-0.002344299406016,0.0243792697784693
20489,CAT-SIN,109529,0.0104913558510666,-0.000933153006282973,0.0219158647084161,0.0718780199931248
20490,CAT-SIN,108744,-0.0150650485467886,-0.0372720463049972,0.00714194921142003,0.183636990568691
20491,CAT-SIN,109231,-0.00420940742648198,-0.0208317848686725,0.0124129700157085,0.619651824986695
20494,CAT-SIN,48989,0.0198751511836872,0.00191806970972651,0.0378322326576478,0.0300604865295444
20495,CAT-SIN,109754,-0.00572046766279518,-0.020663785530026,0.00922285020443565,0.453069799567274
20496,CAT-SIN,48996,-0.00204119678918267,-0.019734119732073,0.0156517261537077,0.821108067403421
20497,CAT-SIN,109782,0.0114241045029387,-0.0019784830058522,0.0248266920117295,0.0947905550210425
20498,CAT-SIN,109775,-0.00279434126862538,-0.0150951405311128,0.00950645799386202,0.656141266479046
