varName,varType,n,beta,lower,upper,pvalue
20401,CAT-SIN,102432/6294(108726),-0.0133923752838254,-0.0394808792644301,0.012525730324644,0.312719585363416
20404,CAT-SIN,1691/648(2339),0.0114652195334742,-0.0815672578239412,0.103512201624771,0.808037590833795
20406,CAT-SIN,3398/2452(5850),-0.008750832544414,-0.0622350157650249,0.0445957699017875,0.74809361692387
20415,CAT-SIN,1348/1071(2419),-0.11313623073958,-0.195759271598268,-0.0311349729790391,0.0070369734387362
20417,CAT-SIN,18876/11995(30871),0.00694070316498619,-0.0166116544336454,0.0304619854452125,0.563271270988648
20419,CAT-SIN,7866/24420(32286),0.00276088207263506,-0.0231976096340427,0.0288164638655073,0.835169297719283
20421,CAT-SIN,75523/27171(102694),-0.0093780614284423,-0.0236094655313049,0.00482607288711308,0.196076266014163
20422,CAT-SIN,8693/22269(30962),0.00133997585101244,-0.0240534188645984,0.0268113342176216,0.917748407824237
20423,CAT-SIN,6477/25769(32246),-0.00518449324396698,-0.0327564686952817,0.0225154522510946,0.713093640095438
20425,CAT-SIN,68485/23749(92234),0.00360274531004973,-0.0115637202014229,0.0187391875865895,0.641178937934114
20426,CAT-SIN,12520/18848(31368),0.0225207370929583,-0.000456244130335921,0.0455342500573203,0.0549098244825989
20427,CAT-SIN,6003/26963(32966),-0.0288818571690874,-0.0572107869905325,-0.000421925635597139,0.0461846124258671
