varName,varType,n,beta,lower,upper,pvalue
41210#Z941,CAT-MUL,315523/19445(334968),-0.0146284884590972,-0.0292457893453638,-6.60084889064681e-05,0.0493846361498948
41210#R323,CAT-MUL,332897/2071(334968),-0.024645408779392,-0.0702822168082702,0.0204839014101631,0.287116993456402
41210#Z943,CAT-MUL,243886/91082(334968),0.00449835084215535,-0.0031995371317673,0.012188904185096,0.251845510027887
41210#Z494,CAT-MUL,330158/4810(334968),0.026243342190839,-0.00204865610977878,0.0543151475813431,0.0679708981707894
41210#Z272,CAT-MUL,311674/23294(334968),0.00444006779919336,-0.00894018216089623,0.017776732083945,0.514739228140382
41210#Z927,CAT-MUL,332818/2150(334968),-0.0202785355663407,-0.0634013232556474,0.0223152267248375,0.353706726045011
41210#Z942,CAT-MUL,239883/95085(334968),-0.00405022695560529,-0.0116714125204011,0.00356396614618156,0.29736924577069
41210#Z286,CAT-MUL,321645/13323(334968),0.00650511441709497,-0.0108816242666026,0.0238127564865314,0.462346515398109
41210#Z709,CAT-MUL,334850/118(334968),-0.0726369271121314,-0.264481116271673,0.108951953807218,0.445296899774701
41210#Y203,CAT-MUL,331936/3032(334968),0.00512235183483205,-0.0308129461859303,0.0406957767389446,0.778858083260009
41210#Z282,CAT-MUL,315619/19349(334968),0.0110275436606588,-0.003508481835657,0.0255107923305801,0.136325239207915
41210#Z284,CAT-MUL,328267/6701(334968),0.000176654044177095,-0.0241300837774263,0.0243208564493497,0.988596600168568
41210#Z274,CAT-MUL,309512/25456(334968),-0.0139799397868584,-0.026894463453385,-0.00110635405356102,0.0335818527452194
41210#Z502,CAT-MUL,333352/1616(334968),-0.0334840870028504,-0.083458010976891,0.0157751977880732,0.185896584670469
41210#Z966,CAT-MUL,334870/98(334968),0.144035178725262,-0.0474843318333691,0.326270223141524,0.130338158606421
41210#Q189,CAT-MUL,330620/4348(334968),-0.00096831271713921,-0.0313041337913999,0.0291174957215228,0.949906855279275
41210#Z285,CAT-MUL,326817/8151(334968),0.00287393670979335,-0.0191821948335272,0.024797392136643,0.797818730111746
41210#Z287,CAT-MUL,328901/6067(334968),-0.0157334226114343,-0.0414259057258173,0.0097752944986631,0.228369911306177
41210#Z288,CAT-MUL,332631/2337(334968),0.0426937850873656,0.00237476426274923,0.0825651486192816,0.0368775258960358
41210#Y532,CAT-MUL,322222/12746(334968),-0.00188291360099294,-0.0197502535033798,0.0159011262122709,0.835981975635047
41210#Y508,CAT-MUL,329566/5402(334968),-0.00224777648532657,-0.0293461534427114,0.0246476685768683,0.870366801052759
41210#M458,CAT-MUL,334937/31(334968),-0.101608104638828,-0.494245288579928,0.250266707083848,0.591242751759472
41210#Y535,CAT-MUL,329128/5840(334968),-0.0360399991374325,-0.0624506329015362,-0.00982567570785253,0.00726138103662401
41210#L852,CAT-MUL,334788/180(334968),-0.023337854538261,-0.174487582949026,0.121453324360391,0.757047021579365
41210#Y071,CAT-MUL,334782/186(334968),0.0708601032459794,-0.0715564278609966,0.207811461455788,0.319729890404014
41210#T862,CAT-MUL,332913/2055(334968),0.0627696873475405,0.0199476546339113,0.105099119393799,0.00385495524031628
41210#Q221,CAT-MUL,328590/6378(334968),0.00937405670619228,-0.0156733907650215,0.0342556300436486,0.461737749418886
41210#M459,CAT-MUL,330805/4163(334968),-0.0113957607533843,-0.0422976527836295,0.0192382227665693,0.467865722290271
41210#Z814,CAT-MUL,331435/3533(334968),-0.0245696624148792,-0.0582710077088672,0.0088099640838392,0.151052881154089
41210#Y534,CAT-MUL,318562/16406(334968),0.0153851569530323,-0.000373221370772883,0.0310815573902888,0.0551947565689683
41210#Z975,CAT-MUL,334859/109(334968),-0.189238060193737,-0.399524786475652,0.00851096496764017,0.0687931280931387
41210#Z638,CAT-MUL,334957/11(334968),0.296089816055862,-0.272694971103877,0.79839029902127,0.272674005990052
41210#X723,CAT-MUL,332150/2818(334968),0.00727048684250312,-0.0299720811874601,0.0441248023280138,0.70049847777879
41210#Z289,CAT-MUL,334361/607(334968),-0.0334157659028482,-0.115187708613118,0.0464509358119746,0.417625065954673
41210#Y442,CAT-MUL,333570/1398(334968),0.0335640218476663,-0.018692311754439,0.0850598568406869,0.204701741683236
41210#Z668,CAT-MUL,334034/934(334968),0.0220500446169893,-0.0421912462555205,0.0851349022378238,0.497174732726986
41210#Y981,CAT-MUL,314691/20277(334968),-0.0073567217447655,-0.0216822452504023,0.00691707847599325,0.313287400633933
41210#Z242,CAT-MUL,334890/78(334968),0.140373760491056,-0.0761727770274929,0.344992768877551,0.190600966630006
41210#Z283,CAT-MUL,329172/5796(334968),0.0165108856088612,-0.00941794087857992,0.0422553308743665,0.210370726519145
41210#Z063,CAT-MUL,334569/399(334968),-0.0628579416089294,-0.165424157346193,0.0367054850501654,0.222658793557618
41210#Y829,CAT-MUL,325569/9399(334968),-0.00544228141952216,-0.0261230393614479,0.015122852168266,0.604981713390651
41210#X729,CAT-MUL,334303/665(334968),-0.00432464022430247,-0.0814997878255408,0.0711651946216511,0.911564318679736
41210#Y752,CAT-MUL,322763/12205(334968),-0.00718376325012639,-0.0253771118780677,0.0109209792378165,0.437864496035793
41210#Y143,CAT-MUL,334439/529(334968),0.0356781684957398,-0.0494445272369292,0.118782769589998,0.405654228146619
41210#Y819,CAT-MUL,332036/2932(334968),-0.00449742491522236,-0.0412691239631232,0.031895372502191,0.809578753103939
41210#Z949,CAT-MUL,334718/250(334968),-0.126105246043535,-0.259985498389685,0.00262904821064264,0.0596696268819745
41210#Q089,CAT-MUL,332610/2358(334968),-0.0147677398778038,-0.0561515873219785,0.0261407206563931,0.481741318249139
41210#Y903,CAT-MUL,332635/2333(334968),0.0110097361464706,-0.0302046505091242,0.0517623072860317,0.598487777950975
41210#H524,CAT-MUL,334114/854(334968),0.00384051618692156,-0.0638546248557478,0.0702442288720514,0.910599736000385
41210#Z276,CAT-MUL,327647/7321(334968),-0.00489798356518247,-0.0281993215708196,0.0182538184797489,0.679350579213789
41210#C712,CAT-MUL,319584/15384(334968),-0.00104777448682358,-0.0175889899928994,0.0154262159646901,0.900994770205745
41210#Z273,CAT-MUL,333376/1592(334968),0.0132695187640341,-0.0361767089366452,0.0620286905491812,0.596312517035593
41210#Y181,CAT-MUL,334493/475(334968),-0.0307521413063483,-0.12310266132159,0.059178809978185,0.508266441755906
41210#H159,CAT-MUL,334864/104(334968),-0.0495287936605205,-0.252467316853561,0.141988013658487,0.62215411513559
41210#X312,CAT-MUL,334604/364(334968),0.0179202947922736,-0.0857422921321002,0.118590631751946,0.730913803138096
41210#Z985,CAT-MUL,334509/459(334968),-0.0454927121271873,-0.140144747565091,0.0466063515671109,0.339475695601799
41210#Z291,CAT-MUL,325388/9580(334968),0.0273403260745552,0.00714638725448768,0.0474260170792697,0.00779520869644919
41210#Z482,CAT-MUL,331707/3261(334968),0.0122258940321097,-0.0222783394236725,0.0463976160184516,0.485240599845268
41210#Y539,CAT-MUL,330871/4097(334968),0.0279657965316,-0.00267524643301965,0.0583483383596737,0.0724099525436598
41210#Y809,CAT-MUL,329133/5835(334968),-0.0020101736537386,-0.028343743571711,0.0241349704857454,0.880642313974501
41210#T439,CAT-MUL,333427/1541(334968),0.00493252175758186,-0.0455679265921464,0.0547284082453194,0.847116240686311
41210#Z926,CAT-MUL,326800/8168(334968),-0.0285956197077809,-0.0509522838287521,-0.00637705384483361,0.0119122503240446
41210#M792,CAT-MUL,334575/393(334968),-0.00127682085419399,-0.101869647374942,0.0964792606914837,0.979861872151836
41210#Z271,CAT-MUL,328993/5975(334968),0.00109603056743587,-0.024634108297078,0.0266438690376461,0.933225077288153
41210#X358,CAT-MUL,334461/507(334968),0.0238117854329321,-0.0640573924335893,0.109528767822468,0.590650381183687
41210#S065,CAT-MUL,333726/1242(334968),0.00127076310762986,-0.0550009086570073,0.0566468738080318,0.964409362419561
41210#Y821,CAT-MUL,333282/1686(334968),-0.00501303342300318,-0.0535010287224344,0.0428098026628525,0.83831314850421
41210#Z422,CAT-MUL,334597/371(334968),-0.0594677442142681,-0.165860632154391,0.0436571987895851,0.265713493664506
41210#X508,CAT-MUL,334903/65(334968),0.152278115660495,-0.0841474644987308,0.37489752518105,0.192501944171953
41210#Z491,CAT-MUL,333736/1232(334968),-0.0216792268920092,-0.0788049776698013,0.0345249126837884,0.453287488851063
41210#Z421,CAT-MUL,333554/1414(334968),-0.035077737008162,-0.0885492699096513,0.0175754608471797,0.195039345866753
41210#P273,CAT-MUL,334225/743(334968),-0.00940654025417999,-0.0826433370895755,0.062329504781836,0.799193124232384
41210#Z378,CAT-MUL,334804/164(334968),0.00399850599308585,-0.151794090765651,0.153106442245574,0.958968705721478
41210#Z504,CAT-MUL,329504/5464(334968),-0.00120649570085099,-0.0280810193848394,0.0254674766688093,0.929620877582251
41210#M382,CAT-MUL,334641/327(334968),0.0210997242415871,-0.0883962305778616,0.127264641471766,0.701220645273057
41210#Y986,CAT-MUL,334925/43(334968),0.146120860742443,-0.147360040450626,0.418068502128978,0.30950214264911
41210#T852,CAT-MUL,332276/2692(334968),-0.0150950968720883,-0.0537839320718505,0.0231778378982801,0.441961063483476
41210#Z493,CAT-MUL,331281/3687(334968),0.00356854048147808,-0.0290049512208127,0.0358450939761001,0.829210691580953
41210#Q103,CAT-MUL,332847/2121(334968),0.00728115284267426,-0.035857110025562,0.0499046233816277,0.739266103863063
41210#Y811,CAT-MUL,332430/2538(334968),-0.0107024340401375,-0.0505642822029034,0.0287281265566673,0.596722184223285
41210#Z472,CAT-MUL,333269/1699(334968),-0.0360919238205453,-0.0849532762711472,0.0120862548183202,0.14482565338964
