varName,varType,n,beta,lower,upper,pvalue
20003#1140870570,CAT-MUL,333909/1018(334927),-0.0112537796253052,-0.0737492673584556,0.0501367700408343,0.721741763664441
20003#1140910548,CAT-MUL,334792/135(334927),-0.0993187898053437,-0.280311629236226,0.072489234342553,0.269369812409658
20003#1141156984,CAT-MUL,334898/29(334927),0.124165400187729,-0.23814486252334,0.453885915632737,0.479811655318798
20003#1140865634,CAT-MUL,315412/19515(334927),-0.00393579098591583,-0.0185449509332245,0.0106198601635154,0.596806042407266
20003#1141151946,CAT-MUL,334815/112(334927),0.0448056420569629,-0.142488925028569,0.222699229606456,0.630146247162759
20003#1140861954,CAT-MUL,334497/430(334927),0.0722805790294786,-0.0206213752698087,0.162822906035117,0.122341869136033
20003#1141172918,CAT-MUL,334690/237(334927),-0.0312429108537736,-0.163172523190833,0.0957968072284795,0.63606521109176
20003#1140862476,CAT-MUL,333951/976(334927),-0.0261203361162125,-0.0902983322933419,0.0368846620697822,0.420682999323461
20003#1141146138,CAT-MUL,332592/2335(334927),0.16493020807982,0.126578461294758,0.202907695177349,2.43930153627931e-17
20003#1141152732,CAT-MUL,334044/883(334927),-0.0266584027776566,-0.09418280016333,0.039568281868383,0.434561121650881
20003#1189,CAT-MUL,333787/1140(334927),-0.00966822487019463,-0.0686650808622736,0.0483430868596864,0.745986281983357
20003#1140871050,CAT-MUL,331799/3128(334927),-0.0110223874906217,-0.0469633659137824,0.0245612443600471,0.545757061067704
20003#1140879760,CAT-MUL,330010/4917(334927),0.0231936187071165,-0.0049412858700843,0.0511138043876608,0.104808102891011
20003#1140874744,CAT-MUL,332193/2734(334927),-0.0231065305430346,-0.0614122180125451,0.0147831806872222,0.234519831773711
20003#1140869324,CAT-MUL,334775/152(334927),0.0926864916709709,-0.0637869968796068,0.242753837931937,0.235502899424825
20003#1140852948,CAT-MUL,333464/1463(334927),0.00920059279431664,-0.042507932683172,0.0601624521063702,0.725353094620611
20003#1140872200,CAT-MUL,334369/558(334927),0.0616249158664969,-0.0202303388807017,0.141642104939992,0.135519747179262
20003#1140916846,CAT-MUL,334917/10(334927),0.21532148206102,-0.401431217281938,0.750365690649747,0.457687045054214
20003#1141188146,CAT-MUL,334469/458(334927),0.0487193435204876,-0.0418760523329024,0.137052667904901,0.285671434063091
20003#1141150944,CAT-MUL,333255/1672(334927),0.00504892598590831,-0.0432571006424694,0.052697181756257,0.836575461676719
20003#1140857620,CAT-MUL,334681/246(334927),0.0196534196030305,-0.106678887276515,0.141655910566673,0.756258800016878
20003#1141169520,CAT-MUL,334636/291(334927),0.0143906240033621,-0.101922397095053,0.126922026166599,0.805207468591879
20003#1140925800,CAT-MUL,333900/1027(334927),0.0366149151649073,-0.0243549606715192,0.0965541449496008,0.235136407353791
20003#1141167206,CAT-MUL,334847/80(334927),-0.0745658335160313,-0.309146720770293,0.144902908682866,0.51909183722634
20003#1140923350,CAT-MUL,332856/2071(334927),-0.0142727985002126,-0.0581895663487265,0.0290976348560338,0.5215140574817
20003#1140921822,CAT-MUL,334407/520(334927),-0.00546914017861035,-0.0929399663047012,0.079877796457581,0.901247077159052
20003#1141192410,CAT-MUL,332853/2074(334927),0.156116032704447,0.115300893243515,0.196501931752018,4.80488647327677e-14
20003#1140879620,CAT-MUL,334692/235(334927),-0.0983145237697755,-0.234632552181533,0.0327138711037819,0.149214520164786
20003#1140865800,CAT-MUL,334044/883(334927),0.0505599543919589,-0.0148822625880433,0.114820014856245,0.126440109856517
20003#1140923346,CAT-MUL,327284/7643(334927),-0.00666653979561095,-0.0295610518618945,0.0160846216793061,0.566972597796199
20003#1140873548,CAT-MUL,333964/963(334927),-0.0164703910883839,-0.0808377595228514,0.046721496676644,0.612666374560938
20003#1140865354,CAT-MUL,333142/1785(334927),0.0130809764237808,-0.0336200743607415,0.0591702239864601,0.580495261619997
20003#1140870956,CAT-MUL,334648/279(334927),-0.0528677023843798,-0.175566847933416,0.0655662921326186,0.38988360366047
20003#1141156836,CAT-MUL,331335/3592(334927),-0.000336034838383038,-0.0334752990905106,0.0324964702550288,0.984069376445179
20003#1140888570,CAT-MUL,334382/545(334927),-0.0795217334338522,-0.167781584773785,0.00649041742320425,0.0735977539702021
20003#1141177532,CAT-MUL,334350/577(334927),0.0459599678534347,-0.0352448707202729,0.125342705445227,0.261786902369391
20003#1140909786,CAT-MUL,331880/3047(334927),0.0090301410739706,-0.0267278850315609,0.0444299099999394,0.618841003377724
20003#1140869278,CAT-MUL,334674/253(334927),0.0210331530545584,-0.103133835874261,0.140979266223226,0.735418667442137
20003#1140864286,CAT-MUL,334387/540(334927),0.00623084077974352,-0.0790652387349911,0.0894863140036099,0.884754558939935
20003#1140922174,CAT-MUL,331152/3775(334927),-0.00688058324769422,-0.0396072704428677,0.0255532408419941,0.67891675762252
20003#1141200564,CAT-MUL,334639/288(334927),0.00676906782628962,-0.110467367194818,0.120188284287681,0.908372653420625
20003#1140888628,CAT-MUL,334908/19(334927),-0.0277054351032678,-0.521333611295601,0.40487927080103,0.906047243466419
20003#1141192736,CAT-MUL,332974/1953(334927),0.198463544705487,0.157081003070743,0.239420491819763,3.40335101682447e-21
20003#1140909726,CAT-MUL,330731/4196(334927),0.00814919063268375,-0.0223552158145709,0.0383947093617342,0.598991875011882
20003#99999,CAT-MUL,323650/11277(334927),-0.00212214703686061,-0.0210300576219034,0.0166904270000036,0.825451581062076
20003#1140883504,CAT-MUL,331112/3815(334927),0.0229533230393332,-0.00882319739968004,0.0544504662994853,0.155007024077352
20003#1140928916,CAT-MUL,334564/363(334927),0.0135822233085477,-0.0902927125636781,0.114457192997416,0.79476679001105
20003#1140862382,CAT-MUL,332872/2055(334927),-0.00893791645657826,-0.0528065666840763,0.0343870531398634,0.687798212939708
20003#1140874852,CAT-MUL,334016/911(334927),0.0409968466467617,-0.0237246833235201,0.104560595421592,0.210234365029068
20003#1140873394,CAT-MUL,334624/303(334927),-0.0401473233252124,-0.156681886015164,0.0725487474749932,0.492192699507126
20003#1141153026,CAT-MUL,334139/788(334927),-0.0174986178597678,-0.0887693469865039,0.0523254152260561,0.62677935615788
20003#1141146234,CAT-MUL,324919/10008(334927),0.13360118624444,0.114468251305275,0.152649096968541,8.0617871153618e-43
20003#1140916342,CAT-MUL,334895/32(334927),-0.13402677071309,-0.523004202789634,0.21478302093514,0.474853288720969
20003#1140870164,CAT-MUL,333868/1059(334927),0.0644644377061037,0.00506661150804773,0.122902948055583,0.0319728103475086
20003#1140879540,CAT-MUL,331131/3796(334927),0.0153450834291044,-0.0166323989741417,0.0470397436314876,0.344771692490746
20003#1141179914,CAT-MUL,334734/193(334927),0.00573283454408793,-0.138249693928731,0.143961076708698,0.936488848338659
20003#1140874866,CAT-MUL,334656/271(334927),0.0122211763180089,-0.108579373524963,0.128982097230821,0.840105108753822
20003#1140884516,CAT-MUL,331005/3922(334927),-0.00625002577640141,-0.038156021780921,0.0253742338702328,0.699753266922462
20003#1140860806,CAT-MUL,319374/15553(334927),0.0117403446127057,-0.00447186165667305,0.0278868599440153,0.15495397372233
20003#1140862572,CAT-MUL,334222/705(334927),-0.00644574013630557,-0.0814761133777625,0.0669938065908427,0.86484173623922
20003#1140871462,CAT-MUL,332754/2173(334927),0.00577865258948124,-0.0366205136979813,0.047672017779188,0.788124631544725
20003#1140870788,CAT-MUL,332941/1986(334927),0.0113877084737171,-0.0329899929554608,0.0552174229294516,0.612783612551384
20003#1141180152,CAT-MUL,334872/55(334927),0.0901093579604358,-0.174312889689614,0.336617710838332,0.488290921048225
20003#1140872150,CAT-MUL,334697/230(334927),-0.00688137283164414,-0.139204102258328,0.120556986894753,0.917246089168201
20003#1140909806,CAT-MUL,333726/1201(334927),0.0134952715296043,-0.0433444136172383,0.0694297426110114,0.638972077824641
20003#1140879774,CAT-MUL,334176/751(334927),-0.068542859074562,-0.143073434526302,0.00437621307837409,0.0683751774670441
20003#1140923018,CAT-MUL,334618/309(334927),0.081660489188925,-0.0284423985609455,0.188519159064951,0.139928069103666
20003#1197,CAT-MUL,334183/744(334927),0.0607677396527157,-0.0101683815774559,0.13033185136585,0.0899283281070401
20003#1141176668,CAT-MUL,334666/261(334927),-0.0544542578675915,-0.181352090812417,0.0678993691377065,0.3915431684292
20003#1141180228,CAT-MUL,334904/23(334927),-0.314943445913919,-0.820487967392832,0.125838936377714,0.190631551570226
20003#1140866122,CAT-MUL,333166/1761(334927),0.00471393282047966,-0.0425809045808767,0.051380379840888,0.844073090672704
20003#1140916790,CAT-MUL,334435/492(334927),0.00972413644687801,-0.0797095449089555,0.096931404415438,0.829102686764661
20003#1140868192,CAT-MUL,334837/90(334927),-0.194497562330391,-0.427972367589287,0.023754833097008,0.0910596454307913
20003#1140869346,CAT-MUL,334814/113(334927),-0.0191905600023462,-0.210377826458269,0.162051440267004,0.839747109038007
20003#1141145660,CAT-MUL,333383/1544(334927),0.00296038405839084,-0.0474321280420088,0.0526359531246505,0.907671389829295
20003#1140882694,CAT-MUL,333805/1122(334927),-0.0250806250642931,-0.0848508462469893,0.0336719319768408,0.406744759340171
20003#1140866078,CAT-MUL,333878/1049(334927),-0.00727577886468228,-0.0687775630891731,0.0531517024502954,0.81503064267836
20003#1140879842,CAT-MUL,332706/2221(334927),-0.0123890101324223,-0.0546311952481512,0.0293488056530165,0.563050352202323
20003#1140926430,CAT-MUL,334805/122(334927),0.260366866319735,0.0971621164053048,0.417343933776188,0.00141654314513509
20003#1193,CAT-MUL,322148/12779(334927),0.0284303325302482,0.0108348282784847,0.0459461092414343,0.00150300143240193
20003#1140861998,CAT-MUL,325400/9527(334927),-0.0159287125518766,-0.0365145096746785,0.00454131123890669,0.128291008049265
20003#1140883568,CAT-MUL,334152/775(334927),0.0386417523160706,-0.0314933086012463,0.107412739096256,0.275418898805835
20003#1141180140,CAT-MUL,334628/299(334927),-0.0185285557134068,-0.135020146206531,0.0941527826302543,0.751195045616123
20003#1141173346,CAT-MUL,334881/46(334927),-0.0994404557421124,-0.416023777741641,0.189986138067574,0.518982490610568
20003#1140888688,CAT-MUL,333922/1005(334927),-0.00279241556066294,-0.0655064356957305,0.0588114318364121,0.929828296129258
20003#1141146428,CAT-MUL,333868/1059(334927),-0.0488139758890193,-0.111082948226232,0.0123426211395518,0.120990078279599
20003#1141150750,CAT-MUL,334836/91(334927),-0.0137527114451051,-0.227189755986996,0.187165449277714,0.896336599288139
20003#1140916682,CAT-MUL,329643/5284(334927),-0.0114177429087436,-0.0390152644075019,0.0159721982492031,0.41566366036283
20003#1140861090,CAT-MUL,334129/798(334927),0.0788442718690064,0.0108370333357635,0.145587974016643,0.0217856640387382
20003#1141168326,CAT-MUL,334204/723(334927),0.0459139455221029,-0.0266768255877617,0.117058276622799,0.210421527535801
20003#1140884654,CAT-MUL,333611/1316(334927),-0.0121772517365687,-0.0670941848689334,0.0418836524165404,0.661339336552021
20003#1140863152,CAT-MUL,334040/887(334927),-0.0389438076027643,-0.106733602010884,0.0275322687618503,0.255395624751999
20003#1140883468,CAT-MUL,334508/419(334927),-0.0133019232034434,-0.111367906558154,0.0820632703092518,0.787427727066041
20003#1140874104,CAT-MUL,334894/33(334927),-0.337202075120658,-0.759118824546264,0.0383047365652541,0.0966081565403243
20003#1140865538,CAT-MUL,334916/11(334927),-0.167229140170158,-0.865383633471449,0.413262680715081,0.604589662135783
20003#1141168318,CAT-MUL,332806/2121(334927),0.042554572376602,0.00027865746426464,0.0843383437491586,0.0471816083575942
20003#1141153270,CAT-MUL,334888/39(334927),-0.132953205877495,-0.484989427264656,0.185752559701051,0.435788599594561
20003#1140876384,CAT-MUL,334865/62(334927),0.143822071996105,-0.0983684348690899,0.371319980549259,0.228986290853839
20003#1140857636,CAT-MUL,334420/507(334927),-0.0613878951065075,-0.152240040985309,0.0271122001039905,0.179583394506707
20003#1140861594,CAT-MUL,334905/22(334927),0.163052777002013,-0.249248060031822,0.535225565303285,0.412335305692575
20003#1140855380,CAT-MUL,334857/70(334927),0.0176139052574287,-0.223569429820042,0.243252900604529,0.882187718850235
20003#1140888098,CAT-MUL,333451/1476(334927),-0.00391601230714635,-0.0556018286379961,0.0470132544962375,0.881069852426511
20003#1140881856,CAT-MUL,331017/3910(334927),-0.0102261957034312,-0.0420860634393328,0.0213484377129647,0.527417513527969
20003#1140875566,CAT-MUL,334905/22(334927),-0.132417626350017,-0.604741423107333,0.282430332769176,0.556452770897807
20003#1141180212,CAT-MUL,334351/576(334927),0.0395651197999469,-0.0418370112396386,0.119135190383027,0.33519421019477
20003#1140909790,CAT-MUL,334737/190(334927),0.0414483762502483,-0.10143945788937,0.178763348326899,0.561708945671486
20003#1140881938,CAT-MUL,334852/75(334927),-0.18625872280527,-0.441990670561607,0.0513731936930321,0.138330345707547
20003#1140865580,CAT-MUL,334474/453(334927),-0.0196077547844664,-0.113849744624473,0.0721219926038298,0.679294941412193
20003#1140926922,CAT-MUL,334688/239(334927),-0.0267846472620328,-0.157492662690038,0.0991347992441848,0.68227868078529
20003#1141193290,CAT-MUL,334879/48(334927),-0.0641382608163109,-0.369601484525251,0.216275334774429,0.667007421489828
20003#1140862760,CAT-MUL,334852/75(334927),-0.124264817942173,-0.3720060909158,0.106561399233074,0.307953540711921
20003#1141151718,CAT-MUL,334554/373(334927),-0.0576552004001479,-0.163746924907375,0.0452486382033153,0.27936140206691
20003#1141179920,CAT-MUL,334708/219(334927),0.0905791110408413,-0.0394344551158011,0.216051016727338,0.164338224446632
20003#1140882946,CAT-MUL,334489/438(334927),-0.0605384673543522,-0.158628140178129,0.0348223009703148,0.219797890917004
20003#1140876350,CAT-MUL,334914/13(334927),-0.139405423593467,-0.770553674504481,0.393702962909617,0.635968381437726
20003#1141172728,CAT-MUL,334858/69(334927),0.121871989732692,-0.110349742056628,0.340342853812923,0.288191165727023
20003#1141175690,CAT-MUL,334648/279(334927),-0.0450481603395927,-0.167758161851841,0.0734343893662456,0.463863285399604
20003#1140867888,CAT-MUL,333817/1110(334927),0.0551794024677682,-0.00291042504573489,0.112339556963666,0.0605029859736233
20003#1141188836,CAT-MUL,334842/85(334927),0.0651129711586441,-0.148358928189729,0.266501421912792,0.537723120946076
20003#1140884308,CAT-MUL,334461/466(334927),0.0208600734520703,-0.0704869305991732,0.10988981678702,0.650217444679881
20003#1140861806,CAT-MUL,332927/2000(334927),0.0550193259069179,0.0117134227319429,0.0978101138227993,0.0122391209778498
20003#1140923402,CAT-MUL,334614/313(334927),0.0549188845234731,-0.0555538299683185,0.162058847411995,0.322287379430558
20003#1140866026,CAT-MUL,334746/181(334927),-0.107787781547603,-0.264231646117184,0.0416984776674944,0.166930268227919
20003#1141153006,CAT-MUL,334648/279(334927),-0.0639399625293454,-0.187115189080809,0.054911006656845,0.300164446855726
20003#1203,CAT-MUL,334601/326(334927),-0.0648008725329167,-0.178778706931231,0.0454828632233011,0.257165150048677
20003#1140871506,CAT-MUL,334831/96(334927),-0.0560948270549631,-0.267840565451612,0.143313403150637,0.592285098715173
20003#1140911732,CAT-MUL,330434/4493(334927),0.0186786636335426,-0.0107105825124421,0.0478299205173698,0.211003927109834
20003#1140882072,CAT-MUL,334908/19(334927),-0.0220163116203984,-0.510443371796863,0.406511552613174,0.924505504903166
20003#1140874790,CAT-MUL,334418/509(334927),0.0430894862761406,-0.0433464954084411,0.127455378323153,0.322551342561063
20003#1140883066,CAT-MUL,331621/3306(334927),-0.00765150685001819,-0.0422219395219102,0.0265824041308397,0.6628589339652
20003#1140869254,CAT-MUL,334913/14(334927),0.306300621255223,-0.187507442607189,0.750586128309489,0.196363154469005
20003#1140867490,CAT-MUL,334608/319(334927),-0.0515211731372686,-0.165691963772112,0.058952271956243,0.368362353130989
20003#1140869276,CAT-MUL,334448/479(334927),0.0510901920881904,-0.0378049912514987,0.137842384646871,0.254070927632255
20003#1140870422,CAT-MUL,332210/2717(334927),0.0128992085258583,-0.0249514053669807,0.050349930551054,0.501887555890623
20003#1141169516,CAT-MUL,334869/58(334927),-0.00786437274152667,-0.276724224066691,0.241586810548394,0.952466329220206
20003#1140851314,CAT-MUL,334917/10(334927),0.117893859858825,-0.525144917826916,0.667015388715652,0.694516392637929
20003#1140921814,CAT-MUL,334356/571(334927),0.00219456565709341,-0.0809365531455937,0.0834235397725677,0.958247981755883
20003#1140909792,CAT-MUL,334910/17(334927),-0.286100302719799,-0.877485125294608,0.217914000177731,0.303425816310959
20003#1205,CAT-MUL,334530/397(334927),-0.00946259356069436,-0.109600755836263,0.087826417941526,0.850919990308558
20003#1140884464,CAT-MUL,333769/1158(334927),-0.0266001333360763,-0.0854958727584686,0.0313075262587907,0.37193516053786
20003#1140911730,CAT-MUL,334387/540(334927),-0.00145215789006873,-0.0871107157112212,0.0821478961648205,0.973164715440096
20003#1140869778,CAT-MUL,334887/40(334927),-0.325354397999417,-0.704384577189844,0.0158505256127138,0.0760566781479844
20003#1141157056,CAT-MUL,334875/52(334927),-0.535549101911197,-0.897258044856819,-0.206397922533843,0.00237315086248208
20003#1140876076,CAT-MUL,333596/1331(334927),0.00409871238715308,-0.0500917371455222,0.0574605249572907,0.881237568701675
20003#1140860690,CAT-MUL,334766/161(334927),-0.173297499269488,-0.344769357253281,-0.0102413497095394,0.0421460560408699
20003#1141163146,CAT-MUL,334880/47(334927),-0.145459598855471,-0.465111817714191,0.146447412863141,0.34998660080783
20003#1141174520,CAT-MUL,332914/2013(334927),-0.00633633267401968,-0.0506178232079084,0.0373904257446825,0.777757765118505
20003#1140869034,CAT-MUL,334668/259(334927),-0.0357116771296534,-0.162202949837816,0.0863112168717782,0.573039800084649
20003#1140928274,CAT-MUL,334694/233(334927),0.0177688012665139,-0.112242701308828,0.143087462728924,0.784891870816803
20003#1141180148,CAT-MUL,334810/117(334927),-0.0183757476104779,-0.206432949780748,0.159972524346448,0.843977566792837
20003#1141192414,CAT-MUL,334717/210(334927),0.156384235168431,0.0273897406878006,0.281096752626897,0.015613570807127
20003#1141153172,CAT-MUL,334883/44(334927),-0.220681844839286,-0.564483296114474,0.0911408391680945,0.186013378008493
20003#1141187814,CAT-MUL,334740/187(334927),-0.0672963765983644,-0.218293359478233,0.0772144810486896,0.371704370346509
20003#1141146188,CAT-MUL,334263/664(334927),0.0316929411814109,-0.0443796527721413,0.106148531303736,0.40909333843373
20003#1140888560,CAT-MUL,330153/4774(334927),0.0109218226745008,-0.0177333839275372,0.0393506961902772,0.453231168409424
20003#1140878036,CAT-MUL,334704/223(334927),0.0381941501071276,-0.0934626658694728,0.165096802088416,0.56231401395617
20003#1140853200,CAT-MUL,334848/79(334927),-0.138667014022473,-0.382322098846421,0.0884983105864731,0.247549806769979
20003#1140888594,CAT-MUL,334774/153(334927),0.125679612047996,-0.028030919075653,0.273194386888404,0.101613270412978
20003#1140861202,CAT-MUL,334817/110(334927),0.0149588523584483,-0.176236235811806,0.19617129266422,0.874734811332721
20003#1140888552,CAT-MUL,332359/2568(334927),0.0119986642515398,-0.026938367988092,0.0505119384210332,0.54364165288815
20003#1140874370,CAT-MUL,334665/262(334927),-0.0825364972959028,-0.210617557143344,0.0408762715065017,0.198071160494013
20003#1140868772,CAT-MUL,334815/112(334927),-0.0880871357888695,-0.287828736042774,0.100577500738898,0.373478707989953
20003#1141181562,CAT-MUL,334888/39(334927),-0.227873881603004,-0.592973880072415,0.101537909526585,0.197217519684616
20003#1141187230,CAT-MUL,334833/94(334927),0.0912536936573207,-0.108069299732034,0.280196782204952,0.356200180561399
20003#1140861138,CAT-MUL,334629/298(334927),0.0974579830780294,-0.0136455201076262,0.205241589176195,0.0807765747648974
20003#1141157366,CAT-MUL,334917/10(334927),-0.125027191449389,-0.850171384088279,0.474068070464504,0.708267762202972
20003#1140888502,CAT-MUL,334632/295(334927),-0.0148593211993876,-0.131657033229083,0.0980812716906509,0.799764939804918
20003#1140867878,CAT-MUL,333547/1380(334927),0.0282390783567854,-0.0244076160648606,0.0801132157506662,0.289511097617694
20003#1140874816,CAT-MUL,334845/82(334927),-0.142925125948336,-0.381824458702274,0.0801186124872439,0.224537499204969
20003#1140911754,CAT-MUL,334678/249(334927),-0.0372955710309658,-0.166085530528189,0.0868318585509786,0.56303331882634
20003#1140872112,CAT-MUL,334687/240(334927),-0.0273085757416925,-0.158041795868898,0.098622563112878,0.676458137584891
20003#1140870390,CAT-MUL,333308/1619(334927),-0.02157903024521,-0.0712757379142589,0.0274169460128025,0.391347390440095
20003#1140868408,CAT-MUL,333516/1411(334927),-0.0284668383457889,-0.0820855539591997,0.0243398864380876,0.294358197057892
20003#1140916282,CAT-MUL,333562/1365(334927),0.0657610648797003,0.0136497176218867,0.117128740261723,0.0127241009574465
20003#1140927086,CAT-MUL,334647/280(334927),0.0247261658008357,-0.093522507502976,0.139111296171961,0.676792926282466
20003#1140869370,CAT-MUL,334824/103(334927),0.208512055445298,0.0269978538514954,0.38205417977843,0.0211613562767711
20003#1140884600,CAT-MUL,326656/8271(334927),-0.0321799487067966,-0.0544646103714219,-0.0100316974401244,0.00452539388619017
20003#1141156644,CAT-MUL,334240/687(334927),-0.0767136150615428,-0.155190984288478,-4.51938733702587e-07,0.0526149422937833
