varName,varType,n,beta,lower,upper,pvalue
100280,CAT-SIN,47519,0.00153319503435873,-0.0251617233544415,0.028228113423159,0.910371491476709
100290,CAT-SIN,47515,-0.0133986939694479,-0.0535730233418071,0.0267756354029114,0.513316591454145
100300,CAT-SIN,47507,0.0252430517176475,-0.0169465037002959,0.0674326071355908,0.240915455668971
100310,CAT-SIN,47519,0.019014102101064,-0.0487033102871748,0.0867315144893029,0.582088382700239
100320,CAT-SIN,47519,0.0657632195857341,-0.061012111988146,0.192538551159614,0.309288466399292
100330,CAT-SIN,47510,0.0286131019821326,-0.0698236914397525,0.127049895404018,0.568868457457501
100360,CAT-SIN,47519,-0.00552691422359113,-0.0309859897976046,0.0199321613504223,0.670476576122161
100370,CAT-SIN,47519,-0.0151914124219763,-0.0407447460052833,0.0103619211613307,0.243937181048702
100380,CAT-SIN,47519,0.00759107275811122,-0.0284392764446072,0.0436214219608296,0.679649789884195
100400,CAT-SIN,47519,0.00292967470816413,-0.0130219869832051,0.0188813363995333,0.718869163691917
100410,CAT-SIN,47519,0.0314718583416194,-0.0161765689617287,0.0791202856449675,0.195470424735892
100420,CAT-SIN,47519,0.0213133659978455,-0.0192615153064509,0.0618882473021418,0.303222739186098
