varName,varType,n,beta,lower,upper,pvalue
2415,CAT-SIN,54826/98831(153657),0.000519146559379002,-0.00999112118392247,0.0110383854183366,0.922908766438676
2443,CAT-SIN,318223/15993(334216),-0.0326983501923104,-0.0489392020614647,-0.0165261917424344,7.66986880277794e-05
2453,CAT-SIN,307812/26232(334044),0.00884728929661518,-0.0038777517901205,0.0215346222601318,0.172318684068202
2463,CAT-SIN,301439/31913(333352),0.000584627436390683,-0.0109833701906056,0.0121214797144077,0.920989411561285
2473,CAT-SIN,261689/67346(329035),0.00209163195955475,-0.00642608894623989,0.0105972542194193,0.630063265822713
2492,CAT-SIN,177397/156700(334097),0.00531678265319587,-0.00163203579122451,0.0122649848806373,0.133690019174833
2644,CAT-SIN,50201/41493(91694),-0.00693830411387776,-0.0200496039326591,0.00616774419458679,0.299547607914224
2674,CAT-SIN,34268/145754(180022),0.00326562873305729,-0.0139890147049226,0.0205339988430474,0.710785250473111
2694,CAT-SIN,3556/176358(179914),-0.00546475710476771,-0.0386301869533231,0.0280055383341665,0.74784330928241
2724,CAT-SIN,40354/110858(151212),0.0228371666722992,0.0016408838454466,0.0440454248910712,0.0347602928271396
