varName,varType,n,beta,lower,upper,pvalue
101230,CAT-SIN,47512,-0.00102124275723361,-0.0660882400168213,0.064045754502354,0.975458925407607
101240,CAT-SIN,47515,0.00234718269235976,-0.0645271928307095,0.0692215582154291,0.945154808680184
101250,CAT-SIN,47519,0.0119804124228343,-0.0166581590313352,0.0406189838770038,0.412260437129695
101260,CAT-SIN,47519,0.0315860553398825,-0.01634009095321,0.079512201632975,0.196449522426305
101270,CAT-SIN,47519,-0.0108919931269592,-0.0533909320395622,0.0316069457856437,0.615440807536964
101310,CAT-SIN,47519,-0.014033072191807,-0.0308528044521074,0.00278666006849349,0.101998862462668
101350,CAT-SIN,47515,0.00744112793660668,-0.0317766993249268,0.0466589551981402,0.709978441801799
101390,CAT-SIN,47512,-0.00973801922197071,-0.0823724897630857,0.0628964513191443,0.792725201904294
101430,CAT-SIN,47511,0.0027614312184002,-0.0285082751643641,0.0340311376011645,0.862583139360936
101470,CAT-SIN,47519,-0.0104253803834615,-0.0544724811475329,0.03362172038061,0.642716711898173
101510,CAT-SIN,47519,0.0458717725927362,-0.0569057043880884,0.148649249573561,0.381692786752556
101550,CAT-SIN,47508,-0.0122133273936612,-0.0764291738527904,0.052002519065468,0.709316884638616
