varName,varType,n,beta,lower,upper,pvalue
4104,CONTINUOUS,105665,0.00170000698907002,-0.00414825117277989,0.00754826515091993,0.568854798692219
4105,CONTINUOUS,105605,0.00200882578999656,-0.00383895114277477,0.0078566027227679,0.500761937528744
4106,CONTINUOUS,105665,0.00170082510713434,-0.00414743586620255,0.00754908608047123,0.568669007180319
4119,CONTINUOUS,105639,-0.00509147170131452,-0.0104233963616306,0.000240452959001564,0.0612651062766955
4120,CONTINUOUS,105633,-0.000789334600376446,-0.00649026064457445,0.00491159144382156,0.786103655763161
4123,CONTINUOUS,105639,0.0024990946727033,-0.00333072568301589,0.0083289150284225,0.400800408589059
4124,CONTINUOUS,105582,0.00207444649403986,-0.00375448851789284,0.00790338150597255,0.485469488715205
4125,CONTINUOUS,105639,0.00249910476736475,-0.00333071279302212,0.00832892232775162,0.400798280193885
4138,CONTINUOUS,845,0.00780252699618582,-0.0612163191193694,0.076821373111741,0.824449678885066
4139,CONTINUOUS,845,0.0158370919012558,-0.050501532815502,0.0821757166180137,0.639487892820645
4140,CONTINUOUS,845,0.0132138870469772,-0.0531079906181157,0.0795357647120701,0.695845492944409
4141,CONTINUOUS,845,0.018782203306319,-0.0467144484769169,0.0842788550895548,0.57367485237947
4143,CONTINUOUS,871,-0.0180335120829146,-0.0855107628035376,0.0494437386377083,0.600033448862394
4144,CONTINUOUS,871,0.00928342240957461,-0.0554948692086022,0.0740617140277514,0.77856273112912
4145,CONTINUOUS,871,0.00662222233971019,-0.0581119881412294,0.0713564328206497,0.840914147349911
4146,CONTINUOUS,871,0.00563557267207471,-0.0583875635688937,0.0696587089130431,0.862874684595067
4194,INTEGER,109583,-0.0169539992091962,-0.0228658804825192,-0.0110421179358733,1.9051834390838e-08
4195,INTEGER,109583,-0.00165854634676878,-0.00732067504851904,0.00400358235498148,0.56588948942332
4196,INTEGER,109526,0.00801961163589591,0.0022441310120824,0.0137950922597094,0.0064984630791071
