varName,varType,n,beta,lower,upper,pvalue
25152,CONTINUOUS,2043,-0.0646698974848805,-0.109946436680246,-0.0193933582895152,0.0051403922610682
25153,CONTINUOUS,2043,-0.0133149724875004,-0.0593247776263009,0.0326948326513001,0.570409578871616
25154,CONTINUOUS,2043,0.010981900983203,-0.0347035580055387,0.0566673599719447,0.637392478124603
25155,CONTINUOUS,2043,-0.0087857818365479,-0.0541323072889009,0.0365607436158051,0.704011136810829
25156,CONTINUOUS,2043,0.00942639908088983,-0.0343487650243684,0.0532015631861481,0.672847825658222
25157,CONTINUOUS,2043,-0.0230878248869321,-0.0685489863301229,0.0223733365562586,0.31937961344817
25158,CONTINUOUS,2043,-0.0150655744455554,-0.0599388369934916,0.0298076881023809,0.510340776877281
25159,CONTINUOUS,2043,-0.00351883033992406,-0.0491687909450661,0.042131130265218,0.87985676747325
25160,CONTINUOUS,2043,-0.0123143021257648,-0.0579285790154287,0.0332999747638991,0.596558601407675
25161,CONTINUOUS,2043,-0.0181327765674428,-0.0637874938333819,0.0275219406984964,0.436125032324941
25162,CONTINUOUS,2043,-0.000902415028023092,-0.0462634173776299,0.0444585873215837,0.968882317708061
25163,CONTINUOUS,2043,-0.0186949264846626,-0.06423898556637,0.0268491325970448,0.420910379592013
25164,CONTINUOUS,2043,-0.028077266003913,-0.0734871504229479,0.017332618415122,0.225430263371732
25165,CONTINUOUS,2043,-0.0550974101841216,-0.100556993834206,-0.00963782653403739,0.0175505401269377
25166,CONTINUOUS,2043,0.00558314283159729,-0.0405571232312054,0.0517234088943999,0.812444568347092
25167,CONTINUOUS,2043,-0.00927938307340448,-0.0553420388853403,0.0367832727385314,0.69283053176283
25168,CONTINUOUS,2043,0.0164570199773735,-0.027475591507173,0.0603896314619199,0.462646917189847
25169,CONTINUOUS,2043,0.00143386763743108,-0.0434976746856307,0.0463654099604929,0.950103744899133
25170,CONTINUOUS,2043,-0.00992901661588053,-0.05604471984254,0.0361866866107789,0.67289084873578
25171,CONTINUOUS,2043,-0.0350570889685155,-0.0811731210187122,0.0110589430816813,0.136158839480446
25172,CONTINUOUS,2043,0.00580401037740544,-0.0402915079838783,0.0518995287386891,0.804986122251179
25173,CONTINUOUS,2043,-0.0192819587050657,-0.0651556760095549,0.0265917585994235,0.409856140941562
25174,CONTINUOUS,2043,0.00977349037632098,-0.0363471287713116,0.0558941095239536,0.677756296397749
25175,CONTINUOUS,2043,0.0389774705595773,-0.00722033614837599,0.0851752772675305,0.0981552930162553
25176,CONTINUOUS,2043,0.0376675859594565,-0.00708733146186812,0.0824225033807812,0.0989809284684895
25177,CONTINUOUS,2043,0.0137547506979805,-0.03109132724923,0.058600828645191,0.547574336751837
25178,CONTINUOUS,2043,-0.00283829479515017,-0.0480165591184072,0.0423399695281068,0.901955427377101
25179,CONTINUOUS,2043,-0.0276807555659132,-0.0727878373105341,0.0174263261787078,0.228929339014571
25180,CONTINUOUS,2043,0.0401337180439551,-0.00590053224210883,0.0861679683300191,0.0874628632728081
25181,CONTINUOUS,2043,0.0329023958287434,-0.0131792507755799,0.0789840424330667,0.16159021289118
25182,CONTINUOUS,2043,-0.0101609865825035,-0.0561495917027903,0.0358276185377833,0.664839861968315
25183,CONTINUOUS,2043,0.0182362930319609,-0.0277273804483576,0.0641999665122795,0.43660748732239
25184,CONTINUOUS,2043,0.0108686062126111,-0.0339970041400654,0.0557342165652877,0.634780492594982
25185,CONTINUOUS,2043,0.0237790083906749,-0.0212789754829438,0.0688369922642935,0.300804631868225
25186,CONTINUOUS,2043,0.0049801348212363,-0.0410078402539157,0.0509681098963883,0.831835569657588
25187,CONTINUOUS,2043,0.00275032535405015,-0.0429536526148774,0.0484543033229777,0.906067433176287
25188,CONTINUOUS,2043,0.00163908106428348,-0.0444226116681539,0.0477007737967208,0.944370935113121
25189,CONTINUOUS,2043,0.0126215366251769,-0.0336317246633082,0.0588747979136621,0.592603436785139
25190,CONTINUOUS,2043,-0.0280757512406672,-0.0738018868177946,0.0176503843364603,0.228678986368545
25191,CONTINUOUS,2043,0.0183340566719101,-0.0277182696641389,0.0643863830079592,0.4350382559881
25192,CONTINUOUS,2043,0.010339173325435,-0.0351648426204035,0.0558431892712736,0.655935126167381
25193,CONTINUOUS,2043,-0.00365283952396664,-0.0494152498432884,0.0421095707953551,0.875621940714515
25194,CONTINUOUS,2043,-0.0220268453057304,-0.068008607166215,0.0239549165547543,0.34761128504292
25195,CONTINUOUS,2043,-0.042825604340328,-0.0884570345899513,0.00280582590929532,0.065834077317069
25196,CONTINUOUS,2043,0.010942965127817,-0.0352457465080798,0.0571316767637139,0.642246944081592
25197,CONTINUOUS,2043,0.0068821637642722,-0.0392422011478698,0.0530065286764142,0.769843660318473
25198,CONTINUOUS,2043,0.0140808024927543,-0.0319004866394148,0.0600620916249234,0.548202833910268
25199,CONTINUOUS,2043,0.0140101085654925,-0.0317731043327663,0.0597933214637513,0.548489257407387
25205,CONTINUOUS,2043,0.0262740199970198,-0.0183092808491058,0.0708573208431454,0.24792207234546
