varName,varType,n,beta,lower,upper,pvalue
20149,INTEGER,22982,0.0237568798481185,0.010691013547345,0.036822746148892,0.000366164167961917
20150,CONTINUOUS,80173,0.00498362532099738,-0.000479971292445948,0.0104472219344407,0.0738104144674671
20151,CONTINUOUS,80173,0.00500713893107826,-0.000118436356089839,0.0101327142182464,0.055533802462203
20153,CONTINUOUS,31566,4.87463170942303e-05,-0.00606659339162348,0.00616408602581194,0.987534637151499
20154,CONTINUOUS,31566,0.00727323924340993,-0.00380417807561948,0.0183506565624393,0.198128973307239
20155,INTEGER,21840,0.0367471843285952,0.0233696377078431,0.0501247309493473,7.35260535907722e-08
20156,CONTINUOUS,20026,0.0167881491320746,0.00271499218858282,0.0308613060755664,0.0193855571685605
20157,CONTINUOUS,20026,0.0324780681905949,0.0184386844731425,0.0465174519080474,5.81119899885498e-06
20159,INTEGER,23811,-0.0441540254728567,-0.0568724384992928,-0.0314356124464206,1.03679512120093e-11
20161,CONTINUOUS,37323,-0.0134790715993715,-0.0234991400280725,-0.00345900317067055,0.00837653633808491
