varName,varType,n,beta,lower,upper,pvalue
6148#4,CAT-MUL,35114/6769(41883),0.00468801195055167,-0.0215960368905934,0.0308432694642289,0.725999757761357
6148#100,CAT-MUL,13151/28732(41883),0.010939669655746,-0.00986321921353487,0.0317899479541007,0.303222135945335
6148#6,CAT-MUL,39348/2535(41883),-0.0318375923289249,-0.0727285970779534,0.00862465032045351,0.124981085550048
6148#2,CAT-MUL,39183/2700(41883),-0.00669093602444091,-0.046032127983265,0.0322646837150796,0.737617765889071
6148#5,CAT-MUL,40345/1538(41883),-0.0303314098513229,-0.0823830426764238,0.0209958075340868,0.2500491654855
6148#3,CAT-MUL,41117/766(41883),0.0372300560239723,-0.033850803042638,0.106968919471798,0.299940553961008
6148#1,CAT-MUL,40834/1049(41883),-0.003019614128465,-0.0649664677768274,0.0578964753879222,0.923232495337815
6149#6,CAT-MUL,79140/32159(111299),-0.0073078055068674,-0.0204240022347071,0.00578744624339652,0.27443927769847
6149#4,CAT-MUL,106460/4839(111299),-0.0119223343904243,-0.0409898149025431,0.0169205994012074,0.419641075640168
6149#100,CAT-MUL,50363/60936(111299),0.00856444539948131,-0.00329256962050078,0.0204260116813259,0.156938106861249
6149#1,CAT-MUL,100871/10428(111299),-0.0077007592989735,-0.0280422332934699,0.0125434677748672,0.457006932306685
6149#3,CAT-MUL,101729/9570(111299),-0.0162909714340142,-0.0375365747238318,0.00484655544392026,0.131874166682324
6149#5,CAT-MUL,107897/3402(111299),-0.0209603227767652,-0.0555575573757144,0.0133093448837246,0.232819971507243
6149#2,CAT-MUL,108439/2860(111299),0.00446192971191707,-0.0329014004271139,0.0414471785002183,0.814001043619236
6150#4,CAT-MUL,69487/41950(111437),0.00732721084038457,-0.00483328020815486,0.0194779200956067,0.237424521247333
6150#100,CAT-MUL,47211/64226(111437),-0.0182448317341753,-0.0302149246499925,-0.00627020029796035,0.00281873868002636
6150#2,CAT-MUL,104887/6550(111437),0.0503056252728932,0.0256221717739504,0.0748443262750771,6.16697596511936e-05
6150#1,CAT-MUL,106843/4594(111437),0.072539099318879,0.043528979775591,0.101347404306881,8.73678958863715e-07
6150#3,CAT-MUL,108632/2805(111437),0.0206606280580787,-0.0166904606972714,0.0576348552365435,0.275812819628626
6151#2,CAT-MUL,110427/778(111205),-0.00807195988455808,-0.0796838719897212,0.0620985493120417,0.82337324826331
6151#6,CAT-MUL,109923/1282(111205),0.00675625933101507,-0.0488086599162524,0.0614696582986512,0.810182545566188
6151#7,CAT-MUL,106222/4983(111205),0.0389925688286305,0.0108457843289364,0.0669383423426188,0.00642979578429781
6151#1,CAT-MUL,109428/1777(111205),-0.0302884220264658,-0.0783222152227759,0.0171041149828276,0.213389005182944
6151#5,CAT-MUL,108399/2806(111205),-0.0206317602981267,-0.0589868784641822,0.0173267390626772,0.289221660953646
6151#3,CAT-MUL,110915/290(111205),0.0293045052246803,-0.0867884217953559,0.141700752749219,0.61497817562547
6151#4,CAT-MUL,110926/279(111205),0.0381108412954436,-0.079804786644458,0.152214730950577,0.519452837973816
