varName,varType,n,beta,lower,upper,pvalue
104370,CAT-SIN,15806,0.0302252514054845,-0.0459564176681223,0.106406920479091,0.436796178464726
104380,CAT-SIN,15809,-0.00829709657945529,-0.0854473881103132,0.0688531949514026,0.833055891324188
104410,CAT-SIN,15804,0.000355834687733025,-0.0620982241688049,0.062809893544271,0.99109020231378
104420,CAT-SIN,15813,-0.00264126824195711,-0.0700533814403641,0.0647708449564499,0.938787925354662
104430,CAT-SIN,15813,0.0205306964840885,-0.0269481361488689,0.0680095291170459,0.396707568080152
104440,CAT-SIN,15813,0.0417999567526674,-0.028018469526685,0.11161838303202,0.240636059168423
104450,CAT-SIN,15813,-0.0119964090032339,-0.0441621668604239,0.020169348853956,0.464793933622944
104460,CAT-SIN,15813,0.0105123779431754,-0.0202348847643378,0.0412596406506886,0.502793060784969
104470,CAT-SIN,15813,-0.00768108319033693,-0.0483179099095897,0.0329557435289158,0.711033666086856
104480,CAT-SIN,15813,0.012156114626383,-0.0798440182284437,0.10415624748121,0.795655805674607
104490,CAT-SIN,15813,-0.00333709960496962,-0.0831154124122638,0.0764412132023246,0.934658780679535
104500,CAT-SIN,15813,-0.00360460465469065,-0.0424601024551966,0.0352508931458153,0.855719888340596
