varName,varType,n,beta,lower,upper,pvalue
41251#1000,CAT-MUL,31273/80336(111609),0.000483131137591747,-0.0127568459055959,0.0137449029546488,0.943030270998527
41251#1002,CAT-MUL,110587/600(111187),-0.0154318516835743,-0.0992019859942301,0.0664567905448471,0.714919095339313
41251#2000,CAT-MUL,110659/530(111189),-0.0406811924268649,-0.128541716239835,0.0449718365728422,0.357947093064377
41251#5001,CAT-MUL,107915/3311(111226),0.0376020624857088,0.00340427799365935,0.0714910256519537,0.0303887050279146
41251#6000,CAT-MUL,110224/960(111184),0.000429073447859866,-0.0651104425441545,0.0648419161486186,0.989671734945927
41251#6005,CAT-MUL,110467/719(111186),-0.0508292398947199,-0.128558172348084,0.025272407399383,0.195138134196283
41251#1001,CAT-MUL,108155/3039(111194),-0.00616349894304681,-0.0449427226230324,0.0322850482063244,0.754381528163416
41251#6004,CAT-MUL,110812/376(111188),0.0125955321410886,-0.0912459760982154,0.113528793998205,0.809391861024904
41251#10000,CAT-MUL,110726/459(111185),-0.0761308759209205,-0.173142202999473,0.018218944754834,0.118760279623833
41251#5000,CAT-MUL,110841/344(111185),-0.00408999622774634,-0.113173380155867,0.101753786182649,0.940510918173311
41251#5003,CAT-MUL,111141/47(111188),0.136543571159626,-0.144768811666715,0.398137097055859,0.322785377877738
41251#8002,CAT-MUL,111048/137(111185),-0.10546960510441,-0.285447466809687,0.0653217843532471,0.238056913868518
41251#8001,CAT-MUL,111174/10(111184),-0.194728369562206,-0.955606309270079,0.428509942987415,0.577286615387805
41251#2001,CAT-MUL,111106/78(111184),-0.00562998776394029,-0.235427320808168,0.209785767349281,0.960396535856521
41251#7002,CAT-MUL,111041/143(111184),-0.0238402523633769,-0.194720446400388,0.138955647523331,0.779230576902109
41251#3001,CAT-MUL,111145/39(111184),0.13397156143311,-0.173876369741231,0.418031466178377,0.373262774519526
41251#4000,CAT-MUL,111146/39(111185),0.0801288848907261,-0.237798328805506,0.372252016479065,0.605386653364214
41251#6001,CAT-MUL,111048/137(111185),-0.0318720414089776,-0.208074672227097,0.135712082348726,0.716013535981866
41251#7000,CAT-MUL,111147/37(111184),-0.00740240239579068,-0.349773938691516,0.303950573764034,0.964463123574861
41251#6008,CAT-MUL,111146/40(111186),0.0428249069749213,-0.281591905726782,0.339664884130269,0.7862654453529
41251#7003,CAT-MUL,111147/37(111184),0.103018617965873,-0.220174606631972,0.399723291660673,0.513229145101981
41251#7001,CAT-MUL,111171/13(111184),0.00325678841759334,-0.585516301546284,0.505594838096127,0.990571791520989
41251#5005,CAT-MUL,111171/13(111184),-0.334107422447541,-1.02733989357453,0.242300472098347,0.2993627706383
41251#6007,CAT-MUL,111161/23(111184),0.159882559788072,-0.247495047291764,0.528020780041108,0.41607485872691
41251#1003,CAT-MUL,111172/12(111184),0.150808386126237,-0.425731610226,0.653604768189472,0.579414362685327
41253#6,CAT-MUL,37439/74217(111656),0.00465893482331286,-0.00799504638025453,0.0173279434159656,0.470787779287877
41253#18,CAT-MUL,55768/55888(111656),0.00269439284853717,-0.00915194989185291,0.0145411573794735,0.65575565234572
41253#9,CAT-MUL,105470/6186(111656),-0.00968454921134907,-0.0386044759923506,0.0190841685978033,0.51048218872427
41253#21,CAT-MUL,107211/4445(111656),-0.000826166755862495,-0.0342742977224808,0.0323721566584235,0.961240296854373
41253#15,CAT-MUL,105267/6389(111656),-0.00869096747499438,-0.0374149669596311,0.0198882607991587,0.552149148466466
41253#10,CAT-MUL,106907/4749(111656),-0.0242418058938179,-0.0565619643750958,0.00786921190989591,0.140233644939363
41253#28,CAT-MUL,105081/6575(111656),-0.00588744319085839,-0.0342775346469852,0.0223633742190806,0.68366659303893
42005,CAT-SIN,1925/192(2117),0.00250193184520946,-0.147540995350333,0.147591692878849,0.973463765806475
42009,CAT-SIN,1819/56(1875),-0.0115511885165796,-0.289670008431165,0.248189507954163,0.932729224138875
90015,CAT-SIN,1125/19867(20992),0.0411174556970819,-0.0207533347112986,0.104009699577048,0.196310451531469
90017,CAT-SIN,478/20514(20992),0.0595782217890156,-0.0342082958059157,0.155895263781366,0.219087990700966
90018,CAT-SIN,20061/931(20992),0.0523484526431911,-0.0139938450775644,0.117612403074626,0.11887813304793
