varName,varType,n,beta,lower,upper,pvalue
20112#100,CAT-MUL,510/327(837),0.0337777032590606,-0.108563296848803,0.175077413052878,0.640134452836916
20112#13,CAT-MUL,772/55(827),0.205773235100962,-0.0629408600367181,0.460953632931083,0.122039250527596
20112#1,CAT-MUL,598/274(872),0.0756131156235509,-0.0691319116956948,0.21896100412138,0.302822208988588
20112#2,CAT-MUL,693/146(839),-0.00593504478895747,-0.191543626423383,0.173162284597385,0.949042202608385
20112#6,CAT-MUL,669/191(860),0.0450775674883008,-0.118237163765947,0.204714105810778,0.583631017964863
20112#10,CAT-MUL,786/41(827),0.101418544140284,-0.213873192291789,0.393398015085007,0.510384650788497
20112#8,CAT-MUL,715/124(839),-0.0680883854999723,-0.270610964160264,0.125248674977295,0.49929489304996
20112#11,CAT-MUL,798/28(826),-0.17619766051657,-0.612453818916705,0.208665519111789,0.39736138304759
20112#9,CAT-MUL,791/35(826),-0.0321032171496096,-0.398558206158346,0.302488464001116,0.856765292095022
20112#3,CAT-MUL,743/98(841),-0.0773202553764399,-0.302874590828101,0.136151188867716,0.488934768343603
20112#4,CAT-MUL,776/52(828),0.123326763159998,-0.162984864283034,0.39261111963784,0.382263887911982
20112#12,CAT-MUL,801/25(826),-0.58764919396746,-1.17447269658876,-0.0847771521652389,0.0335750813299995
20112#101,CAT-MUL,209/638(847),0.00646924519679572,-0.150503713458415,0.167432263028339,0.936323545686673
20113#9,CAT-MUL,852/80(932),-0.082183553681403,-0.327806230448286,0.148317033239333,0.49744552891175
20113#10,CAT-MUL,817/115(932),0.0880302160256028,-0.109246781844485,0.277946910223829,0.371721114899037
20113#8,CAT-MUL,761/187(948),0.187945071333989,0.0298799648394974,0.343759795915735,0.0187168595906451
20113#4,CAT-MUL,868/65(933),-0.158062420696118,-0.447638213378078,0.109564132788764,0.264622340348985
20113#100,CAT-MUL,509/436(945),-0.0304279447993078,-0.160980774527712,0.0994404679445804,0.646559411064473
20113#6,CAT-MUL,870/72(942),-0.0873695098291791,-0.348018842339367,0.155445830584604,0.494991761407684
20113#5,CAT-MUL,832/98(930),0.117334619418966,-0.097854936470528,0.324109936810754,0.274593970595583
20113#2,CAT-MUL,789/161(950),0.0232476223941401,-0.151828282412477,0.192684923564562,0.791031638403435
20113#3,CAT-MUL,884/43(927),-0.168169520596437,-0.521984843387584,0.15268701221437,0.326510976237689
20113#1,CAT-MUL,732/232(964),0.0225530765728824,-0.127656320412605,0.169770552662506,0.765950132439066
20113#12,CAT-MUL,865/58(923),0.0300529518235075,-0.249046266995482,0.29127505512696,0.826785226844842
20113#11,CAT-MUL,907/17(924),0.137110725964445,-0.376091728156842,0.596487973868368,0.576124746852608
20113#101,CAT-MUL,231/720(951),-0.0182709291039746,-0.169373873091901,0.136274865198817,0.814480498088139
