varName,varType,n,beta,lower,upper,pvalue
1130,CAT-SIN,83703,-0.00988686225162618,-0.0332134007463505,0.0134396762430981,0.406123828763329
1140,CAT-SIN,82299,-0.0132576273726549,-0.0270710315889701,0.000555776843660332,0.0599563807228279
1160,INTEGER,110941,-0.0235877069498039,-0.0342137921106851,-0.0129616217889226,1.35766513209233e-05
1170,CAT-SIN,111493,0.0288550929869114,0.0175941847736058,0.040116001200217,5.11273026261509e-07
1180,CAT-SIN,99510,-0.0118732818953239,-0.0231872097579032,-0.000559354032744661,0.0396983255259337
1190,CAT-SIN,111616,-0.0301342769525057,-0.0416276555758035,-0.0186408983292079,2.76833692125404e-07
1200,CAT-SIN,111549,-0.0277613826780878,-0.0388280439870266,-0.0166947213691491,8.81052107652328e-07
1220,CAT-SIN,111167,-0.0174890563677383,-0.0303709102451431,-0.00460720249033358,0.00779212744930789
1239,CAT-SIN,111591,-0.0174260206969036,-0.0398542765769972,0.00500223518319005,0.12779760871259
1249,CAT-SIN,104873,0.00499640271773296,-0.00610699128942915,0.0160997967248951,0.377790721926685
1259,CAT-SIN,105199,0.00491082149548753,-0.0184552481040779,0.028276891095053,0.680390783847832
1269,INTEGER,102924,-0.0074282966424507,-0.0355660681590858,0.0207094748741844,0.604853803070173
1279,INTEGER,94072,0.00118517373856022,-0.0158329907614693,0.0182033382385898,0.891428124812846
1289,INTEGER,109224,0.00841663725821572,-0.00313560485646676,0.0199688793728982,0.153294536561842
1299,INTEGER,104950,0.0284072024661579,0.0163822415898666,0.0404321633424493,3.65728620846644e-06
1309,INTEGER,108501,0.0256436326277394,0.0146138276261906,0.0366734376292881,5.19750662424834e-06
1319,INTEGER,102860,0.0462461867243237,0.0345029459465331,0.0579894275021143,1.18576355938959e-14
1329,CAT-SIN,111137,0.0372958212984148,0.026482312164818,0.0481093304320116,1.38626481395055e-11
1339,CAT-SIN,111243,0.0324029899697275,0.0210902652786228,0.0437157146608321,1.98149072378042e-08
1349,CAT-SIN,111488,-0.0121790082591101,-0.0228838173711964,-0.0014741991470238,0.0257548106053705
