varName,varType,n,beta,lower,upper,pvalue
40006#C927,CAT-MUL,111640/16(111656),-0.060188910981579,-0.604729249490114,0.409658858104737,0.814708576294669
40006#C503,CAT-MUL,111512/144(111656),0.0811107507784139,-0.0820513499527089,0.237337681238419,0.319034213762021
40006#C169,CAT-MUL,111596/60(111656),0.137081760916587,-0.109509577135193,0.368161365792501,0.259522212006611
40006#C341,CAT-MUL,111234/422(111656),-0.0413981077110113,-0.140127746163416,0.0545504459435143,0.404352464438942
40006#C186,CAT-MUL,111592/64(111656),0.205321750206805,-0.02619747418721,0.423693240321621,0.0729801735977314
40006#C180,CAT-MUL,111374/282(111656),0.12691437561203,0.0144999340938289,0.235983403636113,0.0246198464375447
40006#C481,CAT-MUL,111644/12(111656),-0.1112767820413,-0.763774030115043,0.437845633380007,0.713947117667206
40006#C437,CAT-MUL,111338/318(111656),-0.0157146599197199,-0.128999965370455,0.093999359509403,0.782277833326577
40006#D075,CAT-MUL,111483/173(111656),0.00349724956694912,-0.147764357702334,0.148336685836212,0.963043859727933
40006#C432,CAT-MUL,111637/19(111656),-0.119956602503369,-0.62788232318209,0.320084073942161,0.617799024898567
40006#C446,CAT-MUL,111085/571(111656),0.000509750836714031,-0.0826412327987758,0.0817102352423261,0.990297204848887
40006#C719,CAT-MUL,111617/39(111656),0.0116303975768066,-0.314910111927716,0.310111131924746,0.941656728716202
40006#D049,CAT-MUL,111589/67(111656),-0.143558987272645,-0.410759093353627,0.103978589884764,0.273399015408699
40006#C674,CAT-MUL,111636/20(111656),-0.169361392018242,-0.676770553791831,0.271345519086218,0.481503699415387
40006#C210,CAT-MUL,111621/35(111656),-0.160797276933096,-0.538205468689232,0.178679966341126,0.377800524830606
40006#D473,CAT-MUL,111619/37(111656),0.0451345941774502,-0.286482128513858,0.348377655737719,0.77970096665685
40006#D485,CAT-MUL,111636/20(111656),0.341027395731699,-0.0591320955572593,0.707832233103976,0.0792679413436716
40006#C320,CAT-MUL,111575/81(111656),-0.0690252879261843,-0.300386881076502,0.147328743960044,0.544981861539582
40006#D320,CAT-MUL,111570/86(111656),0.00671199426704689,-0.212456180000691,0.213020894831331,0.9506160792913
40006#C241,CAT-MUL,111631/25(111656),-0.333390540594084,-0.818787736720555,0.091338203634426,0.14983376296648
40006#C171,CAT-MUL,111643/13(111656),0.349264182327197,-0.151568010268469,0.798940920675266,0.145537320905062
40006#C099,CAT-MUL,111617/39(111656),-0.0581435952070447,-0.39541897037136,0.248714841967339,0.722610520670106
40006#C501,CAT-MUL,111528/128(111656),-0.0449191859563658,-0.227875710823504,0.12884069475668,0.621216023652843
40006#C434,CAT-MUL,111622/34(111656),-0.28386358975331,-0.686345692050147,0.0754371602342278,0.143158637458996
40006#D043,CAT-MUL,111522/134(111656),0.0847592061641257,-0.0827486599984857,0.244769498155723,0.309872808745161
40006#C343,CAT-MUL,111431/225(111656),0.071909113016192,-0.0572393519014201,0.196532958704407,0.266379646806248
40006#C80,CAT-MUL,111589/67(111656),-0.126281080646337,-0.389983418277964,0.118205614764419,0.329152976619322
40006#C450,CAT-MUL,111545/111(111656),0.0885910651184084,-0.0946541536740138,0.262878955319026,0.33080079308499
40006#C921,CAT-MUL,111613/43(111656),0.155361368585349,-0.136045913390376,0.425629041025772,0.276705824393955
40006#D057,CAT-MUL,111604/52(111656),-0.144898199948767,-0.450067086615755,0.135302180067595,0.330849515202085
40006#D072,CAT-MUL,111645/11(111656),0.140216925068502,-0.46717572452514,0.662765704985016,0.62239465957998
40006#D091,CAT-MUL,111634/22(111656),-0.188570378315874,-0.673788433279869,0.235737739759309,0.414286622523943
40006#C539,CAT-MUL,111593/63(111656),-0.135030196294643,-0.410153131882834,0.119730265860442,0.31694199003225
40006#D352,CAT-MUL,111597/59(111656),-0.22382097814355,-0.517442325336742,0.0460543241882535,0.118849344420736
40006#C154,CAT-MUL,111630/26(111656),-0.154762499915437,-0.593426689855833,0.233528897170286,0.461234597227162
40006#C251,CAT-MUL,111637/19(111656),0.0372764586491349,-0.437264381774299,0.45611393653368,0.869172095274483
40006#C65,CAT-MUL,111637/19(111656),-0.00307853818630725,-0.48348100125153,0.418014641132097,0.989247710479829
40006#C837,CAT-MUL,111644/12(111656),-0.312653549051599,-1.03176440639519,0.285652119976102,0.349557061311717
40006#C505,CAT-MUL,111462/194(111656),-0.0337770767481145,-0.180818720807999,0.107292194235109,0.64560984304602
40006#D036,CAT-MUL,111576/80(111656),-0.113320269446607,-0.353140594626743,0.11061308590503,0.337420292889242
40006#D469,CAT-MUL,111609/47(111656),-0.360489598815774,-0.714995756612139,-0.0392217287676509,0.0362566574566792
40006#C491,CAT-MUL,111645/11(111656),0.110837526117867,-0.501762574773843,0.635673390348477,0.69905919255212
40006#C259,CAT-MUL,111566/90(111656),0.106093365625308,-0.0975251827242903,0.298843690749969,0.293340296418322
40006#C810,CAT-MUL,111645/11(111656),-0.101465134810958,-0.782701726307984,0.468571177927668,0.748119178618158
40006#C029,CAT-MUL,111633/23(111656),0.202583206587142,-0.193265837584574,0.56214526097636,0.290209675348913
40006#C220,CAT-MUL,111601/55(111656),-0.133425902226296,-0.42493106223762,0.13452753257398,0.348838018544635
40006#C838,CAT-MUL,111598/58(111656),0.136302703968343,-0.114590801671097,0.371202706190182,0.270260412775564
40006#D333,CAT-MUL,111605/51(111656),-0.0386197379908155,-0.329819305074111,0.229707008762488,0.786188834746041
40006#D471,CAT-MUL,111589/67(111656),-0.118129818351873,-0.380403482914658,0.125055331855815,0.358739553650141
40006#C821,CAT-MUL,111632/24(111656),0.0532545879457105,-0.361649465377978,0.425003125441444,0.789568679800067
40006#C433,CAT-MUL,111556/100(111656),-0.207457839408598,-0.429633079856734,0.000725211941564861,0.0585411982019467
40006#D375,CAT-MUL,111617/39(111656),-0.293519366722513,-0.673921583547948,0.0487037887523686,0.110626657808585
40006#C500,CAT-MUL,111618/38(111656),-0.0957269489585683,-0.447314324769265,0.223501973306967,0.574697170415167
40006#C829,CAT-MUL,111554/102(111656),0.0846564266115424,-0.107626984104574,0.267096046266602,0.375202956447134
40006#C519,CAT-MUL,111625/31(111656),0.051905175531504,-0.31636572621177,0.386701445317361,0.771347768602981
40006#C189,CAT-MUL,111532/124(111656),0.14908852800007,-0.0197365440299806,0.310545512764718,0.0764867593227675
40006#C211,CAT-MUL,111630/26(111656),-0.831604328377208,-1.40661774292938,-0.320697095932036,0.00281123730844433
40006#C184,CAT-MUL,111566/90(111656),-0.0267396796029784,-0.242898809954524,0.17656464083966,0.802396437203933
40006#C66,CAT-MUL,111630/26(111656),-0.250774469689306,-0.708830884473904,0.15224859297569,0.251915677036629
40006#C844,CAT-MUL,111624/32(111656),-0.259785391900929,-0.670443729594528,0.105960245361018,0.188345514108858
40006#C250,CAT-MUL,111557/99(111656),-0.0304854348590195,-0.236292913949744,0.163589346733981,0.764766584753615
40006#D374,CAT-MUL,111593/63(111656),-0.00692185194179053,-0.2648473986678,0.2330412729627,0.956447438123882
40006#C718,CAT-MUL,111643/13(111656),0.134491032551525,-0.420396130577021,0.616906018193383,0.607596262854789
40006#C601,CAT-MUL,111646/10(111656),-0.294925191007735,-1.07479246045108,0.34034040788366,0.410349767897013
40006#C629,CAT-MUL,111594/62(111656),0.254247901272733,0.0251960440435362,0.470847377792556,0.024999922232319
40006#C185,CAT-MUL,111604/52(111656),0.0710889521527184,-0.201471238644626,0.324271952211063,0.595123899502503
40006#C822,CAT-MUL,111637/19(111656),-0.143647723189247,-0.658169864802952,0.303093762567135,0.555718018851513
40006#D391,CAT-MUL,111630/26(111656),-0.116614141727062,-0.549579266318129,0.268152018231015,0.574439540164841
40006#D035,CAT-MUL,111600/56(111656),-0.0689782695158859,-0.350300165424922,0.19079601450873,0.616500427034116
40006#C021,CAT-MUL,111630/26(111656),-0.349893961779044,-0.830788956957655,0.0710836272447925,0.127255704481808
40006#C221,CAT-MUL,111621/35(111656),-0.239254901003697,-0.630882730883608,0.111440051079843,0.205222159515978
40006#C172,CAT-MUL,111640/16(111656),0.0705674755327768,-0.44031061404039,0.517742564406504,0.770921492716257
40006#C342,CAT-MUL,111616/40(111656),-0.0689118796449022,-0.405434712187043,0.237195457857747,0.673257346275208
40006#C711,CAT-MUL,111622/34(111656),-0.186134349222849,-0.572594055874734,0.16034168898521,0.317951542615171
40006#C857,CAT-MUL,111606/50(111656),-0.02661181993014,-0.319195052484278,0.243273472127388,0.852497192141642
40006#C693,CAT-MUL,111628/28(111656),-0.189239947771223,-0.618969424645111,0.192321272552966,0.358727722230624
40006#D486,CAT-MUL,111646/10(111656),0.179817174011224,-0.458538344490927,0.731690168240358,0.548723762023597
40006#C787,CAT-MUL,111627/29(111656),-0.42059943357133,-0.888530250535978,-0.00840900874946311,0.0605943165141884
40006#D044,CAT-MUL,111606/50(111656),-0.196362059920595,-0.512311944974554,0.0919325903177714,0.201744286740276
40006#C880,CAT-MUL,111644/12(111656),-0.0356403087020475,-0.661107590035865,0.493109863209989,0.902656052886839
40006#C914,CAT-MUL,111635/21(111656),0.213535647743972,-0.197959686509816,0.585774783404233,0.28233228607396
40006#C188,CAT-MUL,111644/12(111656),0.257750446827106,-0.288453012242362,0.74001817335103,0.320397565163246
40006#C920,CAT-MUL,111580/76(111656),0.092070019724027,-0.13124362211961,0.302274977703469,0.404276255098491
40006#D010,CAT-MUL,111599/57(111656),-0.157643584568169,-0.44827622571338,0.109487086561124,0.266959387881153
40006#C506,CAT-MUL,111646/10(111656),-0.697068818097114,-1.61620559780991,0.0640918415935561,0.106692344307132
40006#C07,CAT-MUL,111626/30(111656),0.178727979745399,-0.169412488227437,0.497809732644521,0.291476977256908
40006#C73,CAT-MUL,111532/124(111656),-0.0932409442304363,-0.282290249592063,0.0857903804856135,0.320233085991412
40006#C179,CAT-MUL,111633/23(111656),-0.113963593524372,-0.570850455808669,0.288535157519989,0.601247372747388
40006#C051,CAT-MUL,111642/14(111656),0.0668608651536683,-0.481835829248083,0.541528355068871,0.795979549161841
40006#D479,CAT-MUL,111642/14(111656),0.331360529559844,-0.150545196951497,0.765971583289429,0.152379263566728
40006#D050,CAT-MUL,111615/41(111656),-0.059709881004012,-0.391103105288108,0.242988023003242,0.711188220505991
40006#C321,CAT-MUL,111643/13(111656),-0.20806439715182,-0.862668507572632,0.340837776694013,0.494646715401074
40006#C672,CAT-MUL,111630/26(111656),-0.224723486655601,-0.680152780417708,0.174889282702546,0.301151319940102
40006#C163,CAT-MUL,111646/10(111656),-0.133513341458109,-0.867496758029585,0.470833640786138,0.692575675429
40006#D472,CAT-MUL,111616/40(111656),0.107397680270389,-0.201496679521473,0.392213713865302,0.476780544074071
40006#C439,CAT-MUL,111621/35(111656),0.059759149039419,-0.279082099205018,0.36917225644169,0.716803049210979
40006#D034,CAT-MUL,111629/27(111656),-0.263958967428996,-0.715053645885633,0.133588517114188,0.221169917546193
40006#C712,CAT-MUL,111630/26(111656),-0.160250007964434,-0.599464809007252,0.227475019221321,0.445560498255495
40006#C165,CAT-MUL,111643/13(111656),-0.0775027730395065,-0.695448561235171,0.444604690146893,0.78789825040608
40006#D032,CAT-MUL,111641/15(111656),0.289957768903845,-0.186687083130829,0.715894359181395,0.203651457489762
40006#C181,CAT-MUL,111636/20(111656),0.0287747366236613,-0.43424215651591,0.438024231210697,0.896439554861418
40006#D069,CAT-MUL,111336/320(111656),0.0251592232115729,-0.0860167487670728,0.1329926612825,0.652345731694647
40006#C252,CAT-MUL,111626/30(111656),-0.00749559323171704,-0.386613812903954,0.333843446936928,0.967326728477919
40006#D012,CAT-MUL,111607/49(111656),0.108768632446583,-0.168091694716315,0.36593969595824,0.423348711786944
40006#D001,CAT-MUL,111639/17(111656),0.279799999725921,-0.16869938521081,0.684757821660239,0.195098100514759
40006#C23,CAT-MUL,111630/26(111656),-0.31212339006848,-0.785013887721611,0.103061934131298,0.166974659088878
40006#C448,CAT-MUL,111590/66(111656),-0.0255189770438951,-0.279260715246274,0.210612023812329,0.837870658075327
40006#C329,CAT-MUL,111638/18(111656),0.250136029066545,-0.190841864319082,0.648250969826977,0.238907324252613
40006#C170,CAT-MUL,111637/19(111656),-0.385539303558344,-0.963680878220045,0.109182726352059,0.157691177241299
40006#C830,CAT-MUL,111619/37(111656),0.106790178811173,-0.214188551052461,0.401424121611897,0.494944293115068
40006#C676,CAT-MUL,111639/17(111656),-0.00499271070692284,-0.519084347724266,0.443058588208069,0.983649422174961
40006#C840,CAT-MUL,111635/21(111656),-0.151543341763252,-0.644433388653733,0.278748939568665,0.517696731644143
40006#D061,CAT-MUL,111617/39(111656),-0.0160580171267211,-0.350356905223722,0.289631862838423,0.921397273666207
40006#C713,CAT-MUL,111645/11(111656),-0.349536651255866,-1.11082115781222,0.274130215748735,0.319546978749074
40006#D372,CAT-MUL,111645/11(111656),0.188154189777267,-0.401767265399752,0.700509212705377,0.498207402374909
40006#C227,CAT-MUL,111645/11(111656),0.25631811043698,-0.316414098710811,0.759440742033853,0.344433419771642
40006#C240,CAT-MUL,111641/15(111656),0.102935588792637,-0.415761568862889,0.557689565134374,0.675808390951825
40006#D481,CAT-MUL,111625/31(111656),-0.0109541303457292,-0.383491112950478,0.325499080172573,0.951503419664663
40006#D373,CAT-MUL,111639/17(111656),-0.272424859457369,-0.855582641382019,0.224894988709147,0.320410956542628
40006#C060,CAT-MUL,111646/10(111656),-0.170406260508087,-0.913646654609546,0.44417734811658,0.61916885009983
40006#C770,CAT-MUL,111640/16(111656),0.0275733164848498,-0.490227986759948,0.478556690992643,0.91043992976902
40006#C811,CAT-MUL,111633/23(111656),-0.261396816138232,-0.754511208018977,0.168894567008896,0.265229004110938
40006#D110,CAT-MUL,111644/12(111656),0.0832353768099261,-0.513488085464832,0.598081760591201,0.766658046085894
40006#D074,CAT-MUL,111642/14(111656),0.358880539840125,-0.123554806372729,0.796998624165148,0.122735739137376
40006#C902,CAT-MUL,111642/14(111656),-0.226768829262008,-0.855599515043922,0.303089630431356,0.439889778603852
40006#D371,CAT-MUL,111637/19(111656),-0.227593130682769,-0.762972435944471,0.234766495578216,0.36894487550012
40006#D390,CAT-MUL,111642/14(111656),-0.273991128720805,-0.922868686259965,0.272716923308747,0.365930197422963
40006#C570,CAT-MUL,111641/15(111656),-0.0961279596785689,-0.673346335951195,0.397267617591555,0.722657116561401
40006#C495,CAT-MUL,111645/11(111656),-0.196565752903078,-0.909844112765489,0.39491032231635,0.551400637165437
40006#D412,CAT-MUL,111646/10(111656),-0.0560295289692632,-0.758718604713433,0.52765377745408,0.862813205793192
40006#C845,CAT-MUL,111643/13(111656),0.138648553520299,-0.417495686086149,0.623732431478728,0.597946231385526
40006#C549,CAT-MUL,111629/27(111656),-0.481158361917033,-0.982737221984366,-0.0406323594892543,0.0451320965329075
