varName,varType,n,beta,lower,upper,pvalue
41210#Z942,CAT-MUL,70649/41007(111656),-0.00196226597555655,-0.014174761068821,0.0102387018507709,0.752706288710044
41210#Z286,CAT-MUL,105441/6215(111656),0.00506495265675999,-0.0205523209477308,0.0305143307556313,0.697414794301781
41210#Z272,CAT-MUL,101489/10167(111656),-0.00997624570001325,-0.0305247616022065,0.0104717329094757,0.340129622668449
41210#Z943,CAT-MUL,72695/38961(111656),0.0123250915112956,-7.0379441531916e-06,0.0246450231115943,0.0500150277689635
41210#Z285,CAT-MUL,108243/3413(111656),0.0258092063673621,-0.00808020319134983,0.0593925647297287,0.13374538124024
41210#Z287,CAT-MUL,109166/2490(111656),-0.0231882110237453,-0.0635777448245412,0.0167489210449948,0.25775829642036
41210#M458,CAT-MUL,111641/15(111656),-0.027589005680809,-0.587417246006238,0.455361523919,0.91671653795651
41210#T862,CAT-MUL,110741/915(111656),0.0791278218706206,0.0148434942879989,0.142338792628474,0.0149646604486726
41210#Z274,CAT-MUL,100964/10692(111656),-0.00543903216438863,-0.0254936189479045,0.0145211666109465,0.594152330935389
41210#Y534,CAT-MUL,103380/8276(111656),0.0214153863872963,-0.000927175526400673,0.0436392712235037,0.0596050729729469
41210#Z975,CAT-MUL,111595/61(111656),-0.182245759551799,-0.464119795903791,0.077342472940458,0.186259845575812
41210#Z668,CAT-MUL,111286/370(111656),-0.0127901967410963,-0.117058926049773,0.0884122985225989,0.807143169025602
41210#Y981,CAT-MUL,102378/9278(111656),-0.00829308703728115,-0.0297017800714883,0.013004712210522,0.446525735130684
41210#Z283,CAT-MUL,109004/2652(111656),0.0243508143680034,-0.013959246055705,0.0622633424015813,0.21042499699504
41210#Y829,CAT-MUL,107583/4073(111656),0.0069022793681051,-0.0245044289533729,0.0380476645649147,0.665334278689468
41210#X729,CAT-MUL,111338/318(111656),-0.0180861827680177,-0.130804545483912,0.0910344271504006,0.749181072058824
41210#Z949,CAT-MUL,111543/113(111656),-0.0819194563599395,-0.278831349901648,0.10406049696901,0.401141618399869
41210#Z282,CAT-MUL,103068/8588(111656),0.00890941392956268,-0.0130955726243891,0.0307969863834061,0.426209711380172
41210#Z276,CAT-MUL,108769/2887(111656),-0.0107817747091198,-0.0481068025829499,0.0261611696941518,0.569283163455559
41210#H159,CAT-MUL,111604/52(111656),-0.0597004167770385,-0.352053141291548,0.209580687884911,0.67613995826548
41210#Z941,CAT-MUL,103673/7983(111656),-0.0263158482159245,-0.0493826709815149,-0.00338387824813288,0.0249198914497276
41210#Z288,CAT-MUL,110665/991(111656),0.00816671683955775,-0.05488083101964,0.0701085026824371,0.797807465412819
41210#M459,CAT-MUL,109944/1712(111656),-0.0621972114345873,-0.111618078011435,-0.0134720793956708,0.0129791090062539
41210#Z926,CAT-MUL,107718/3938(111656),-0.0352834038984318,-0.0677182065179399,-0.00313619514814911,0.032219129705181
41210#Z482,CAT-MUL,110262/1394(111656),-0.00807076658810048,-0.0614267597869261,0.0444842915518377,0.765135623189034
41210#X508,CAT-MUL,111620/36(111656),0.330533798749173,0.0339119721442321,0.608801602770001,0.0236435599683405
41210#Z421,CAT-MUL,111122/534(111656),-0.0444627625907015,-0.132187491829128,0.0410621645932544,0.314287617396144
41210#Z378,CAT-MUL,111596/60(111656),-0.100892749618612,-0.375466275228905,0.152865127048624,0.453188305646444
41210#Z504,CAT-MUL,109408/2248(111656),-0.0312850900354384,-0.0738973819223748,0.0108194229568781,0.147668809159311
41210#M382,CAT-MUL,111496/160(111656),-0.0291396543682311,-0.190408285544615,0.124862970388548,0.716892690471157
41210#Y986,CAT-MUL,111631/25(111656),0.147862334852693,-0.241855438873178,0.501083299973323,0.432808444263435
41210#Z493,CAT-MUL,110191/1465(111656),0.000300350327934508,-0.0515980350032728,0.0514459637304683,0.9908829032704
41210#Q103,CAT-MUL,110951/705(111656),-0.0486469937445438,-0.126030378492324,0.0270728089405286,0.212851883474658
41210#Z472,CAT-MUL,110645/1011(111656),-0.0334053316833064,-0.096760992387152,0.0288059010813061,0.296905878445132
41210#Y531,CAT-MUL,109041/2615(111656),0.0189416164279927,-0.0197799556888643,0.0572568111866114,0.335092408897036
41210#Z834,CAT-MUL,111351/305(111656),-0.0053484724368701,-0.120099752954799,0.105725604934947,0.925998452781464
41210#C712,CAT-MUL,101448/10208(111656),0.011345320470549,-0.00910749403174706,0.0317023159381257,0.275809219538889
41210#Y532,CAT-MUL,105285/6371(111656),0.00487524889764783,-0.0205471397265539,0.030136209800622,0.706121478665851
41210#Z273,CAT-MUL,110990/666(111656),-0.004122234518167,-0.0814715504449482,0.0715448054623853,0.915880866326081
41210#Q189,CAT-MUL,110477/1179(111656),-0.0585662622388087,-0.118712561909968,0.00058037890228311,0.0542654954551223
41210#Z698,CAT-MUL,111591/65(111656),-0.101638197100679,-0.366919570993074,0.144467635638779,0.435036025322265
41210#Z278,CAT-MUL,111209/447(111656),-0.0135136505067674,-0.10886403718423,0.0792989731975809,0.778239081345032
41210#Z711,CAT-MUL,111440/216(111656),-0.00838158451088501,-0.145194472654638,0.123199547279959,0.902511251427207
41210#M479,CAT-MUL,110283/1373(111656),0.0111667913102209,-0.0421102618177588,0.0636526335083472,0.678930701165791
41210#Y765,CAT-MUL,111588/68(111656),-0.0493775789884106,-0.301252514449604,0.18495548951546,0.690022234459122
41210#Z298,CAT-MUL,111520/136(111656),-0.0163363938023034,-0.19157825188999,0.150416108988778,0.851307951387756
