varName,varType,n,beta,lower,upper,pvalue
6160#3,CAT-MUL,91169/20182(111351),-0.00605493508073737,-0.0215204140239304,0.00936719898099503,0.442226350085534
6160#100,CAT-MUL,81015/30336(111351),0.0121724013395285,-0.00101461311921978,0.0253375274997286,0.0701891502749408
6160#1,CAT-MUL,81608/29743(111351),-0.00139794466245986,-0.0147056251193513,0.0118857085917178,0.836729418688334
6160#5,CAT-MUL,79841/31510(111351),-0.00327144450121198,-0.0165169102950344,0.00995260732002034,0.62804472243725
6160#2,CAT-MUL,82153/29198(111351),-0.0125512502001709,-0.0262614696352088,0.00113463617974031,0.0725109792165079
6160#4,CAT-MUL,101641/9710(111351),0.00318551515295888,-0.0178923119396737,0.0241609742071498,0.766510954897091
6162#1,CAT-MUL,24171/86850(111021),-0.00614173421816026,-0.0204193531403891,0.00816853686698447,0.399700681175579
6162#2,CAT-MUL,54033/56988(111021),0.0135051744918915,0.00171408250070556,0.0252984131657701,0.0247869033903759
6162#3,CAT-MUL,66249/44772(111021),-0.00894245868959914,-0.0210377666034347,0.00314401939348615,0.147167403285536
6162#4,CAT-MUL,105051/5970(111021),0.00745694101936791,-0.018736528563871,0.0334775891671049,0.575588519680938
6162#100,CAT-MUL,110833/188(111021),0.0910817511837187,-0.0495554693552388,0.226455354096589,0.195489597892764
6164#1,CAT-MUL,30681/80321(111002),0.0149260065610203,0.00171733225469128,0.0281584843681809,0.0269099271319663
6164#100,CAT-MUL,105038/5964(111002),-0.0181748545272194,-0.0446412933793163,0.00811011947135789,0.176785575262901
6164#5,CAT-MUL,58822/52180(111002),0.00674198687802079,-0.00538422469583103,0.0188667720881778,0.275807977594753
6164#2,CAT-MUL,62665/48337(111002),-0.00338832478960295,-0.0152827437643698,0.00850047558858909,0.576526126478655
6164#4,CAT-MUL,52980/58022(111002),0.00403339901522912,-0.00779026949897364,0.0158592044620057,0.503780401687297
6164#3,CAT-MUL,104948/6054(111002),0.00878576080224669,-0.0171944767685782,0.0345960302022203,0.506052022128892
6177#1,CAT-MUL,33939/20135(54074),0.125779306573482,0.108398108480967,0.143159724412721,1.15204345020902e-45
6177#100,CAT-MUL,27484/26590(54074),-0.0688708141479421,-0.0858597558205583,-0.0518947909502874,1.88416977744233e-15
6177#2,CAT-MUL,33316/20758(54074),0.0148341795697111,-0.00253119997531324,0.0321818820719575,0.0939017847665797
6177#3,CAT-MUL,53113/961(54074),-0.000480323161534491,-0.0648728798200391,0.0627580264211409,0.988228124924807
6179#1,CAT-MUL,66177/45215(111392),0.00841116702164065,-0.00357056240576626,0.0203857277771028,0.168722820272552
6179#100,CAT-MUL,59098/52294(111392),-0.00448693893850333,-0.0163479229641335,0.0073713954205203,0.458370462146036
6179#2,CAT-MUL,83027/28365(111392),0.004379575297756,-0.00920778569057469,0.0179416007323254,0.527160383162414
6179#5,CAT-MUL,108952/2440(111392),0.00715833974253016,-0.0331355817391461,0.0470083384998709,0.726220382850157
6179#3,CAT-MUL,102000/9392(111392),-0.0144981742400538,-0.036278875855333,0.00717556712418576,0.190914925700819
6179#4,CAT-MUL,106904/4488(111392),-0.00568969277637833,-0.0358132640583668,0.0241935232805263,0.710122827332033
6179#6,CAT-MUL,108050/3342(111392),-0.00606424964214395,-0.0407861001657117,0.0283305138662549,0.730884474712841
