varName,varType,n,beta,lower,upper,pvalue
25297,CONTINUOUS,2043,0.00201975547739676,-0.043856897639996,0.0478964085947895,0.931204303711645
25318,CONTINUOUS,2043,-0.0133057400458915,-0.0590641430685854,0.0324526629768025,0.56856227833244
25319,CONTINUOUS,2043,0.00555379481773971,-0.040205612779101,0.0513132024145804,0.811888245601674
25322,CONTINUOUS,2043,0.0319928168116692,-0.0138897431955155,0.0778753768188539,0.171635141876562
25323,CONTINUOUS,2043,0.0130042879950242,-0.0328298446025513,0.0588384205925996,0.577983319070587
25334,CONTINUOUS,2043,0.0356665353113941,-0.00950074635371086,0.0808338169764991,0.121629611206599
25335,CONTINUOUS,2043,0.0327582808805036,-0.0126000192395257,0.0781165810005329,0.156825617845774
25338,CONTINUOUS,2043,-0.0324832392303139,-0.0782183988907234,0.0132519204300955,0.163806089113183
25339,CONTINUOUS,2043,-0.0184733984296062,-0.0640007163998896,0.0270539195406772,0.426264776947549
25343,CONTINUOUS,2043,-0.0334066438554406,-0.0793425668275538,0.0125292791166727,0.153957630964683
25344,CONTINUOUS,2043,-0.0330588536727426,-0.0787813779164985,0.0126636705710133,0.156355191343881
25345,CONTINUOUS,2043,0.0154156250343073,-0.0302324330931031,0.0610636831617177,0.507862681376711
25346,CONTINUOUS,2043,-0.0117238612067941,-0.0577459739775262,0.0342982515639379,0.617419900501547
