varName,varType,n,beta,lower,upper,pvalue
1359,CAT-SIN,111439,0.0177763399739762,0.00675707629453964,0.0287956036534127,0.00156794344244286
1369,CAT-SIN,111252,-0.0166792795208082,-0.0276914624913984,-0.00566709655021795,0.00299168536614373
1379,CAT-SIN,110954,-0.0307114545442671,-0.0421124277720256,-0.0193104813165087,1.29592929793437e-07
1389,CAT-SIN,110969,-0.0295455761912397,-0.0410646535824567,-0.0180264988000227,4.98325212855626e-07
1408,CAT-SIN,108521,-0.00985016750800345,-0.0208537043949984,0.00115336937899149,0.0793380021891768
1458,INTEGER,107521,0.0445520943679124,0.0331637629127504,0.0559404258230745,1.76593148195562e-14
1478,CAT-SIN,111643,-0.0268054370494911,-0.0382130310025527,-0.0153978430964295,4.11758736860127e-06
1498,INTEGER,103831,0.007570891318493,-0.00386430824867977,0.0190060908856658,0.194408703822005
1518,CAT-SIN,111013,0.0121848155237688,-0.000432996434868214,0.0248026274824057,0.0583950425914372
1528,INTEGER,102012,0.0339661137361456,0.0225512653762472,0.0453809620960439,5.48683995845475e-09
1548,CAT-SIN,111347,0.0233077164771263,0.0116825547281663,0.0349328782260863,8.51115750041226e-05
1558,CAT-SIN,111581,0.00632079399494203,-0.00407692417138298,0.016718512161267,0.233464606722345
1568,INTEGER,78136,0.00360404410195417,-0.0092759263027781,0.0164840145066864,0.583389493827569
1578,INTEGER,78066,0.00255194056773245,-0.0106117696860645,0.0157156508215294,0.703969365324481
1588,INTEGER,78336,-0.00184446767479438,-0.0167838958622525,0.0130949605126638,0.808790391060339
