varName,varType,n,beta,lower,upper,pvalue
20096#2,CAT-MUL,14024/1789(15813),0.00382412779890307,-0.0459082027737601,0.0530117845302253,0.879535113249292
20096#1,CAT-MUL,14731/1082(15813),-0.00194511722677424,-0.0643245974834152,0.0594601188660509,0.950875515812022
20096#3,CAT-MUL,15577/236(15813),0.0915364272083906,-0.0349119908420376,0.213780941211606,0.148802546973625
20097#2,CAT-MUL,15590/223(15813),-0.174413322116387,-0.32031081785411,-0.0346512004943222,0.0166318951540741
20097#1,CAT-MUL,15652/161(15813),0.0609039329779018,-0.0938767171262637,0.209285758369039,0.430545140051008
20097#3,CAT-MUL,15785/28(15813),0.08359678367949,-0.294121278381856,0.42610029100933,0.647495390399113
20098#1,CAT-MUL,12884/2929(15813),0.000804163908069282,-0.0395397564314373,0.0408495219124423,0.968718043783823
20098#2,CAT-MUL,12034/3779(15813),-0.0441971343549351,-0.081733644948788,-0.00689366790759467,0.0206060318028871
20098#3,CAT-MUL,15527/286(15813),-0.0629921761717297,-0.185476612912458,0.0552821546359489,0.304829276572428
20099#1,CAT-MUL,15549/264(15813),0.0330202019537959,-0.0892131779953656,0.151240702805268,0.5901566096305
20099#2,CAT-MUL,15524/289(15813),-0.0365230024085103,-0.157127092265409,0.0800166731180648,0.545826468893348
20099#3,CAT-MUL,15786/27(15813),0.00615966194061771,-0.394589398377331,0.36509140574533,0.974511392058122
20100#1,CAT-MUL,15716/97(15813),0.0711506585379259,-0.128355076622039,0.260052333507816,0.47206124589164
20100#2,CAT-MUL,15718/95(15813),-0.0855158966772895,-0.302783519120061,0.11849719598729,0.425543580343453
20101#2,CAT-MUL,15224/589(15813),-0.103975060946507,-0.191324650159272,-0.0187601744139401,0.0181526059561412
20101#1,CAT-MUL,15364/449(15813),0.0828524514765765,-0.00915901954899813,0.172698349301416,0.0740110101435649
20101#3,CAT-MUL,15757/56(15813),0.00511279569303355,-0.26737334496396,0.257543500571619,0.969466578578271
