varName,varType,n,beta,lower,upper,pvalue
41202#M2330,CAT-MUL,111531/125(111656),-0.102736979099012,-0.291490893915185,0.0759619306886066,0.272552851871182
41202#G560,CAT-MUL,108826/2830(111656),0.0275106979093222,-0.00971843268543137,0.064370973895972,0.145477509014105
41202#K573,CAT-MUL,106217/5439(111656),-0.0219500393260677,-0.0495929372989696,0.00549129604263372,0.118272501600342
41202#L509,CAT-MUL,111634/22(111656),0.0988648054128251,-0.32856636348812,0.481133013624831,0.630141158569832
41202#R074,CAT-MUL,104878/6778(111656),0.0252644228411231,0.000837580193142472,0.0495432270864429,0.0420107639131289
41202#T856,CAT-MUL,111589/67(111656),-0.0636473645045914,-0.318640909683721,0.173389344479764,0.611405210667804
41202#Z488,CAT-MUL,111507/149(111656),0.0776894568108651,-0.0812224732643839,0.229845991193977,0.327117547769286
41202#Z098,CAT-MUL,110784/872(111656),0.014822617506692,-0.0520023515282576,0.0803980451619973,0.660699178507684
41202#R69,CAT-MUL,108650/3006(111656),0.022968699520264,-0.0130903688456206,0.05867845776803,0.209622586446718
41202#K529,CAT-MUL,108566/3090(111656),-0.00322636776559022,-0.0392803644646189,0.0324748031896248,0.860086167802649
41202#E611,CAT-MUL,111637/19(111656),0.143169745394757,-0.308774135233002,0.546230778445873,0.508560020600794
41202#R065,CAT-MUL,111299/357(111656),0.027363973612855,-0.0766040644339317,0.128337588052431,0.600560823709784
41202#Z466,CAT-MUL,109911/1745(111656),0.0139794614709036,-0.0333139865439373,0.0606584282179286,0.559769185003861
41202#H269,CAT-MUL,104920/6736(111656),0.00960399123549356,-0.0151467541921428,0.0342021423360531,0.445498386763475
41202#Z470,CAT-MUL,110846/810(111656),-0.0411555426451596,-0.112419351537078,0.028670278161676,0.252779839066226
41202#K20,CAT-MUL,109540/2116(111656),-0.0282093621387369,-0.0719960897396619,0.015040011125808,0.2038787315779
41202#M7962,CAT-MUL,111610/46(111656),-0.05450297856677,-0.36464166801255,0.229837851100598,0.718556793382849
41202#M169,CAT-MUL,108147/3509(111656),-0.00657462603639254,-0.0405048644800444,0.027044611862018,0.702797095265338
41202#T814,CAT-MUL,110798/858(111656),-0.0100618330570514,-0.078200370562113,0.0567666217113124,0.770052414188048
41202#R933,CAT-MUL,111336/320(111656),0.0278544826564107,-0.0826423747916825,0.134987119680728,0.615720502284695
41202#R194,CAT-MUL,109133/2523(111656),0.0315817763296928,-0.0076798068766124,0.070430892183087,0.112965499606279
41202#N888,CAT-MUL,111603/53(111656),0.0757500038655209,-0.19729187714264,0.329969456152076,0.572352062319965
41202#R101,CAT-MUL,109635/2021(111656),0.00376152041930523,-0.0405174966449961,0.0475003585985351,0.866950184079414
41202#Z099,CAT-MUL,110846/810(111656),-0.0317283075210183,-0.102527317714269,0.0376438075790599,0.374842170134318
41202#I615,CAT-MUL,111640/16(111656),0.0191844525260081,-0.507875762975665,0.478069536325842,0.938705979291191
41202#M7966,CAT-MUL,111019/637(111656),0.0272415395019941,-0.0507333853353831,0.103529888663669,0.488702088645616
41202#T818,CAT-MUL,111338/318(111656),-0.00743666466290703,-0.119613381557231,0.101202801023502,0.894914209364138
41202#Z871,CAT-MUL,111578/78(111656),0.0974870769005685,-0.121737918788582,0.304209470153149,0.368787130852883
41202#M545,CAT-MUL,110803/853(111656),-0.0251424200127909,-0.0939730281088681,0.0423469424764725,0.469573095500194
41202#K625,CAT-MUL,108737/2919(111656),-0.00861444931050164,-0.0457157168987621,0.0281100160612793,0.647362270330939
41202#R13,CAT-MUL,110247/1409(111656),-6.21276931884109e-05,-0.0530768168029973,0.0521686329148756,0.998153522760021
41202#Z087,CAT-MUL,111189/467(111656),-0.0297982595724907,-0.122831183555261,0.0607591533957789,0.524464875453896
41202#R11,CAT-MUL,110774/882(111656),-0.0844551912654022,-0.154062564909339,-0.0162415233798243,0.0162687250056845
41202#R398,CAT-MUL,110795/861(111656),-0.0186437391009295,-0.086763904942857,0.048158697108583,0.587992133411738
41202#M179,CAT-MUL,107227/4429(111656),-0.00562251458414176,-0.035882594311481,0.0243934751610241,0.714617440798546
41202#R198,CAT-MUL,111297/359(111656),0.0463459460484055,-0.056904937973836,0.14667775211384,0.371978684261547
41202#N950,CAT-MUL,109131/2525(111656),-0.0431744023888398,-0.0843285631072211,-0.00246856151558558,0.0386793769399469
41202#Z121,CAT-MUL,110317/1339(111656),-0.0211212625015895,-0.0759381065334011,0.0328483334837596,0.446568413451242
41202#H251,CAT-MUL,109319/2337(111656),0.00739732827363107,-0.0338026101692756,0.0481335749198574,0.723398897842134
41202#H332,CAT-MUL,111303/353(111656),-0.029857567920041,-0.137275700258481,0.0742911927747731,0.579937040225039
41202#Z080,CAT-MUL,109772/1884(111656),-0.0103340536992126,-0.0563345857366915,0.0350755467322567,0.657629162426423
41202#Z090,CAT-MUL,109913/1743(111656),0.0065818566703497,-0.0408840569050795,0.0534223310693971,0.784389447276536
41202#R31,CAT-MUL,106662/4994(111656),-0.011076366653096,-0.0397077680075907,0.0173384275920542,0.4465748591325
41202#Z130,CAT-MUL,111587/69(111656),0.00815327327260388,-0.235484825232099,0.235773613514818,0.94582478980904
41202#H024,CAT-MUL,111187/469(111656),0.100431486129969,0.0122284691119396,0.186560079724054,0.0238866605439312
41202#N926,CAT-MUL,111523/133(111656),-0.0797689749245949,-0.261885081389152,0.0931813622339509,0.378060244929045
41202#M199,CAT-MUL,111384/272(111656),0.0516760092268004,-0.066517854965028,0.166054728429088,0.383524296540557
41202#K30,CAT-MUL,108637/3019(111656),-0.00380672897696783,-0.0403110902306198,0.0323364890244767,0.837244843234103
41202#L989,CAT-MUL,110340/1316(111656),0.0366975933331768,-0.0172466598700954,0.0898407267956897,0.179121934914086
41202#K449,CAT-MUL,108100/3556(111656),-0.0359293582798333,-0.0701109410510722,-0.00206720106997782,0.0384566576984578
41202#Z432,CAT-MUL,111357/299(111656),-0.00355987030004463,-0.11901107389482,0.108151361525174,0.950995441267483
41202#S5260,CAT-MUL,111452/204(111656),-0.0880308290989273,-0.234673247300707,0.0525593847362562,0.229316904072717
