varName,varType,n,beta,lower,upper,pvalue
20088#332,CAT-MUL,12135/3678(15813),-0.0260827108203034,-0.0633992655089478,0.0110004347305084,0.169334378979773
20088#342,CAT-MUL,14731/1082(15813),-0.0260441099326707,-0.0890357559770534,0.0359383735988111,0.413904049378162
20088#336,CAT-MUL,15305/508(15813),-0.0198665466916111,-0.110043442711249,0.0681150529190392,0.661928599156911
20088#333,CAT-MUL,15240/573(15813),-0.0753254741546148,-0.162548973555085,0.00980364588060553,0.0865941930062353
20088#335,CAT-MUL,15072/741(15813),0.0513697176054192,-0.0219232521945567,0.123322497032965,0.165530907932051
20088#346,CAT-MUL,15244/569(15813),-0.01665503718278,-0.101939249361571,0.0666711152635151,0.698524410003465
20088#339,CAT-MUL,15323/490(15813),-0.00431447863764365,-0.0957395939911159,0.0848583852815696,0.925365259276059
20088#341,CAT-MUL,14933/880(15813),-0.0450571737650466,-0.115247445070315,0.0238426686869109,0.204055078333094
20088#347,CAT-MUL,15542/271(15813),-0.0130444477606134,-0.136072069321192,0.105844820593137,0.832510953278595
20088#348,CAT-MUL,15461/352(15813),-0.0810439692284447,-0.192440444852935,0.0268519123980987,0.14725723522126
20088#344,CAT-MUL,15407/406(15813),0.0425043946384662,-0.055740486316085,0.138205090865727,0.39010485183641
20088#349,CAT-MUL,14585/1228(15813),-0.0540416145116234,-0.114110614002886,0.00510466997889495,0.0755319901936104
20088#343,CAT-MUL,15092/721(15813),-0.054585030552219,-0.131821213325504,0.0210392718808509,0.161487334945113
20088#350,CAT-MUL,15259/554(15813),-0.00933799337836894,-0.0956218428541413,0.0749530548839894,0.830035880873221
20088#338,CAT-MUL,15142/671(15813),-0.0290080404226663,-0.108253379591689,0.0485575284482349,0.468259353163208
20088#340,CAT-MUL,15379/434(15813),0.0153609214273461,-0.0812041920702509,0.109446993847545,0.752023025463828
20088#334,CAT-MUL,15589/224(15813),0.0803719654449102,-0.0495955184572055,0.205923636232319,0.217265493608958
20088#345,CAT-MUL,15714/99(15813),-0.149931109815162,-0.368936305545441,0.0554418689971283,0.165554296828106
20088#337,CAT-MUL,15776/37(15813),-0.0186208258574923,-0.359570476250245,0.291603466568854,0.910418775139546
20089#462,CAT-MUL,13670/2143(15813),-0.0152165865580169,-0.0613105726812906,0.0304161049509199,0.515465066708041
20089#465,CAT-MUL,2864/12949(15813),0.0157910564651066,-0.0247529567600702,0.0566561161332876,0.446999832346271
20089#464,CAT-MUL,14848/965(15813),0.0202522005413636,-0.04493776659798,0.0843798991703905,0.539203677868806
20089#463,CAT-MUL,14962/851(15813),-0.0507074922184516,-0.121922342004784,0.0191632300197636,0.158793159320523
20089#461,CAT-MUL,15483/330(15813),0.104162690917186,-0.0018194295777308,0.207266039203127,0.0507280579467776
