varName,varType,n,beta,lower,upper,pvalue
20107#1,CAT-MUL,64072/31377(95449),0.0205344308292628,0.00704611211243656,0.0340065468997944,0.00282973397482308
20107#100,CAT-MUL,58774/35488(94262),-0.0218044259761106,-0.0350400500160526,-0.00858339065870846,0.00123499101733537
20107#2,CAT-MUL,78214/15948(94162),-0.00536887102645206,-0.0224597661830667,0.0116652513968296,0.537391097862002
20107#3,CAT-MUL,83854/10092(93946),-0.0203719703506438,-0.0412526860525532,0.000407025351392435,0.0552315955912226
20107#6,CAT-MUL,80604/13654(94258),-0.0387768373656149,-0.0572137889518872,-0.0204141101468451,3.61798308524064e-05
20107#11,CAT-MUL,90573/2612(93185),-0.0332278829517505,-0.0729183354911954,0.00602618807417504,0.0989407735438254
20107#13,CAT-MUL,86776/6539(93315),-0.0285619604309732,-0.0540766636436781,-0.00321347302607804,0.0277157092063764
20107#10,CAT-MUL,88435/4956(93391),0.240316090208462,0.213892810674216,0.266606489298983,1.9464078496885e-71
20107#8,CAT-MUL,79022/14905(93927),-0.00721122964414526,-0.0248143857007873,0.0103298725505986,0.421199930531616
20107#9,CAT-MUL,86950/6513(93463),-0.0309868441025034,-0.056592152908901,-0.00554899244893134,0.0173237618284087
20107#4,CAT-MUL,87703/5710(93413),-0.0200503773884001,-0.047124954512315,0.0068344510551623,0.145216145510799
20107#12,CAT-MUL,90314/2928(93242),0.0155274387953579,-0.0212766366849536,0.0519684840549522,0.405949308795616
20107#101,CAT-MUL,24413/71315(95728),0.0231846072832672,0.00858367656736587,0.0378183573486903,0.00187881669579954
20108#5,CAT-MUL,15352/461(15813),-0.00374062408585757,-0.0978842085084508,0.0879994623467287,0.937104307522516
20108#4,CAT-MUL,15672/141(15813),-0.0146078931381303,-0.18610472415798,0.148712125404613,0.8640622351764
20108#2,CAT-MUL,15696/117(15813),-0.00453235180064314,-0.192318542976165,0.173486261553943,0.961217110182457
20108#1,CAT-MUL,15800/13(15813),0.00869178314841016,-0.580585923618755,0.512739918174568,0.974891631510846
20108#6,CAT-MUL,15779/34(15813),-0.148418465195501,-0.53003347425541,0.193737269674541,0.419869407871471
20109#5,CAT-MUL,14971/842(15813),0.0223640747913739,-0.0471531940811104,0.0906591912342017,0.524581940202103
20109#6,CAT-MUL,15720/93(15813),-0.00432180246472272,-0.21544304669041,0.194517012634053,0.966988173426681
20109#4,CAT-MUL,15632/181(15813),-0.0569749069835135,-0.210413921931984,0.0898256272168398,0.456602326233035
20109#2,CAT-MUL,15701/112(15813),-0.156815702448436,-0.362989505694921,0.037155005127837,0.124059834071616
20109#1,CAT-MUL,15797/16(15813),-0.484464545439071,-1.15285527620707,0.0768434518183006,0.121465169918648
20109#3,CAT-MUL,15793/20(15813),0.156040554360729,-0.282411881439459,0.548020305464947,0.458236974795931
