varName,varType,n,beta,lower,upper,pvalue
22664,INTEGER,11255,0.00664048149725734,-0.0119467400688813,0.025227703063396,0.483758668907725
22670,CONTINUOUS,500,0.0584742262796691,-0.0359563898651978,0.152904842424536,0.224309830925178
22671,CONTINUOUS,500,0.0215221526115592,-0.0721950368587398,0.115239342081858,0.652025456350834
22672,CONTINUOUS,500,0.0247037028192125,-0.0680680930557971,0.117475498694222,0.601065712618449
22673,CONTINUOUS,503,0.0075489775367272,-0.0860598376996213,0.101157792773076,0.874166631795077
22674,CONTINUOUS,503,-0.00803416760450571,-0.101398677284391,0.0853303420753798,0.865806337920657
22675,CONTINUOUS,503,0.00207299109429524,-0.091515113985565,0.0956610961741554,0.965303810182731
22676,CONTINUOUS,503,0.0344154174833661,-0.0582770006750674,0.1271078356418,0.466037069934877
22677,CONTINUOUS,503,0.0420919505375425,-0.0503498703610813,0.134533771436166,0.371412445341498
22678,CONTINUOUS,503,0.0587932979872927,-0.0336820977448203,0.151268693719406,0.212195883755064
22702,INTEGER,111651,-0.00238603484173683,-0.00791253655909437,0.00314046687562072,0.39743620292106
23098,CONTINUOUS,109151,-0.0176229312037096,-0.0228135657117525,-0.0124322966956667,2.85745088745849e-11
23099,CONTINUOUS,109107,-0.016207366345686,-0.0206217756118494,-0.0117929570795225,6.23891804966567e-13
23100,CONTINUOUS,109012,-0.0213853628168497,-0.0271217945533128,-0.0156489310803867,2.75423285753287e-13
23101,CONTINUOUS,109150,-0.00794804590187473,-0.0116572773054983,-0.00423881449825118,2.67354060537657e-05
23102,CONTINUOUS,109152,-0.00795905241234939,-0.0116742880678804,-0.00424381675681838,2.68514399750569e-05
23104,CONTINUOUS,109151,-0.0231124194014121,-0.0290206549685587,-0.0172041838342654,1.77144830686691e-14
23105,CONTINUOUS,109150,-0.00989969942207772,-0.013767654826766,-0.00603174401738944,5.27269467810656e-07
23106,CONTINUOUS,109143,0.0073562047708729,0.00288579577360325,0.0118266137681425,0.00125912568997228
23107,CONTINUOUS,109149,0.00584546806750832,0.000503934339830565,0.0111870017951861,0.0319633694470836
23108,CONTINUOUS,109149,0.00620667005884849,0.000820474512445462,0.0115928656052515,0.0239134404261588
23109,CONTINUOUS,109141,0.00663632132369996,0.0024936103686666,0.0107790322787333,0.00169134593822546
23110,CONTINUOUS,109148,0.00768665727369159,0.00354009724067089,0.0118332173067123,0.000279936634184132
