varName,varType,n,beta,lower,upper,pvalue
3872,INTEGER,6401,0.00901708711982602,-0.0157514460366773,0.0337856202763293,0.475458427904166
3882,INTEGER,6131,-0.0146174450572256,-0.0391185143459452,0.00988362423149387,0.242225873881007
3894,INTEGER,4447,-0.0190539169644831,-0.0465707602413703,0.00846292631240404,0.174679085161927
3992,INTEGER,2199,-0.0379604586793457,-0.0797456971410733,0.00382477978238176,0.0749619856370018
4012,INTEGER,2999,-0.000907987815902281,-0.0338533104316645,0.03203733479986,0.956907393460494
4022,INTEGER,1228,0.00983864813745708,-0.0433848861011954,0.0630621823761096,0.716913680471789
4056,INTEGER,2687,0.0408382450429666,0.00506908666322256,0.0766074034227107,0.0252550043074355
4079,INTEGER,105741,-0.0136414119987264,-0.0196164525445547,-0.00766637145289812,7.6570271587573e-06
4080,INTEGER,105740,0.00530920675531676,-0.000685121543400934,0.0113035350540345,0.0825720802401184
4100,CONTINUOUS,38479,-0.0123758792532817,-0.0211305385920627,-0.00362121991450061,0.00559528436700975
4101,CONTINUOUS,38478,-0.00616102035027179,-0.0154208821720992,0.00309884147155564,0.192208316755449
