varName,varType,n,beta,lower,upper,pvalue
100013,CONTINUOUS,15820,-0.0016445776539533,-0.0174476948922773,0.0141585395843707,0.838369777892636
100014,CONTINUOUS,15820,0.000935280376197582,-0.0148195560029945,0.0166901167553896,0.90736753281292
100015,CONTINUOUS,15820,-0.000424724851323259,-0.0161914470565479,0.0153419973539014,0.957890603249549
100016,CONTINUOUS,15820,-0.00321622996539759,-0.0190134617318528,0.0125810018010576,0.689848120221932
100017,CONTINUOUS,15820,-0.00114785972664266,-0.0168296412676328,0.0145339218143475,0.885917265354083
100018,CONTINUOUS,15271,-0.0147178844002715,-0.0307405130271228,0.00130474422657979,0.0718007856683212
100019,CONTINUOUS,15820,0.00125164585535977,-0.014510551566387,0.0170138432771066,0.876311766779063
100021,CONTINUOUS,15820,-0.00383738617665537,-0.0196279944748404,0.0119532221215297,0.633838020437808
100023,CONTINUOUS,15820,-0.00644971475483654,-0.0218966875271548,0.00899725801748169,0.413127331924945
100024,CONTINUOUS,15820,-0.00890478085203025,-0.0246839151245175,0.00687435342045701,0.268670291002595
100025,CONTINUOUS,15820,-0.0114996333981258,-0.027300708569631,0.00430144177337932,0.153737253240912
