varName,varType,n,beta,lower,upper,pvalue
40012#3,CAT-MUL,88557/23099(111656),-0.000972255503293292,-0.0155172144846949,0.0135370651398136,0.895636174962508
40012#2,CAT-MUL,108457/3199(111656),0.00209497948285873,-0.0333551228203599,0.0372079907116555,0.907344008133796
40012#1,CAT-MUL,110618/1038(111656),-0.0619781933180366,-0.12530957475895,0.000197644222746566,0.0528545925030344
40012#0,CAT-MUL,111352/304(111656),-0.0133119487146193,-0.128611730534061,0.09826343860033,0.818011879434129
40012#6,CAT-MUL,111515/141(111656),-0.0965925942138139,-0.273554722542113,0.071513000432188,0.272055347608718
40012#5,CAT-MUL,111609/47(111656),-0.126869879790419,-0.444870417504741,0.163916925464064,0.412787626027809
40013#1749,CAT-MUL,111144/512(111656),0.0319228851096624,-0.0559683786100274,0.117729411742015,0.471143126683779
40013#2331,CAT-MUL,111194/462(111656),-0.00945826771085239,-0.103235791572317,0.0819061300872943,0.841233859692495
40013#1820,CAT-MUL,111601/55(111656),0.0579193311597475,-0.212961617092087,0.309805160799345,0.663299850623841
40013#1809,CAT-MUL,111537/119(111656),-0.086310375124762,-0.279094732954917,0.0963394625426567,0.367002123718119
40013#2028,CAT-MUL,111609/47(111656),0.0586050067148223,-0.231552786055177,0.326704680933311,0.679835178944618
40013#1736,CAT-MUL,111609/47(111656),0.0105697615031553,-0.287406782963899,0.284940673142903,0.942130448563678
40013#1869,CAT-MUL,111574/82(111656),0.0645316045229399,-0.151156989833624,0.26766969749594,0.545187066246466
40013#1740,CAT-MUL,111620/36(111656),-0.16425213919284,-0.539965219076879,0.174529084462289,0.366050518573735
40013#1889,CAT-MUL,111591/65(111656),0.216512908870736,-0.011457237431834,0.431749700561425,0.0549756868345352
40013#1739,CAT-MUL,111632/24(111656),-0.0970849686440009,-0.544774269112826,0.298686252389243,0.650216955248289
40013#1730,CAT-MUL,111643/13(111656),0.0233028775546392,-0.56555688754499,0.52903776136003,0.932824438438454
40013#1733,CAT-MUL,111383/273(111656),-0.0460372891996377,-0.169603618862817,0.073215374304592,0.457147916814379
40013#2360,CAT-MUL,111630/26(111656),-0.209701143584575,-0.660175223508433,0.188107093779616,0.330569854148792
40013#1744,CAT-MUL,111525/131(111656),0.0998620659957832,-0.069919731607585,0.2622022879264,0.238050216169846
40013#2340,CAT-MUL,111516/140(111656),-0.170488441810592,-0.355380797389708,0.00480605495697845,0.0633209483488082
40013#1748,CAT-MUL,111631/25(111656),-0.41397507690072,-0.922328152335005,0.0299972069129609,0.0877385312860956
40013#2273,CAT-MUL,111630/26(111656),-0.335626477127952,-0.812432983637912,0.0828864690663384,0.140588665191433
40013#1541,CAT-MUL,111618/38(111656),0.0474478477927641,-0.279400394006935,0.346564102443444,0.765572873229845
40013#1727,CAT-MUL,111576/80(111656),-0.0265064610353265,-0.257207168779987,0.189819607483338,0.815908706262013
40013#1737,CAT-MUL,111614/42(111656),0.0335216004845196,-0.279973560665599,0.321356715120143,0.826501037758265
40013#1742,CAT-MUL,111621/35(111656),-0.00858797030804773,-0.362920934815937,0.313665419635405,0.96017483914812
40013#2330,CAT-MUL,111546/110(111656),0.10073416950156,-0.0851391466103388,0.277691243920609,0.275849371237391
40013#1830,CAT-MUL,111608/48(111656),-0.360376336533093,-0.710776462479593,-0.0424985737022279,0.0342655812360994
40013#1726,CAT-MUL,111620/36(111656),0.00107498521778848,-0.342885916922718,0.314250199850467,0.994865125287816
40013#1731,CAT-MUL,111580/76(111656),-0.142104290555296,-0.391601743593862,0.0901401706910084,0.246832657857833
40013#1540,CAT-MUL,111643/13(111656),-0.100964399083294,-0.720837805702643,0.422937741109118,0.726944815194794
40013#1534,CAT-MUL,111636/20(111656),-0.0411052396994598,-0.517028037549505,0.37654734432736,0.856029240535784
40013#193,CAT-MUL,111616/40(111656),0.0890358845791903,-0.223798518644609,0.377222019797065,0.560107358647728
40013#1725,CAT-MUL,111618/38(111656),-0.0775123970776215,-0.424118033704062,0.237082948119989,0.644775207984859
40013#1890,CAT-MUL,111632/24(111656),0.20897181978401,-0.178463578221326,0.56220793913938,0.265959356315658
40013#2326,CAT-MUL,111644/12(111656),-0.258238364446825,-0.959409785558595,0.327401776998104,0.428351559760827
40013#1539,CAT-MUL,111642/14(111656),0.428548381788791,-0.0449301067578744,0.862999090302352,0.061764903870046
40013#2020,CAT-MUL,111642/14(111656),-0.820465122540689,-1.6071697619171,-0.144702551871574,0.0293657535428634
40013#2337,CAT-MUL,111645/11(111656),0.201506421149346,-0.381040207731711,0.707205795073147,0.462462090792018
40013#2251,CAT-MUL,111646/10(111656),0.203565189215636,-0.41698273619123,0.743379724684399,0.485756604253728
40013#1745,CAT-MUL,111635/21(111656),0.0372894762696512,-0.415394371782884,0.439886269835657,0.863461916335268
40013#2019,CAT-MUL,111633/23(111656),0.192966404682473,-0.205318822383824,0.554070644899148,0.316319911275128
40013#1732,CAT-MUL,111638/18(111656),0.111827370009557,-0.356747943610472,0.526394840156201,0.616979681787505
40013#1741,CAT-MUL,111635/21(111656),0.161504915362478,-0.267834247036503,0.547907599744069,0.434691811039431
40013#1743,CAT-MUL,111644/12(111656),0.151115863368816,-0.427575102419083,0.655656935400187,0.580406951217509
40013#6342,CAT-MUL,111646/10(111656),0.164139956519027,-0.477766935061339,0.717178885225388,0.585178205915668
40013#1728,CAT-MUL,111645/11(111656),0.215633207851683,-0.376492301069675,0.731595866463638,0.440019559141622
40013#1735,CAT-MUL,111577/79(111656),-0.001039431711223,-0.229206472132398,0.213157448444274,0.992638613171526
40013#1801,CAT-MUL,111639/17(111656),0.190582736303492,-0.283739538085033,0.614847580140754,0.402048559072653
