varName,varType,n,beta,lower,upper,pvalue
25548,CONTINUOUS,2043,0.0237484461642717,-0.0223633639708061,0.0698602562993495,0.312605813539302
25549,CONTINUOUS,2043,0.0218608602927674,-0.0235586600796995,0.0672803806652342,0.345326517730311
25550,CONTINUOUS,2043,-0.00576206330952452,-0.0511021675143182,0.0395780408952691,0.803207022273091
25551,CONTINUOUS,2043,0.0160620737793456,-0.0290248632384865,0.0611490107971776,0.484852407823027
25552,CONTINUOUS,2043,0.00688796766983414,-0.0392088331036356,0.0529847684433039,0.769521210565703
25553,CONTINUOUS,2043,0.0362550506874499,-0.00980568311889992,0.0823157844937996,0.122832478633663
25554,CONTINUOUS,2043,0.0820494723876601,0.0359666615358778,0.128132283239442,0.000490118549788478
25555,CONTINUOUS,2043,0.0167699860548715,-0.0292883882900361,0.062828360399779,0.47527563958687
25556,CONTINUOUS,2043,0.0517674557990677,0.00578689718750688,0.0977480144106285,0.02735904109587
25557,CONTINUOUS,2043,0.00210454796989597,-0.0435436660510335,0.0477527619908254,0.927966065638128
25558,CONTINUOUS,2043,-0.0233455650876392,-0.0683255334868444,0.0216344033115661,0.308860907226859
25559,CONTINUOUS,2043,-0.0285189535223947,-0.0736931897509088,0.0166552827061194,0.215828263765159
25560,CONTINUOUS,2043,-0.0280189561312705,-0.0738326740114624,0.0177947617489215,0.230512912343527
25561,CONTINUOUS,2043,0.0216419485706495,-0.0242570871956634,0.0675409843369623,0.355232849934199
25562,CONTINUOUS,2043,0.0367059640025235,-0.00927388537717242,0.0826858133822194,0.11760201664216
25563,CONTINUOUS,2043,0.0242175491093811,-0.0212219527323621,0.0696570509511242,0.296050083096366
25564,CONTINUOUS,2043,0.0099484948342969,-0.0348823055704807,0.0547792952390745,0.663464104942411
25565,CONTINUOUS,2043,0.0250748101366098,-0.019761836831868,0.0699114571050876,0.272876293145489
25566,CONTINUOUS,2043,0.031088621301204,-0.0129740949051024,0.0751513375075103,0.166606931777717
25567,CONTINUOUS,2043,0.0292326267511937,-0.0169035970339003,0.0753688505362876,0.214157079923196
25568,CONTINUOUS,2043,0.0336595688579128,-0.012312502707845,0.0796316404236705,0.151187282906951
