varName,varType,n,beta,lower,upper,pvalue
90087,CONTINUOUS,20992,0.00530729365938095,-0.00835962130870903,0.0189742086274709,0.446570253250481
90088,CONTINUOUS,20992,-0.00302893629294011,-0.0166775825033779,0.0106197099174977,0.663578203889438
90089,CONTINUOUS,20992,0.0187527821899869,0.00512642744455178,0.032379136935422,0.0069921103197452
90091,CONTINUOUS,20992,-0.00323624196418226,-0.0168247298171362,0.0103522458887717,0.640638474485725
90092,CONTINUOUS,20992,-0.0192429495183554,-0.0330493075965959,-0.0054365914401149,0.0063021888931882
90093,CONTINUOUS,20992,-0.0202235704119955,-0.0339543234511013,-0.00649281737288971,0.00389414876797579
90094,CONTINUOUS,20992,-0.0180760265824746,-0.0317411560143887,-0.00441089715056058,0.00952751582650097
90095,CONTINUOUS,20992,-0.017791291737952,-0.031431745216406,-0.00415083825949789,0.0105790070919441
90096,CONTINUOUS,20992,-0.0172333199754482,-0.0308649943983583,-0.00360164555253803,0.013221700353079
90097,CONTINUOUS,20992,-0.0185389246427008,-0.0321661437530242,-0.00491170553237741,0.00766919717543877
90098,CONTINUOUS,20992,-0.0195335998432852,-0.0331588007730947,-0.00590839891347562,0.00495811886937202
90099,CONTINUOUS,20992,-0.0194870431989037,-0.0331075694459124,-0.00586651695189488,0.00504715611224726
90100,CONTINUOUS,20992,-0.0203156848102154,-0.0339333140481905,-0.00669805557224034,0.00345741788968523
90101,CONTINUOUS,20992,-0.0198429742621586,-0.0334599303482733,-0.00622601817604399,0.00429065914364292
90102,CONTINUOUS,20992,-0.0204443911526448,-0.0340566107353703,-0.00683217156991931,0.00324493105668304
90103,CONTINUOUS,20992,-0.0204904124751259,-0.0341002518244199,-0.00688057312583193,0.00317085698697633
90104,CONTINUOUS,20992,-0.0199262481441023,-0.0335325946354143,-0.00631990165279036,0.00410236400389308
90105,CONTINUOUS,20992,-0.0196911659890251,-0.0332955359722589,-0.00608679600579124,0.0045576906560935
90106,CONTINUOUS,20992,-0.0195619238426036,-0.0331638938824044,-0.00595995380280281,0.00482305069572653
90107,CONTINUOUS,20992,-0.0193220157433891,-0.0329209584363016,-0.00572307305047668,0.00535807526047215
90108,CONTINUOUS,20992,-0.0189176947098452,-0.0325139341718399,-0.0053214552478505,0.00639206360066401
90109,CONTINUOUS,20992,-0.0186837569661217,-0.0322763601559479,-0.0050911537762956,0.00706075369139246
90110,CONTINUOUS,20992,-0.0179205995902512,-0.0315089442064084,-0.00433225497409396,0.00974482257975868
90111,CONTINUOUS,20992,-0.0182465387541841,-0.031830510533239,-0.00466256697512922,0.00847326411806368
90112,CONTINUOUS,20992,-0.0165329199236789,-0.0300977678947828,-0.00296807195257501,0.0169052019071104
90113,CONTINUOUS,20992,-0.0153329618851013,-0.0288813559376317,-0.00178456783257095,0.02654814588294
90114,CONTINUOUS,20992,-0.0137504354237674,-0.0272895766049478,-0.000211294242587014,0.0465305288277899
90115,CONTINUOUS,20992,-0.0109623821389699,-0.0245012666103158,0.00257650233237591,0.112512589955047
90116,CONTINUOUS,20992,-0.00894118615879693,-0.0224847538848059,0.00460238156721199,0.195678713167488
90117,CONTINUOUS,20992,-0.00719855324716244,-0.0207492622320083,0.00635215573768343,0.297770047329197
90118,CONTINUOUS,20992,-0.00535836655886847,-0.0189212640995934,0.00820453098185649,0.438715930701931
90119,CONTINUOUS,20992,-0.00400002366614754,-0.0175771650261289,0.00957711769383378,0.563630043454497
90120,CONTINUOUS,20992,-0.00321906739988048,-0.0168113511536879,0.010373216353927,0.642504951464437
