varName,varType,n,beta,lower,upper,pvalue
1920,CAT-SIN,66721/41762(108483),0.00902806956888343,-0.00321688129076244,0.0212637274137867,0.148282700485426
1930,CAT-SIN,70654/38913(109567),-0.0114255880941022,-0.0239248101094415,0.00105979798568673,0.0730333572405395
1940,CAT-SIN,81026/25275(106301),-0.018662074734673,-0.0329355413910044,-0.00442046585592489,0.0103032513621331
1950,CAT-SIN,50069/58036(108105),-0.0158893090435927,-0.0280691314942555,-0.00370809256957709,0.0105648933887836
1960,CAT-SIN,72811/36298(109109),-0.00899406997970361,-0.021648895142028,0.00364449827270984,0.163347426623115
1970,CAT-SIN,84237/24361(108598),-0.00474993788450109,-0.0191647668196394,0.00963213330207431,0.517900366826652
1980,CAT-SIN,48216/60272(108488),0.00894046363025179,-0.00325265275817578,0.0211385611902065,0.150762761308772
1990,CAT-SIN,91010/17180(108190),6.99297639776723e-05,-0.0163344177716898,0.0164216414217899,0.993322864954141
2000,CAT-SIN,59197/47136(106333),-0.042754050381784,-0.0550257954231569,-0.0304907944541786,8.44220103969218e-12
2010,CAT-SIN,87931/19484(107415),0.00749550815132639,-0.00803163365090336,0.0229788231183117,0.343386510693073
2020,CAT-SIN,93705/16420(110125),-0.0048205079770186,-0.0215863602834017,0.0118890620780436,0.572421389618046
2030,CAT-SIN,80903/27580(108483),-0.0209857466378526,-0.0349015183231012,-0.00709836826589259,0.00308852546317063
2040,CAT-SIN,83424/24492(107916),-0.00369635281853091,-0.0182056426027228,0.0107816604296139,0.617172912391996
2090,CAT-SIN,76564/34319(110883),0.00061231103852406,-0.0122975532833322,0.0135045262107675,0.925883595034604
2100,CAT-SIN,99688/11576(111264),-0.00417055372985703,-0.0235198740851261,0.0150928952468745,0.672005027431355
2129,CAT-SIN,97383/14273(111656),0.0137167573720293,-0.00393285937738404,0.0313020002822394,0.126982639446425
