varName,varType,n,beta,lower,upper,pvalue
100590,CAT-SIN,15813,0.002743971051694,-0.0362649753318632,0.0417529174352512,0.8903445165033
100630,CAT-SIN,15797,-0.043467076365483,-0.143204518575404,0.0562703658444377,0.393008558096895
100670,CAT-SIN,15813,0.0183026807460206,-0.0268172535426374,0.0634226150346787,0.426587979885272
100710,CAT-SIN,15813,0.0147543992093393,-0.030696508733487,0.0602053071521655,0.524615794329787
100720,CAT-SIN,15807,0.0573220695532225,-0.0417237590742284,0.156367898180673,0.256670823230255
100730,CAT-SIN,15813,-0.00329300459272792,-0.061769167083163,0.0551831578977072,0.912113617979919
100740,CAT-SIN,15805,-0.0877332996260694,-0.249136492572391,0.0736698933202524,0.286715998235828
100770,CAT-SIN,15813,0.0362421002060317,-0.00430545859606545,0.0767896590081289,0.0798135963977775
100800,CAT-SIN,15813,-0.00477772136286966,-0.0459352396410167,0.0363797969152774,0.820019051921601
100810,CAT-SIN,15810,-0.0656167515667728,-0.162241688739303,0.0310081856057575,0.183204675427094
100820,CAT-SIN,15809,0.00754465198678167,-0.092462030319385,0.107551334292948,0.882450962723766
100830,CAT-SIN,15813,0.00136704751840654,-0.0519801724094587,0.0547142674462717,0.959942992406864
