varName,varType,n,beta,lower,upper,pvalue
5324-0,CAT-SIN,1333/2344,-999,-999,-999,0.427278316993889
5324-0#2,CAT-SIN,1333#219,-0.00537779896601384,-0.153928824945632,0.143173227013604,0.943434350890056
5324-0#4,CAT-SIN,1333#616,0.0653804982811769,-0.0322143047728659,0.16297530133522,0.189177957307833
5324-0#3,CAT-SIN,1333#176,-0.0603389401173152,-0.225971621386865,0.105293741152234,0.475225629878422
5325-0,CAT-SIN,1906/2314,-999,-999,-999,0.0410692908828858
5325-0#2,CAT-SIN,1906#78,0.126576711650926,-0.096507503050523,0.349660926352375,0.266107026211031
5325-0#4,CAT-SIN,1906#265,-0.159576023628471,-0.298610620533138,-0.0205414267238035,0.0244784479367155
5325-0#3,CAT-SIN,1906#65,-0.175826666900726,-0.445823981263854,0.0941706474624024,0.201828076644247
5326-0,CAT-SIN,2306/2339,-999,-999,-999,0.34736983724313
5326-0#2,CAT-SIN,2306#14,-0.416667385682593,-1.07062737285443,0.237292601489246,0.211745038144618
5326-0#4,CAT-SIN,2306#19,0.137394234393194,-0.318247047803384,0.593035516589772,0.554514901635498
5327-0,CAT-SIN,2249/2342,-999,-999,-999,0.328870626006028
5327-0#3,CAT-SIN,2249#13,-0.122966663091632,-0.714227308603526,0.468293982420262,0.683551975005549
5327-0#4,CAT-SIN,2249#63,0.116480030452979,-0.131753284658997,0.364713345564956,0.357736955033398
5327-0#2,CAT-SIN,2249#17,0.36834684073786,-0.0774884043872529,0.814182085862974,0.105380063603885
5328-0,CAT-SIN,2284/2342,-999,-999,-999,0.328465381233213
5328-0#4,CAT-SIN,2284#14,0.0398874453149378,-0.498204872050376,0.577979762680251,0.884484076221389
5328-0#2,CAT-SIN,2284#22,-0.466582419258409,-0.996492150138833,0.0633273116220153,0.0843947694904545
5328-0#3,CAT-SIN,2284#22,0.0107644059657287,-0.422263381919501,0.443792193850958,0.961141085927914
5408-2,CAT-SIN,643/1078,-999,-999,-999,0.857316897961784
5408-2#1,CAT-SIN,643#384,0.00111379870814679,-0.124026414876257,0.12625401229255,0.986082028455656
5408-2#3,CAT-SIN,643#51,0.0784054298458414,-0.199321029483466,0.356131889175149,0.580043780261212
5441-3,CAT-SIN,1690/2718,-999,-999,-999,0.14635864462038
5441-3#1,CAT-SIN,1690#551,0.0133540556389735,-0.0843835171610197,0.111091628438967,0.788858420809543
5441-3#2,CAT-SIN,1690#477,-0.0989114370836811,-0.205990433614476,0.00816755944711328,0.070223593114642
