varName,varType,n,beta,lower,upper,pvalue
101970,CAT-SIN,15804,0.00119970201613503,-0.0713605470792482,0.0737599511115182,0.974148373899931
101980,CAT-SIN,15804,-0.012408442428245,-0.0892796808982321,0.064462796041742,0.751718034103113
101990,CAT-SIN,15813,-0.0908051155422884,-0.186773763544912,0.0051635324603353,0.0636800734616944
102000,CAT-SIN,15813,0.141113892395028,0.0459480245330963,0.23627976025696,0.00366205960395163
102010,CAT-SIN,15802,-0.0152328185107237,-0.245310403585126,0.214844766563678,0.89675295407356
102020,CAT-SIN,15801,-0.0243300591975514,-0.265507581764333,0.21684746336923,0.843262481487243
102030,CAT-SIN,15813,-0.0363356395371915,-0.128442161813361,0.0557708827389783,0.439408591538405
102040,CAT-SIN,15812,-0.0340332540481295,-0.225951112750697,0.157884604654438,0.728166644610889
102050,CAT-SIN,15811,-0.0100316302286792,-0.138183579035183,0.118120318577825,0.878063352808178
102060,CAT-SIN,15811,-0.0273368206877211,-0.142482628636687,0.0878089872612447,0.641705488732747
102070,CAT-SIN,15800,0.0301856810366209,-0.0377033713241609,0.0980747333974026,0.38350550926692
102090,CAT-SIN,15813,-0.00193964672565562,-0.0346487464956294,0.0307694530443182,0.907473461139651
102120,CAT-SIN,15813,0.0188495816142725,-0.0285758453082178,0.0662750085367629,0.435981791064164
