varName,varType,n,beta,lower,upper,pvalue
25347,CONTINUOUS,2043,-0.0150550579782538,-0.0611995974517555,0.0310894814952478,0.522350810518276
25348,CONTINUOUS,2043,-0.0324757618356703,-0.0781951473384689,0.0132436236671282,0.163757760646153
25349,CONTINUOUS,2043,-0.030916778189735,-0.0769286228867244,0.0150950665072545,0.187737336894722
25350,CONTINUOUS,2043,0.00295785897945388,-0.0421646553613642,0.048080373320272,0.897721945461464
25351,CONTINUOUS,2043,-0.0341278872557222,-0.0793783876984662,0.0111226131870217,0.139272717395533
25352,CONTINUOUS,2043,0.0301289011708643,-0.0147066530133486,0.0749644553550772,0.187700597890278
25353,CONTINUOUS,2043,0.00261372183767374,-0.0426392487062039,0.0478666923815514,0.90982675332464
25354,CONTINUOUS,2043,0.00109601625915318,-0.0438810282328153,0.0460730607511217,0.961888635016305
25355,CONTINUOUS,2043,0.00524753394321301,-0.0399425557955671,0.0504376236819931,0.81987948355872
25356,CONTINUOUS,2043,0.00677155851655166,-0.0377647141044787,0.051307831137582,0.765594484874277
25357,CONTINUOUS,2043,-0.0103564077625212,-0.055496840240714,0.0347840247156716,0.652804713079545
25358,CONTINUOUS,2043,-0.00646349109217289,-0.0511516149904453,0.0382246328060995,0.776707814882097
25359,CONTINUOUS,2043,-0.00502700658076987,-0.05009649713668,0.0400424839751403,0.82687229855708
25360,CONTINUOUS,2043,-0.0158404308389895,-0.061643072012422,0.029962210334443,0.497696573262002
25361,CONTINUOUS,2043,-0.0229500504542195,-0.0686671643959396,0.0227670634875006,0.324991171056748
25362,CONTINUOUS,2043,-0.0096294791758178,-0.0554108758587165,0.0361519175070809,0.680018617659215
25363,CONTINUOUS,2043,0.00570076964925876,-0.040301709454458,0.0517032487529755,0.808006893827101
25364,CONTINUOUS,2043,0.00846050503217721,-0.0376425436818394,0.0545635537461938,0.718964309962288
25365,CONTINUOUS,2043,0.000674626003092258,-0.045388686302457,0.0467379383086415,0.977089109921479
25366,CONTINUOUS,2043,-0.0135842750766047,-0.0593837000747615,0.0322151499215521,0.560847271191834
25367,CONTINUOUS,2043,-0.0200688020407387,-0.0658767125239457,0.0257391084424682,0.39033829586066
25368,CONTINUOUS,2043,-0.0299435506785122,-0.0755706118969192,0.0156835105398948,0.19823129046477
25369,CONTINUOUS,2043,-0.0227924773394283,-0.0682967057606509,0.0227117510817943,0.326065991778871
25370,CONTINUOUS,2043,-0.0461680276977712,-0.0918860131447161,-0.00045004225082642,0.0477890922124646
25371,CONTINUOUS,2043,-0.0279802195904458,-0.0737113407352818,0.0177509015543903,0.230316706349798
25372,CONTINUOUS,2043,-0.04692371706381,-0.0927883393445629,-0.00105909478305706,0.044943948331641
25373,CONTINUOUS,2043,-0.0304515329250655,-0.0762196770128494,0.0153166111627184,0.192099566228934
25374,CONTINUOUS,2043,-0.0169500811842027,-0.0629296159224266,0.0290294535540212,0.4697876038563
25375,CONTINUOUS,2043,-0.0182990645144237,-0.0641183741784061,0.0275202451495587,0.433585302183391
25376,CONTINUOUS,2043,-0.0184954898464062,-0.0641135777148393,0.0271225980220269,0.426633166953839
25377,CONTINUOUS,2043,-0.0121982148849564,-0.0578909792914908,0.033494549521578,0.600650486112077
25378,CONTINUOUS,2043,-0.00363625053067486,-0.0492255526136152,0.0419530515522654,0.875715886054154
25379,CONTINUOUS,2043,-0.000896395443322638,-0.0464766726241098,0.0446838817374645,0.969238411836441
25380,CONTINUOUS,2043,-0.0528140477419751,-0.0982315794751807,-0.00739651600876948,0.0226803763767035
25381,CONTINUOUS,2043,-0.0718596643454517,-0.117205677593273,-0.0265136510976305,0.0019109728034423
25382,CONTINUOUS,2043,0.0187581250482319,-0.0271786555018562,0.0646949055983201,0.423328340962981
25383,CONTINUOUS,2043,0.0234807952104644,-0.022391091570764,0.0693526819916929,0.315565483503381
25384,CONTINUOUS,2043,-0.0268688017697967,-0.072916931067789,0.0191793275281957,0.252630234371837
25385,CONTINUOUS,2043,-0.0129445198120831,-0.0588912924081944,0.0330022527840281,0.58066156129909
25386,CONTINUOUS,2043,-0.00978873539341289,-0.0549073355234993,0.0353298647366735,0.670532593488747
25387,CONTINUOUS,2043,-0.0113487274920291,-0.0565751375586087,0.0338776825745505,0.62269474301162
25388,CONTINUOUS,2043,0.0165719392148226,-0.029438248365887,0.0625821267955322,0.480044918505592
25389,CONTINUOUS,2043,-0.00831464472906794,-0.0543596601265805,0.0377303706684446,0.723274840528735
25390,CONTINUOUS,2043,-0.0292070443820787,-0.0744187122489051,0.0160046234847478,0.205334382268119
25391,CONTINUOUS,2043,-0.0361920048694836,-0.0810518501603684,0.00866784042140124,0.113759169397486
25392,CONTINUOUS,2043,0.0417409727391111,-0.00412444150872624,0.0876063869869484,0.0744465061616207
25393,CONTINUOUS,2043,0.00708505232524686,-0.0379203794735043,0.052090484123998,0.757555083668743
25394,CONTINUOUS,2043,-0.036846833720724,-0.082388268635539,0.00869460119409098,0.1127315569977
25395,CONTINUOUS,2043,0.00257712879049211,-0.0435374024159383,0.0486916599969225,0.912738448117878
25396,CONTINUOUS,2043,-0.0191928209034836,-0.0630018231448089,0.0246161813378417,0.39034431678377
25397,CONTINUOUS,2043,0.0279685276669387,-0.0165933459681785,0.0725304013020558,0.218512868086306
25398,CONTINUOUS,2043,0.0195687039000413,-0.0249956013358986,0.0641330091359812,0.389253525840686
25399,CONTINUOUS,2043,0.0221880757400852,-0.0226854196688158,0.0670615711489861,0.332312093620035
25400,CONTINUOUS,2043,0.0051439778567398,-0.0405863333356917,0.0508742890491713,0.825427415652847
