varName,varType,n,beta,lower,upper,pvalue
41230#5NH,CAT-MUL,111212/444(111656),0.012970517401716,-0.0805461995709893,0.104081858700727,0.782953349027026
41230#5QJ,CAT-MUL,109846/1810(111656),0.0456581589227992,-0.000588377359163349,0.0913329670658069,0.0515045940890162
41230#5A7,CAT-MUL,110868/788(111656),0.025543882366588,-0.0446663308969591,0.0943875417826341,0.471395013625441
41230#5NL,CAT-MUL,110467/1189(111656),0.0595175179153088,0.0026377045976553,0.115545400199111,0.0387719467106037
41230#5NT,CAT-MUL,111057/599(111656),-0.120583511299669,-0.206308703368625,-0.0369914465315957,0.00523324569756343
41230#5PK,CAT-MUL,111286/370(111656),0.0480413800786176,-0.0534582107624084,0.146711579425155,0.346631313459516
41230#5N6,CAT-MUL,109367/2289(111656),-0.020833635891523,-0.0628862716716296,0.020734459453509,0.328712043351879
41230#5HR,CAT-MUL,111260/396(111656),0.0181478637872479,-0.0809853273896718,0.114548374434416,0.715901302012972
41230#5NV,CAT-MUL,110622/1034(111656),-0.0166588038888331,-0.0787731496976499,0.044367643018245,0.595855943636813
41230#5NK,CAT-MUL,110191/1465(111656),0.0224044672753301,-0.0295184273098753,0.0735932411016255,0.394304108360965
41230#5FL,CAT-MUL,110568/1088(111656),0.0247991505138865,-0.0351020370474449,0.0837109346638278,0.413191128707324
41230#5G6,CAT-MUL,111193/463(111656),-0.0814446172191802,-0.177655144440258,0.0121086724308903,0.0923699637132517
41230#5EM,CAT-MUL,110656/1000(111656),-0.00809601886198758,-0.0711044252159728,0.0537981204211205,0.799402685612264
41230#5QE,CAT-MUL,109085/2571(111656),0.0365070903723035,-0.00242708732859836,0.0750383996970728,0.0646815645933035
41230#5M7,CAT-MUL,110505/1151(111656),-0.0284007440176042,-0.0878886280096062,0.0300883624048776,0.345248043001051
41230#5NP,CAT-MUL,110648/1008(111656),0.0195945138577678,-0.0424543490871698,0.0805764937091625,0.532368552768436
41230#5KP,CAT-MUL,111472/184(111656),0.10817691502668,-0.0329121432474082,0.243981006094099,0.125355069607253
41230#5HQ,CAT-MUL,110508/1148(111656),0.0313845855722363,-0.0267357846137633,0.0886105401819836,0.286099309879862
41230#5K9,CAT-MUL,110325/1331(111656),0.00225416826614567,-0.0524183482730954,0.0560978704836654,0.935092277849905
41230#5PJ,CAT-MUL,110697/959(111656),-0.0378495244104169,-0.103185150465536,0.0262841706344847,0.251736235133264
41230#5F5,CAT-MUL,111033/623(111656),-0.0525640931815273,-0.134132502314682,0.027110567196688,0.201188972270457
41230#5N2,CAT-MUL,110680/976(111656),0.0375272450118248,-0.0249606450072174,0.098977438830008,0.235181312384662
41230#5H8,CAT-MUL,110543/1113(111656),0.0213907210907584,-0.037509948681531,0.0793443207468576,0.472969589871093
41230#5NY,CAT-MUL,110407/1249(111656),-0.0365634444574067,-0.0935110567714838,0.0194736092152083,0.204551999522267
41230#5M8,CAT-MUL,109904/1752(111656),-0.0201472612207066,-0.0683877430341623,0.0274468947408864,0.409842776341984
41230#5NQ,CAT-MUL,110965/691(111656),0.0509431829753008,-0.0230247837687234,0.123459946888254,0.17268992523162
41230#TAC,CAT-MUL,110561/1095(111656),-0.0221689820913122,-0.0828540649551222,0.0374887640864765,0.470166944776592
41230#5ND,CAT-MUL,110072/1584(111656),0.0262791511655889,-0.0231472414369579,0.0750454009553141,0.294093290952097
41230#5P5,CAT-MUL,110253/1403(111656),0.0266915951097264,-0.0259799621021835,0.0786032774250654,0.317036120343154
41230#5QG,CAT-MUL,110685/971(111656),-0.0130053867522348,-0.0773259946033072,0.0501507321689102,0.689175418311157
41230#5N8,CAT-MUL,108393/3263(111656),-0.00251797092724816,-0.0376254206207033,0.0322602027904911,0.887679199483755
41230#5J6,CAT-MUL,111046/610(111656),-0.0842287610935525,-0.167339718947315,-0.00309559491491123,0.0443587114199525
41230#5LD,CAT-MUL,111268/388(111656),-0.0223555307270539,-0.124862782263354,0.0771857229308231,0.664385292686604
41230#5HG,CAT-MUL,110813/843(111656),-0.0743656854465317,-0.145227674342096,-0.00493493468248292,0.0376914578150424
41230#5N1,CAT-MUL,108361/3295(111656),-0.0173893350633413,-0.0524606313754657,0.0173514032402359,0.328839612735374
41230#5KF,CAT-MUL,110452/1204(111656),-0.00562043189465164,-0.0632044232337653,0.0510522836925917,0.847075915206173
41230#5F8,CAT-MUL,111309/347(111656),0.0990523791152437,-0.00418283719969772,0.199437362537136,0.0564368987447124
41230#5G8,CAT-MUL,111372/284(111656),0.0480773214597054,-0.0672031509241808,0.159761575716892,0.406099021310216
41230#5HM,CAT-MUL,111015/641(111656),-0.030049627088297,-0.109346246450096,0.0474697574164646,0.45245205252704
41230#5QR,CAT-MUL,110934/722(111656),0.060335656198998,-0.0116986106900948,0.130958971244928,0.0972713813695221
41230#5N4,CAT-MUL,108887/2769(111656),0.023844039418915,-0.0137529631784159,0.0610701521126099,0.211574868745195
41230#5ED,CAT-MUL,111288/368(111656),-0.0799865544578554,-0.187546353909263,0.0242795843233895,0.138672701366956
41230#5KG,CAT-MUL,110976/680(111656),-0.0794511160223528,-0.158478407549867,-0.00220883914813097,0.0462192303739808
41230#5D8,CAT-MUL,110198/1458(111656),0.0299582375593488,-0.0216104601336761,0.0808153458186635,0.251526386973485
41230#5N7,CAT-MUL,110970/686(111656),-0.0138454772637964,-0.0901206048601991,0.0607880085487237,0.719056697918727
41230#5CR,CAT-MUL,111396/260(111656),-0.102106250396017,-0.231905823720604,0.0228625281180827,0.115992760046126
41230#5KH,CAT-MUL,111430/226(111656),0.0292911669545054,-0.101728788206401,0.155601407766015,0.655243708505232
41230#5JE,CAT-MUL,110847/809(111656),0.048763097182622,-0.0194404797760542,0.115710167193546,0.157181334803508
41230#5QF,CAT-MUL,109694/1962(111656),-0.041634265149606,-0.0875572457349661,0.0036970478075502,0.0736825332357503
41230#5PH,CAT-MUL,110644/1012(111656),0.0408864093403097,-0.0205176048868342,0.101258901716513,0.188071908858421
41230#5EC,CAT-MUL,111234/422(111656),-0.00429800252050577,-0.101322842789896,0.0900900440545504,0.929839632052454
41230#5NR,CAT-MUL,110657/999(111656),0.0293782319436226,-0.032702975784644,0.0903971512861958,0.349460613093716
41230#TAM,CAT-MUL,111182/474(111656),-0.0603210412950085,-0.154354771798738,0.0311763363317483,0.202374576667443
41230#5M1,CAT-MUL,110459/1197(111656),-0.0322832988449103,-0.0906715508102763,0.0251390966898563,0.274432465743117
