varName,varType,n,beta,lower,upper,pvalue
102140,CAT-SIN,15813,-0.0350867584597775,-0.112555987653008,0.0423824707334528,0.37471141184919
102150,CAT-SIN,15806,-0.0057735501709955,-0.119878778346532,0.108331678004541,0.921002167121394
102170,CAT-SIN,15802,-0.0965278211158129,-0.308060937028298,0.115005294796673,0.371123290892971
102180,CAT-SIN,15810,-0.0148949498145649,-0.0799774833862728,0.050187583757143,0.653747705325924
102190,CAT-SIN,15813,-0.0012997513622784,-0.0529740759255084,0.0503745732009516,0.960681329085961
102200,CAT-SIN,15805,0.0683868099605227,-0.11317938415056,0.249953004071605,0.460383873305737
102210,CAT-SIN,15811,-0.0288855521493883,-0.136496517697534,0.0787254133987571,0.598816087326922
102220,CAT-SIN,15813,-0.053985212649806,-0.159477091465665,0.0515066661660533,0.315864048153102
102230,CAT-SIN,15813,-0.0561699955152548,-0.110139015716418,-0.00220097531409195,0.0413735883611792
102260,CAT-SIN,15804,-0.0245391043073994,-0.0937205494701027,0.0446423408553038,0.486924773403338
102270,CAT-SIN,15798,0.200800329292395,-0.0922473711889893,0.49384802977378,0.17928511629283
