varName,varType,n,beta,lower,upper,pvalue
20401,CAT-SIN,28926/1335(30261),-0.00262867911423514,-0.0597402820042176,0.0536248634685798,0.927567752156856
20406,CAT-SIN,778/478(1256),-0.114710701098066,-0.239626744411494,0.00854780395488746,0.069772387224118
20412,CAT-SIN,13057/37(13094),0.223923672230339,-0.098418080844084,0.521944657418844,0.155441181459526
20417,CAT-SIN,4661/2073(6734),-0.0456199008301219,-0.100175119954267,0.00855386595966662,0.0999710860305557
20419,CAT-SIN,2239/4692(6931),-0.0256779271331849,-0.0773809771647297,0.0262654637587455,0.331390224829962
20421,CAT-SIN,22468/6061(28529),-0.0174478575649482,-0.0471066242080208,0.0120591251812331,0.247666310223769
20422,CAT-SIN,2412/4167(6579),-0.0398277506630521,-0.0917705366231348,0.0122667289186518,0.133380454946814
20423,CAT-SIN,1480/5518(6998),-0.0150076488396282,-0.0740398779997395,0.0445828068980705,0.619870944891142
20425,CAT-SIN,21075/4702(25777),-0.00884236191263625,-0.0418794102729763,0.0239920505518965,0.598729316069693
20426,CAT-SIN,2990/3747(6737),0.00169559054436416,-0.0480543351284447,0.0515287309154052,0.946776286785094
20427,CAT-SIN,1692/5422(7114),-0.0169865000692795,-0.073312234383109,0.0397751088143458,0.555918479340727
