varName,varType,n,beta,lower,upper,pvalue
25146,CONTINUOUS,2043,0.0290579612626504,-0.056558059656818,0.114673982182119,0.505984576920866
25147,CONTINUOUS,2043,0.0233096891684285,-0.0618332384468919,0.108452616783749,0.591608514359721
25148,CONTINUOUS,2043,0.0658628771248418,-0.0199110639484636,0.151636818198147,0.13247542899903
25149,CONTINUOUS,2043,0.0240975721457574,-0.0607240684706942,0.108919212762209,0.577704967780553
25150,CONTINUOUS,2043,0.0101141003436917,-0.0771528154434082,0.0973810161307917,0.820321477069331
25151,CONTINUOUS,2043,-0.0314847564057202,-0.124628258659471,0.0616587458480301,0.507708563898754
25200,CONTINUOUS,2043,-0.0442815310564503,-0.129322969121628,0.0407599070087275,0.307574028121359
25201,CONTINUOUS,2043,-0.0368974466682284,-0.122797737216033,0.0490028438795761,0.399946188282982
25202,CONTINUOUS,2043,0.0863425056983811,0.00120496469585372,0.171480046700909,0.0469747080946123
25203,CONTINUOUS,2043,0.0682461795513864,-0.0176573544093973,0.15414971351217,0.119596920252438
25204,CONTINUOUS,2043,0.0579446055241788,-0.0277626134347654,0.143651824483123,0.185284198875941
25206,CONTINUOUS,2043,-0.0194020798679608,-0.10444600621694,0.0656418464810183,0.654808697016611
25207,CONTINUOUS,2043,-0.0336568917276861,-0.119861856030641,0.0525480725752687,0.444217543201919
25208,CONTINUOUS,2043,-0.0473517818754928,-0.13269391127416,0.0379903475231743,0.276945506576281
25209,CONTINUOUS,2043,-0.0353013233506121,-0.120859305341104,0.0502566586398799,0.41878356980323
25210,CONTINUOUS,2043,-0.0381147179407229,-0.122644053469099,0.0464146175876536,0.376922863991777
25211,CONTINUOUS,2043,0.00994377611338852,-0.0747861058005348,0.0946736580273118,0.81809728330418
25212,CONTINUOUS,2043,0.0220994886399015,-0.0623680693218666,0.10656704660167,0.60814679716721
