varName,varType,n,beta,lower,upper,pvalue
41200#W903,CAT-MUL,109064/2592(111656),-0.0378480041791081,-0.0777590211998034,0.00162152748611661,0.0615868584210576
41200#A651,CAT-MUL,108853/2803(111656),0.0264500287068263,-0.0109713427378738,0.0634983818935852,0.163792508457379
41200#H251,CAT-MUL,108647/3009(111656),0.0078945903102945,-0.0284095921290239,0.0438410986037146,0.668402435040638
41200#X998,CAT-MUL,69430/42226(111656),0.00974090500034863,-0.00243999688653525,0.0219125648396253,0.116888557487151
41200#T202,CAT-MUL,106191/5465(111656),0.0231164840920412,-0.00437670375662207,0.0504329828687382,0.0982644580237856
41200#G451,CAT-MUL,94738/16918(111656),-0.00606345491215193,-0.0225154447898303,0.0103336316220202,0.469328772459749
41200#H221,CAT-MUL,103930/7726(111656),0.0114795680680019,-0.0116220875730001,0.0344499707769916,0.328699105294803
41200#M612,CAT-MUL,111525/131(111656),-0.125576748572828,-0.310886779591095,0.0498508630852141,0.171993568340438
41200#C751,CAT-MUL,101504/10152(111656),0.0127325676650859,-0.00776457905778454,0.0331335521897756,0.222315582248988
41200#W283,CAT-MUL,110535/1121(111656),-0.0342794867069132,-0.0947079983171748,0.0251204785411965,0.262040009363709
41200#W381,CAT-MUL,109821/1835(111656),-0.0165447161282951,-0.0634325203572597,0.0297300138186972,0.486307750120874
41200#W581,CAT-MUL,110984/672(111656),-0.0522307331848797,-0.130710229993153,0.0244824578044685,0.186993203057834
41200#P233,CAT-MUL,110934/722(111656),-0.0113609132199307,-0.0864337129614172,0.0621713001794067,0.764376615767786
41200#M611,CAT-MUL,110871/785(111656),-0.0407397156840835,-0.112797255531337,0.0298343523154306,0.262779900917408
41200#T592,CAT-MUL,111344/312(111656),-0.0721636302095907,-0.188867313742921,0.0406617448353792,0.217602225171571
41200#M459,CAT-MUL,101254/10402(111656),-0.00505783101740726,-0.0254243857580825,0.015212684556809,0.625621659588445
41200#Q103,CAT-MUL,110504/1152(111656),-0.0383242438272316,-0.0990250665542803,0.0213794109057175,0.212079781064664
41200#M703,CAT-MUL,108612/3044(111656),-0.00160978248881225,-0.0381313429941186,0.0345641594208236,0.930822475542258
41200#C792,CAT-MUL,110516/1140(111656),-0.0450101476203593,-0.104994907775084,0.0139468825959626,0.13791800365807
41200#X352,CAT-MUL,110512/1144(111656),-0.00704339222732646,-0.0661475248834914,0.0510840364351093,0.813782891348399
41200#C189,CAT-MUL,111573/83(111656),0.0336327198578939,-0.185441392806522,0.239834892147523,0.756173310190613
41200#X999,CAT-MUL,111293/363(111656),0.0560744549564038,-0.0459426361993325,0.155244780174907,0.274360932924924
41200#Q181,CAT-MUL,110462/1194(111656),-0.0219997938797979,-0.0807426392062829,0.0358007370019526,0.459265987756253
41200#W201,CAT-MUL,110575/1081(111656),-0.0153942403117201,-0.0765168756059867,0.0446860243509918,0.618524743205422
41200#X654,CAT-MUL,111257/399(111656),0.00247413696314662,-0.0982253912762042,0.100361097629242,0.9610327289592
41200#H259,CAT-MUL,104682/6974(111656),0.0171056534152627,-0.00708792691401126,0.0411536927342701,0.164532278587684
41200#H524,CAT-MUL,110613/1043(111656),-0.0742724199477407,-0.137756399374794,-0.0119508651767834,0.0206313067175173
41200#W262,CAT-MUL,111277/379(111656),0.174302853405651,0.0786123758654106,0.2676893480932,0.00030034746888687
41200#T852,CAT-MUL,111458/198(111656),-0.124451317126756,-0.276001243525225,0.0205673832524878,0.0997741328629802
41200#H229,CAT-MUL,100609/11047(111656),-0.0044645006650196,-0.0242119572784612,0.0151922331042511,0.656943802067696
41200#U103,CAT-MUL,111592/64(111656),-0.10813041109028,-0.376092670206204,0.139968826214954,0.410517380568726
41200#S069,CAT-MUL,106263/5393(111656),0.00283423526426751,-0.0246037573879406,0.0300764908854449,0.83897520677131
41200#S065,CAT-MUL,107170/4486(111656),0.0169212303262942,-0.0128770154489344,0.0464866992830297,0.263827371844762
41200#W191,CAT-MUL,111529/127(111656),-0.142529758030162,-0.33366836504894,0.0382994297445156,0.132733697090465
41200#T243,CAT-MUL,111307/349(111656),-0.0181863557200765,-0.125515074697549,0.0858729842763103,0.735834908993623
41200#X558,CAT-MUL,111207/449(111656),0.0752108761480925,-0.017142979088402,0.165341044254399,0.106055429678337
41200#T212,CAT-MUL,111164/492(111656),0.084308976572363,-0.00165079306439757,0.168253080074028,0.0516907427071261
41200#K633,CAT-MUL,107903/3753(111656),0.057732752525056,0.025769632615313,0.0894339775358635,0.000378085634430184
41200#W822,CAT-MUL,108402/3254(111656),-0.0189447776075344,-0.0542567027574305,0.016025445782381,0.290655715823017
41200#K491,CAT-MUL,110580/1076(111656),0.0814952400752694,0.0231800290854991,0.138894643873158,0.00576063112469924
41200#E251,CAT-MUL,111592/64(111656),-0.0105294026488099,-0.266401897476584,0.227713755651812,0.933288835802191
41200#W629,CAT-MUL,111554/102(111656),-0.0511994777713739,-0.256432273108286,0.142370798430671,0.614342991055247
41200#K263,CAT-MUL,111505/151(111656),0.0781012559521447,-0.0791678838663813,0.228691240673198,0.319557692910429
41200#L703,CAT-MUL,111590/66(111656),-0.0321073602551231,-0.285378327501242,0.203695327944505,0.796509753638837
41200#S369,CAT-MUL,111646/10(111656),0.217877625679057,-0.400690753366671,0.753783999893435,0.45338656413834
41200#X715,CAT-MUL,111053/603(111656),0.0318270849276471,-0.0480593833993185,0.109941785816382,0.429647876464664
41200#U051,CAT-MUL,107798/3858(111656),0.0432896602986847,0.011573766916511,0.0747436578114403,0.00722253090185329
41200#T676,CAT-MUL,111283/373(111656),0.0718573017651767,-0.0277840027793569,0.168784874370012,0.151714578260038
41200#H444,CAT-MUL,111451/205(111656),0.0268813374654652,-0.11140341743018,0.159895131996802,0.69752797953946
41200#Q189,CAT-MUL,110089/1567(111656),-0.0358507261196137,-0.0875198302040782,0.0150957500485915,0.17079937646382
41200#S131,CAT-MUL,111237/419(111656),-0.0857258288143058,-0.186696498383643,0.0123051179858529,0.0911652238458464
41200#G459,CAT-MUL,101466/10190(111656),-0.0156635653606074,-0.036245760736681,0.00481716878265518,0.134837136179081
41200#W151,CAT-MUL,111323/333(111656),-0.0317318968876421,-0.143103569049837,0.0761982023574015,0.570427875845133
41200#H231,CAT-MUL,110884/772(111656),-0.0231866432940261,-0.095369374479012,0.0475133703181895,0.524627972051144
41200#W248,CAT-MUL,111452/204(111656),0.0832753088291847,-0.0525531571619378,0.214201477757349,0.22070859987734
41200#Q089,CAT-MUL,111220/436(111656),-0.00321699332954863,-0.0994771512785955,0.0904948140330172,0.947058288882614
41200#M293,CAT-MUL,111257/399(111656),0.0326761466014627,-0.0655436776290043,0.128217779143556,0.50839234832966
41200#U212,CAT-MUL,107952/3704(111656),-0.0404412158644916,-0.0739236213122963,-0.00726743540432606,0.0173888785767942
41200#F095,CAT-MUL,111203/453(111656),0.00914559563771832,-0.0839066729909382,0.0997802670738381,0.845212383687688
41200#H012,CAT-MUL,111222/434(111656),-0.0377169380429077,-0.134920549159613,0.0568011711209687,0.440470177763868
41200#U264,CAT-MUL,111548/108(111656),0.133785290481867,-0.0486277077819553,0.307596112110076,0.140455446449292
41200#N321,CAT-MUL,111580/76(111656),0.0881613349725584,-0.133726939832805,0.297046731027564,0.421559537430788
41200#T439,CAT-MUL,111400/256(111656),0.113038407575087,-0.0062491811024178,0.228597010474406,0.0590511822783352
41200#W941,CAT-MUL,111075/581(111656),-0.00968856765854368,-0.0927981712809085,0.071478590140528,0.81712772492045
41200#W401,CAT-MUL,107260/4396(111656),-0.0184628041587522,-0.0490174017677482,0.0118412286343323,0.234345100494415
41200#S132,CAT-MUL,111174/482(111656),-0.063341325802817,-0.156575136336934,0.0274018149176264,0.177025569112508
41200#T723,CAT-MUL,110827/829(111656),-0.032791011047505,-0.10287201508018,0.035896220611259,0.354159303915792
41200#T791,CAT-MUL,111204/452(111656),0.00698185069955343,-0.0862789508665411,0.0977957570725526,0.881768483020311
41200#P091,CAT-MUL,111280/376(111656),-0.00722265869474828,-0.111247008280886,0.0938395455651672,0.890160586291311
41200#W202,CAT-MUL,111557/99(111656),0.0716025539820376,-0.12548413454948,0.258373168667354,0.464036602565146
41200#W669,CAT-MUL,111540/116(111656),-0.0684257187291869,-0.262023959890982,0.114689771402721,0.475977513597315
41200#M292,CAT-MUL,111423/233(111656),0.0085900423533208,-0.121848065914203,0.134279591522019,0.895345221840562
41200#C812,CAT-MUL,111560/96(111656),0.0809924842187372,-0.117547451506474,0.269051106405009,0.410857196805391
41200#F281,CAT-MUL,111563/93(111656),-0.129719449577022,-0.352339549615997,0.0790134574864902,0.2378735975785
41200#X112,CAT-MUL,111602/54(111656),-0.0162847625901604,-0.296358786338619,0.242641516620435,0.90549301304089
