varName,varType,n,beta,lower,upper,pvalue
104100,CAT-SIN,15806,0.0171947737899644,-0.0687359377761895,0.103125485356118,0.694918045600293
104110,CAT-SIN,15805,0.00337381696821449,-0.0896229934128887,0.0963706273493176,0.943313865187133
104120,CAT-SIN,15813,-0.00422883442238378,-0.0515090415732911,0.0430513727285236,0.860841253919595
104130,CAT-SIN,15809,0.0295111393767921,-0.0295217827399849,0.0885440614935691,0.327188353421708
104140,CAT-SIN,15813,0.0345050198644675,-0.00681856947642608,0.0758286092053611,0.101735755902656
104150,CAT-SIN,15803,0.00376131282348398,-0.129606166062826,0.137128791709794,0.955918371462439
104160,CAT-SIN,15813,-0.0164615773737832,-0.0690366578676155,0.0361135031200491,0.539430411816926
104170,CAT-SIN,15813,0.00958645094288764,-0.0237649874547107,0.042937889340486,0.573185977773198
104180,CAT-SIN,15804,-0.068964582727418,-0.12310958230492,-0.0148195831499164,0.01255425456324
104190,CAT-SIN,15813,-0.00099738940110221,-0.0558342058352958,0.0538394270330913,0.971562606460986
104200,CAT-SIN,15812,0.00297917791418032,-0.0618400356429403,0.0677983914713009,0.928221425958713
104210,CAT-SIN,15813,-0.0511045211849026,-0.096261070409839,-0.00594797195996614,0.0265574735598331
104220,CAT-SIN,15813,-0.0228728762710958,-0.0817689446164998,0.0360231920743081,0.446557598281402
