varName,varType,n,beta,lower,upper,pvalue
25909,CONTINUOUS,2311,-0.0070308069671551,-0.0494555845146764,0.0353939705803662,0.74522242887109
25910,CONTINUOUS,2311,-0.0229522551902959,-0.0653689091644103,0.0194643987838184,0.288745314917625
25911,CONTINUOUS,2311,-0.0263726612639037,-0.0686551976013238,0.0159098750735163,0.221408936944162
25912,CONTINUOUS,2311,0.000739137902944396,-0.0419242870719425,0.0434025628778313,0.972900831377385
25913,CONTINUOUS,2311,-0.00924267185832401,-0.0518219200823543,0.0333365763657062,0.670385707584575
25914,CONTINUOUS,2311,0.000654928053216346,-0.0418209756469447,0.0431308317533774,0.975881263429659
25915,CONTINUOUS,2311,-0.01220819640676,-0.0547505305106728,0.0303341376971528,0.573667388321028
25916,CONTINUOUS,2311,-0.0112591401713028,-0.0539797395307188,0.0314614591881133,0.605326945489781
25917,CONTINUOUS,2311,0.00259124964408538,-0.0400108151337442,0.045193314421915,0.905066575913483
25918,CONTINUOUS,2311,-0.000591691523390375,-0.040984125635589,0.0398007425888083,0.9770857652035
25919,CONTINUOUS,2311,0.00859128984285954,-0.033774423690711,0.0509570033764301,0.69091174930442
25920,CONTINUOUS,2311,-0.0146865101910535,-0.0550666971550838,0.0256936767729768,0.475778257795438
30000,CONTINUOUS,108338,-0.00648226068369033,-0.0124236962403737,-0.000540825127006991,0.0324868824595693
30010,CONTINUOUS,108339,-0.0119079187029785,-0.0172888208598851,-0.00652701654607189,1.44280447161903e-05
30020,CONTINUOUS,108339,-0.00891677790545703,-0.0139337615490593,-0.00389979426185474,0.00049506288062485
30030,CONTINUOUS,108339,-0.0115001294421902,-0.0166225861141402,-0.00637767277024012,1.0822917457666e-05
30040,CONTINUOUS,108339,0.00207105479817089,-0.00384184431998396,0.00798395391632574,0.492395823550482
30050,CONTINUOUS,108339,0.00588496069635549,2.86716167136308e-06,0.0117670542310396,0.0498884339852957
30060,CONTINUOUS,108339,0.00805377294838334,0.00212737498702044,0.0139801709097462,0.00773314249032641
30070,CONTINUOUS,108339,-0.0406625642760169,-0.0466034432119624,-0.0347216853400714,5.31262853016682e-41
30080,CONTINUOUS,108338,-0.0134040825470631,-0.0191337097092742,-0.00767445538485203,4.53934567815068e-06
30090,CONTINUOUS,108338,-0.0191059431994195,-0.0247555415125559,-0.0134563448862831,3.41099108143702e-11
30100,CONTINUOUS,108338,-0.00736820328385832,-0.0133239963310257,-0.00141241023669094,0.0153186771539206
30110,CONTINUOUS,108338,6.40109862395261e-05,-0.00582384063101793,0.00595186260349699,0.982999691578542
30120,CONTINUOUS,108095,-0.00657109023389625,-0.0124689948022157,-0.000673185665576819,0.0289865641702293
30130,CONTINUOUS,108095,-0.0146680334372491,-0.0204288805817077,-0.0089071862927905,6.03364674073492e-07
30140,CONTINUOUS,108095,-0.00301778185180334,-0.0089517200415572,0.00291615633795052,0.318875252008616
30150,CONTINUOUS,108095,-0.00564317994623662,-0.0115644178375206,0.000278057945047327,0.0617722860312036
